股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sz300427,红相电力,2015-04-16,机械行业,次新股,福建,38.000000,40.990000,36.910000,40.500000,40.500048,12.585889,0.015038,4036427.000000,157997230.470000,0.182067,897885000.000000,3591135000.000000,0.000000,0.000000,,,,,12.318628,11.492929,10.456381,9.842883,9.181266,,0.911818,0.699902,0.423832,,77.434836,82.498911,67.306686,,10.284840,,,66.666667,66.666667,72.112657,74.715504,75.641502,0.102256,0.894050
sz300427,红相电力,2015-04-15,机械行业,次新股,福建,42.820000,44.350000,38.250000,39.900000,39.900032,12.399427,-0.061176,5620153.000000,231824135.190000,0.253503,884583000.000000,3537933000.000000,0.000000,0.000000,,,,,12.021537,11.253641,10.284840,9.699932,9.086694,,0.875085,0.646906,0.456359,,81.905120,85.030950,75.653461,死叉,10.105841,,,66.666667,65.277778,70.231019,73.680506,74.986938,0.143529,1.193116
sz300427,红相电力,2015-04-14,机械行业,次新股,福建,38.100000,42.500000,38.050000,42.500000,42.500012,13.207403,0.099896,4854008.000000,203152753.380000,0.218945,942225000.000000,3768475000.000000,1.000000,0.000000,,,,,11.623138,10.940392,10.105841,9.538024,8.992044,,0.833269,0.589838,0.486863,,91.065543,86.593866,100.008897,,9.878363,,,75.000000,63.888889,92.821697,87.765597,84.055921,0.115166,1.126453
sz300427,红相电力,2015-04-13,机械行业,次新股,福建,36.610000,40.200000,36.200000,38.640000,38.640028,12.007865,0.054010,4121649.000000,158697908.040000,0.185911,856648800.000000,3426208800.000000,0.000000,0.000000,,,,,11.120946,10.553804,9.878363,9.326291,8.868063,,0.689870,0.528949,0.321841,,86.598309,84.358025,91.078879,,9.697654,,,66.666667,62.500000,88.091395,83.572771,80.922962,0.109111,0.982152
sz300427,红相电力,2015-04-10,机械行业,次新股,福建,35.000000,37.170000,34.700000,36.660000,36.660020,11.392553,0.026316,3941589.000000,141831260.690000,0.177789,812752200.000000,3250642200.000000,0.000000,0.000000,,,,,10.863634,10.277536,9.697654,9.133722,8.772917,,0.611138,0.488693,0.244889,,87.347322,83.237881,95.566205,,9.540719,,,66.666667,62.500000,83.408030,80.365737,78.825532,0.069149,0.903873
sz300427,红相电力,2015-04-09,机械行业,次新股,福建,33.140000,36.160000,32.130000,35.720000,35.720013,11.100434,0.066587,5015027.000000,170443334.870000,0.226208,791912400.000000,3167292400.000000,0.000000,0.000000,,,,,10.667231,10.061245,9.540719,8.942810,8.691054,1日、5日均线金叉；,0.560021,0.458058,0.203926,,84.434631,81.183155,90.937583,,9.417346,,,58.333333,62.500000,80.344828,78.515186,77.671779,0.120334,1.049302
sz300427,红相电力,2015-04-08,机械行业,次新股,福建,34.330000,34.600000,32.800000,33.490000,33.490013,10.407435,-0.027019,3613267.000000,121679101.330000,0.162980,742473300.000000,2969558300.000000,0.000000,0.000000,,,,,10.485746,9.891258,9.417346,8.744440,8.613332,30日、60日均线金叉；1日、5日均线死叉；,0.514020,0.432542,0.162957,,79.844964,79.557412,80.420068,,9.311532,,,58.333333,63.888889,69.066879,73.051354,74.621940,0.052295,0.722193
sz300427,红相电力,2015-04-07,机械行业,次新股,福建,34.690000,34.690000,33.690000,34.420000,34.420007,10.696442,-0.002319,4291204.000000,145927028.170000,0.193559,763091400.000000,3052021400.000000,0.000000,0.000000,,,,,10.257647,9.782802,9.311532,8.553528,8.553528,,0.512824,0.412147,0.201354,,83.713044,79.413635,92.311863,,9.182720,,,58.333333,66.666667,86.306597,81.045268,79.074173,0.028986,0.909625
sz300427,红相电力,2015-04-03,机械行业,次新股,福建,34.000000,35.130000,33.520000,34.500000,34.500013,10.721304,0.029851,4942794.000000,169380138.600000,0.222950,764865000.000000,3059115000.000000,0.000000,0.000000,,,,,9.986662,9.659119,9.182720,8.479635,8.479635,,0.476621,0.386939,0.179365,,81.606965,77.263913,90.293068,,9.082033,,,66.666667,68.055556,87.865324,81.696709,79.388466,0.048060,1.124879
sz300427,红相电力,2015-04-02,机械行业,次新股,福建,33.090000,34.890000,32.230000,33.500000,33.500004,10.410539,0.021341,6034664.000000,202197927.520000,0.272200,742695000.000000,2970445000.000000,0.000000,0.000000,,,,,9.691439,9.519277,9.082033,8.399575,8.399575,,0.420847,0.364475,0.112746,,77.410398,75.092362,82.046470,,9.017860,,,66.666667,68.055556,85.026767,79.679047,78.092929,0.081098,1.582637
sz300427,红相电力,2015-04-01,机械行业,次新股,福建,29.910000,32.800000,29.910000,32.800000,32.800019,10.193010,0.099933,6134008.000000,195029014.540000,0.276681,727176000.000000,2908376000.000000,1.000000,0.000000,,,,,9.455259,9.419833,9.017860,8.325095,8.325095,1日、5日均线金叉；1日、10日均线金叉；5日、10日均线金叉；,0.371803,0.350347,0.042912,金叉,77.584247,73.933323,84.886094,金叉,8.923077,,,66.666667,69.444444,82.653625,78.109814,77.098822,0.096915,1.916258
sz300427,红相电力,2015-03-31,机械行业,次新股,福建,30.090000,30.350000,29.730000,29.820000,29.820015,9.266937,-0.007984,2185088.000000,65503207.990000,0.098561,661109400.000000,2644139400.000000,0.000000,0.000000,,,,,9.296770,9.316039,8.923077,8.253252,8.253252,1日、5日均线死叉；1日、10日均线死叉；5日、10日均线死叉；,0.323295,0.344967,-0.043343,,66.376075,72.107813,54.912597,,8.836840,,,66.666667,69.444444,60.562919,69.028624,72.314239,0.020625,0.798191
sz300427,红相电力,2015-03-30,机械行业,次新股,福建,29.750000,30.600000,29.700000,30.060000,30.060015,9.341520,0.010420,2673791.000000,80682691.700000,0.120604,666430200.000000,2665420200.000000,0.000000,0.000000,,,,,9.307958,9.271289,8.836840,8.212705,8.212705,1日、5日均线金叉；,0.340437,0.350405,-0.019936,,74.054212,74.973796,72.215042,,8.712535,,,75.000000,69.444444,66.247068,71.217057,73.481880,0.030252,0.850380
sz300427,红相电力,2015-03-27,机械行业,次新股,福建,29.510000,29.850000,29.270000,29.750000,29.750019,9.245185,0.001684,2037669.000000,60303879.560000,0.091911,659557500.000000,2637932500.000000,0.000000,0.000000,,,,,9.331577,9.202922,8.712535,8.165671,8.165671,,0.350606,0.352909,-0.004606,死叉,74.220014,75.433616,71.792809,死叉,8.561815,,,66.666667,68.055556,62.433537,70.014213,72.825183,0.019529,0.615502
sz300427,红相电力,2015-03-26,机械行业,次新股,福建,29.850000,30.220000,29.250000,29.700000,29.700005,9.229643,-0.018182,2974616.000000,88389110.220000,0.134173,658449000.000000,2633499000.000000,0.000000,0.000000,,,,,9.347115,9.117773,8.561815,8.118735,8.118735,1日、5日均线死叉；,0.366991,0.353488,0.027005,,78.215622,76.040471,82.565925,,8.383593,,,66.666667,69.444444,61.826368,69.745873,72.612537,0.032066,0.816411
sz300427,红相电力,2015-03-25,机械行业,次新股,福建,29.710000,30.570000,29.510000,30.250000,30.250010,9.400564,0.008333,3816592.000000,114908319.890000,0.172151,670642500.000000,2682267500.000000,0.000000,0.000000,,,,,9.384407,9.020193,8.383593,8.068240,8.068240,1日、5日均线金叉；,0.383886,0.350088,0.067597,,82.450050,74.952750,97.444649,,8.171031,,,75.000000,70.833333,71.950260,74.136232,75.216804,0.035333,0.944591
sz300427,红相电力,2015-03-24,机械行业,次新股,福建,30.490000,30.490000,28.830000,30.000000,30.000020,9.322876,-0.014455,4218491.000000,125517830.850000,0.190279,665100000.000000,2660100000.000000,0.000000,0.000000,,,,,9.335308,8.943435,8.171031,8.004796,8.004796,20日、30日均线金叉；20日、60日均线金叉；1日、5日均线死叉；,0.384830,0.341559,0.086541,,79.724757,71.203349,96.767573,,7.938892,,,66.666667,70.833333,70.058135,73.337368,74.689377,0.054533,0.988453
sz300427,红相电力,2015-03-23,机械行业,次新股,福建,30.080000,30.470000,29.910000,30.440000,30.440031,9.459615,0.014667,3505546.000000,105824699.570000,0.158121,674854800.000000,2699114800.000000,0.000000,0.000000,,,,,9.234621,8.840261,7.938892,7.938892,7.938892,,0.386857,0.330615,0.112483,,77.745536,66.941363,99.353882,,,,,66.666667,72.222222,77.551111,76.612084,76.682332,0.018667,0.787386
sz300427,红相电力,2015-03-20,机械行业,次新股,福建,30.010000,30.470000,29.540000,30.000000,30.000020,9.322876,-0.009901,3702394.000000,110855495.530000,0.167000,665100000.000000,2660100000.000000,0.000000,0.000000,,,,,9.074267,8.706321,7.858854,7.858854,7.858854,,0.371770,0.316350,0.110842,,70.171373,61.536839,87.440440,,,,,66.666667,73.611111,75.300728,75.484833,75.906457,0.030693,0.826097
sz300427,红相电力,2015-03-19,机械行业,次新股,福建,29.600000,30.780000,28.820000,30.300000,30.300021,9.416105,0.028513,4959330.000000,147252819.670000,0.223696,671751000.000000,2686701000.000000,0.000000,0.000000,,,,,8.888431,8.644790,7.777519,7.777519,7.777519,,0.357940,0.302240,0.111400,,63.411481,57.216649,75.801145,金叉,,,,75.000000,75.000000,79.674671,77.459090,77.129339,0.066531,1.145719
sz300427,红相电力,2015-03-18,机械行业,次新股,福建,28.040000,29.600000,28.040000,29.460000,29.460027,9.155067,0.038055,4953087.000000,143107713.770000,0.223414,653128200.000000,2612218200.000000,0.000000,0.000000,,,,,8.655980,8.615888,7.681132,7.681132,7.681132,,0.326498,0.287994,0.077006,,50.001570,54.116086,41.772539,,,,,75.000000,76.388889,76.396568,75.634595,75.845327,0.054968,1.158031
sz300427,红相电力,2015-03-17,机械行业,次新股,福建,28.290000,28.800000,27.730000,28.380000,28.380025,8.819443,0.018665,5140301.000000,144924451.810000,0.231858,629184600.000000,2516454600.000000,0.000000,0.000000,,,,,8.551561,8.530116,7.589011,7.589011,7.589011,,0.301698,0.278090,0.047216,,45.651470,56.176481,24.601449,,,,,75.000000,,71.518910,73.142492,74.134631,0.038406,1.123528
sz300427,红相电力,2015-03-16,机械行业,次新股,福建,27.400000,28.180000,27.210000,27.860000,27.860018,8.657844,0.031470,3653843.000000,101569925.370000,0.164810,617656200.000000,2470346200.000000,0.000000,0.000000,,,,,8.445901,8.402391,7.506982,7.506982,7.506982,,0.291504,0.271973,0.039064,,47.990744,61.451031,21.070170,,,,,75.000000,,68.847280,71.720728,73.090489,0.035913,0.800911
sz300427,红相电力,2015-03-13,机械行业,次新股,福建,26.500000,27.180000,26.400000,27.010000,27.010013,8.393695,0.016943,2936304.000000,78844265.630000,0.132445,598811700.000000,2394976700.000000,0.000000,0.000000,,,,,8.338375,8.222148,7.424777,7.424777,7.424777,1日、5日均线金叉；,0.286159,0.266865,0.038587,,53.796126,68.204308,24.979762,,,,,75.000000,,64.412986,69.478543,71.493029,0.029367,0.525647
sz300427,红相电力,2015-03-12,机械行业,次新股,福建,27.740000,27.740000,26.000000,26.560000,26.560007,8.253850,-0.043916,4702273.000000,125181308.960000,0.212101,588835200.000000,2355075200.000000,0.000000,0.000000,,,,,8.401148,8.005857,7.350245,7.350245,7.350245,1日、5日均线死叉；,0.295014,0.261761,0.066506,,62.972207,75.445607,38.025407,,,,,75.000000,,61.905888,68.071866,70.402962,0.062635,0.611544
sz300427,红相电力,2015-03-11,机械行业,次新股,福建,26.390000,28.850000,26.190000,27.780000,27.779993,8.632975,0.041229,6442991.000000,177980561.290000,0.290618,615882600.000000,2463252600.000000,0.000000,0.000000,,,,,8.575796,7.746992,7.274945,7.274945,7.274945,1日、5日均线金叉；,0.312553,0.252834,0.119437,,71.845246,81.730748,52.074241,,,,,83.333333,,72.603894,74.903519,75.710516,0.099700,0.742955
sz300427,红相电力,2015-03-10,机械行业,次新股,福建,26.150000,26.930000,26.020000,26.680000,26.680003,8.291140,0.021049,5075141.000000,133956906.250000,0.228919,591495600.000000,2365715600.000000,0.000000,0.000000,,,,,8.508671,7.398628,7.151488,7.151488,7.151488,10日、20日均线金叉；10日、30日均线金叉；10日、60日均线金叉；,0.301735,0.236502,0.130467,,75.411784,86.731311,52.772730,,,,,,,68.342409,72.380810,73.739051,0.034826,0.550940
sz300427,红相电力,2015-03-09,机械行业,次新股,福建,26.820000,27.000000,25.880000,26.130000,26.129993,8.120217,-0.067452,8773650.000000,231269457.940000,0.395744,579302100.000000,2316947100.000000,0.000000,0.000000,,,,,8.358882,7.037522,7.037522,7.037522,7.037522,1日、5日均线死叉；,0.306992,0.218232,0.177521,,82.513559,92.490956,62.558765,,,,,,,65.865966,70.684334,72.292610,0.039971,1.067028
sz300427,红相电力,2015-03-06,机械行业,次新股,福建,30.100000,31.980000,27.920000,28.020000,28.019998,8.707560,-0.045965,13451846.000000,406460261.000000,0.606759,621203400.000000,2484533400.000000,0.000000,0.000000,,,,,8.105922,6.917223,6.917223,6.917223,6.917223,,0.320911,0.192601,0.256619,,93.024945,97.612887,83.849059,,,,,,,81.253303,81.912131,81.721643,0.138236,2.078513
sz300427,红相电力,2015-03-05,机械行业,次新股,福建,27.200000,29.370000,26.710000,29.370000,29.369989,9.127086,0.100000,9616930.000000,275232684.590000,0.433781,651132900.000000,2604237900.000000,1.000000,0.000000,,,,,7.610566,6.693431,6.693431,6.693431,6.693431,,0.291302,0.154058,0.274489,,100.000000,100.000000,100.000000,,,,,,,93.939058,90.962380,89.280978,0.099625,2.540807
sz300427,红相电力,2015-03-04,机械行业,次新股,福建,26.700000,26.700000,25.500000,26.700000,26.699990,8.297351,0.100124,9141373.000000,242075956.130000,0.412331,591939000.000000,2367489000.000000,1.000000,0.000000,,,,,6.918189,6.345766,6.345766,6.345766,6.345766,,0.212086,0.110641,0.202889,,100.000000,100.000000,100.000000,,,,,,,92.257607,89.161209,87.472061,0.049444,4.909847
sz300427,红相电力,2015-03-03,机械行业,次新股,福建,24.270000,24.270000,24.270000,24.270000,24.269983,7.542196,0.100181,128750.000000,3124762.500000,0.005807,538065900.000000,2152020900.000000,1.000000,0.000000,,,,,6.288585,6.020501,6.020501,6.020501,6.020501,5日、10日均线金叉；5日、20日均线金叉；5日、30日均线金叉；5日、60日均线金叉；,0.147713,0.076270,0.142886,,100.000000,100.000000,100.000000,,,,,,,89.929425,86.738476,85.055077,0.000000,3.646276
sz300427,红相电力,2015-03-02,机械行业,次新股,福建,22.060000,22.060000,22.060000,22.060000,22.059991,6.855414,0.100249,20400.000000,450024.000000,0.000920,489070200.000000,1956060200.000000,1.000000,0.000000,,,,,5.716162,5.716162,5.716162,5.716162,5.716162,,0.096712,0.049704,0.094015,,100.000000,100.000000,100.000000,,,,,,,86.562030,83.320992,81.665172,0.000000,1.583851
sz300427,红相电力,2015-02-27,机械行业,次新股,福建,20.050000,20.050000,20.050000,20.050000,20.049998,6.230784,0.099835,17500.000000,350875.000000,0.000789,444508500.000000,1777833500.000000,1.000000,0.000000,,,,,5.431349,5.431349,5.431349,5.431349,5.431349,,0.057700,0.029799,0.055801,,100.000000,100.000000,100.000000,,,,,,,81.371088,78.162428,76.572639,0.000000,1.590909
sz300427,红相电力,2015-02-26,机械行业,次新股,福建,18.230000,18.230000,18.230000,18.230000,18.230006,5.665199,0.100181,1200.000000,21876.000000,0.000054,404159100.000000,1616454100.000000,1.000000,0.000000,,,,,5.164871,5.164871,5.164871,5.164871,5.164871,,0.029412,0.015506,0.027812,,100.000000,100.000000,100.000000,,,,,,,72.527473,69.521411,68.074834,0.000000,0.135849
sz300427,红相电力,2015-02-25,机械行业,次新股,福建,16.570000,16.570000,16.570000,16.570000,16.570006,5.149334,0.100266,8700.000000,144159.000000,0.000392,367356900.000000,1469261900.000000,1.000000,0.000000,,,,,4.914707,4.914707,4.914707,4.914707,4.914707,1日、5日均线金叉；1日、10日均线金叉；1日、20日均线金叉；1日、30日均线金叉；1日、60日均线金叉；,0.010528,0.005849,0.009358,金叉,100.000000,100.000000,100.000000,,,,,,,54.545455,52.173913,51.063830,0.000000,0.687747
sz300427,红相电力,2015-02-17,机械行业,次新股,福建,12.550000,15.060000,12.550000,15.060000,15.060000,4.680081,0.439771,16600.000000,249120.000000,0.000749,333880200.000000,1335370200.000000,0.000000,0.000000,,,,,4.680081,4.680081,4.680081,4.680081,4.680081,,0.000000,0.000000,0.000000,,100.000000,100.000000,100.000000,,,,,,,,,,0.239962,1.000000
