股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sz300430,诚益通,2016-01-06,仪器仪表,次新股,北京,49.280000,51.200000,48.430000,50.950000,81.525078,50.831059,0.042989,1219500.000000,60850000.000000,0.050148,1239000000.000000,4956000000.000000,0.000000,0.000000,50.782469,,635.397700,5.224903,54.143309,57.874578,58.862765,60.305556,57.780465,,-1.762991,-0.297941,-2.930100,,16.966983,25.003054,0.894843,,59.419962,67.250310,51.589614,41.666667,44.444444,27.174040,34.363436,43.119169,0.056704,0.991447
sz300430,诚益通,2016-01-05,仪器仪表,次新股,北京,49.000000,52.400000,47.240000,48.850000,78.164869,48.735961,-0.069347,1547900.000000,76490000.000000,0.063649,1188000000.000000,4752000000.000000,0.000000,0.000000,48.689374,,609.208590,5.009549,55.907181,59.046835,59.419962,60.737878,57.677372,5日、60日均线死叉；10日、20日均线死叉；,-1.306557,0.068322,-2.749758,,15.224455,29.021089,-12.368812,,60.115833,66.348444,53.883223,33.333333,45.833333,15.001240,28.663500,40.744612,0.098304,1.290218
sz300430,诚益通,2016-01-04,仪器仪表,次新股,北京,57.980000,58.000000,52.450000,52.490000,83.989232,52.367464,-0.099348,1291500.000000,70240000.000000,0.053086,1277000000.000000,5106000000.000000,1.000000,1.000000,52.317405,,654.603048,5.382830,58.108031,60.418625,60.115833,61.120649,57.612524,1日、60日均线死叉；,-0.491659,0.412042,-1.807401,,18.398976,35.919406,-16.641882,,60.608181,65.843822,55.372540,41.666667,48.611111,19.775884,33.251567,43.780589,0.095230,0.953432
sz300430,诚益通,2015-12-31,仪器仪表,次新股,北京,61.300000,61.470000,58.170000,58.280000,93.253809,58.143947,-0.041132,1226300.000000,72940000.000000,0.050437,1417000000.000000,5669000000.000000,0.000000,0.000000,58.088366,,726.810166,5.976592,60.300900,61.312533,60.608181,61.478146,57.449738,5日、20日均线死叉；10日、30日均线死叉；,0.185847,0.637967,-0.904241,,27.443785,44.679620,-7.027884,,60.883038,66.001493,55.764583,50.000000,50.000000,34.208430,43.375026,49.390654,0.054294,0.800750
sz300430,诚益通,2015-12-30,仪器仪表,次新股,北京,60.200000,61.000000,59.660000,60.780000,97.254058,60.638111,0.016558,864900.000000,52110000.000000,0.035567,1478000000.000000,5913000000.000000,0.000000,0.000000,60.580146,,757.987679,6.232966,61.462183,61.783431,60.883038,61.617154,57.196664,5日、30日均线死叉；,0.459736,0.750997,-0.582523,,40.402849,53.297537,14.613471,,60.894012,66.099241,55.688784,50.000000,48.611111,46.390318,49.317864,52.156117,0.022412,0.466696
sz300430,诚益通,2015-12-29,仪器仪表,次新股,北京,59.900000,60.290000,58.550000,59.790000,95.669959,59.650422,-0.001503,1068000.000000,63460000.000000,0.043917,1454000000.000000,5816000000.000000,0.000000,0.000000,59.593401,,745.641384,6.131442,61.605847,61.804382,60.894012,61.561617,56.845697,5日、10日均线死叉；,0.548679,0.823812,-0.550266,,44.279237,59.744882,13.347946,,61.127466,66.362535,55.892398,50.000000,48.611111,39.251413,46.665269,51.117410,0.029058,0.518683
sz300430,诚益通,2015-12-28,仪器仪表,次新股,北京,63.400000,63.560000,59.880000,59.880000,95.813968,59.740212,-0.056711,2322200.000000,143790000.000000,0.095504,1456000000.000000,5825000000.000000,0.000000,0.000000,59.683105,,746.763774,6.140671,62.186488,61.680672,61.127466,61.638437,56.507242,10日、30日均线金叉；1日、5日均线死叉；1日、10日均线死叉；1日、20日均线死叉；1日、30日均线死叉；,0.754788,0.892596,-0.275616,死叉,57.341256,67.477704,37.068359,死叉,61.384365,66.757374,56.011356,50.000000,47.222222,39.651426,46.869691,51.214253,0.057971,1.064887
sz300430,诚益通,2015-12-25,仪器仪表,次新股,北京,63.590000,65.380000,62.650000,63.480000,101.574327,63.331808,-0.009672,2175800.000000,139260000.000000,0.089456,1544000000.000000,6175000000.000000,0.000000,0.000000,63.271268,,791.659392,6.509850,62.729218,61.554966,61.384365,61.806378,56.185996,10日、20日均线金叉；,0.997736,0.927048,0.141377,,77.241269,72.545929,86.631950,,61.236212,66.545565,55.926859,50.000000,45.833333,60.050701,55.838586,55.225962,0.042590,1.039541
sz300430,诚益通,2015-12-24,仪器仪表,次新股,北京,61.100000,64.490000,61.100000,64.100000,102.566389,63.950361,0.042276,2835300.000000,178770000.000000,0.116576,1559000000.000000,6236000000.000000,0.000000,0.000000,63.889229,,799.391415,6.573431,62.324166,60.876553,61.236212,61.898163,55.762284,1日、5日均线金叉；1日、30日均线金叉；5日、30日均线金叉；,0.927624,0.909375,0.036498,金叉,78.751999,70.198258,95.859480,,61.251177,66.709601,55.792752,50.000000,44.444444,64.838034,57.578004,55.949271,0.055122,1.369326
sz300430,诚益通,2015-12-23,仪器仪表,次新股,北京,63.000000,64.990000,61.250000,61.500000,98.406130,61.356430,-0.019139,1894000.000000,119460000.000000,0.077862,1496000000.000000,5983000000.000000,0.000000,0.000000,61.297779,,766.966802,6.306802,62.104680,60.186169,61.251177,62.214090,55.381989,1日、5日均线死叉；1日、30日均线死叉；,0.761664,0.904813,-0.286299,,72.912945,65.921388,86.896057,,61.521045,67.874212,55.167878,41.666667,41.666667,51.258931,51.807071,53.501749,0.059649,0.926587
sz300430,诚益通,2015-12-22,仪器仪表,次新股,北京,62.580000,63.450000,62.130000,62.700000,100.326249,62.553629,0.001597,1676200.000000,105210000.000000,0.068917,1525000000.000000,6099000000.000000,0.000000,0.000000,62.493833,,781.932008,6.429861,62.002918,59.850953,61.521045,62.532013,55.024349,1日、30日均线金叉；5日、20日均线金叉；,0.802868,0.940601,-0.275465,,78.132858,62.425610,109.547353,,61.583399,68.350929,54.815869,50.000000,40.277778,60.200765,54.970855,54.849686,0.021086,0.794272
sz300430,诚益通,2015-12-21,仪器仪表,次新股,北京,60.880000,62.960000,60.300000,62.600000,100.166239,62.453862,0.018714,1883900.000000,116340000.000000,0.077485,1522000000.000000,6090000000.000000,0.000000,0.000000,62.394162,,780.684908,6.419606,61.174855,59.793088,61.583399,62.595198,54.627428,1日、20日均线金叉；,0.721885,0.975034,-0.506298,,72.031761,54.571986,106.951309,,61.471661,68.317885,54.625437,41.666667,37.500000,59.712717,54.759811,54.758626,0.043287,0.950975
sz300430,诚益通,2015-12-18,仪器仪表,次新股,北京,63.000000,63.040000,60.610000,61.450000,98.326125,61.306547,-0.024603,2063500.000000,127310000.000000,0.084874,1494000000.000000,5978000000.000000,0.000000,0.000000,61.247943,,766.343252,6.301674,60.380713,59.813042,61.471661,62.543320,54.227285,5日、10日均线金叉；1日、20日均线死叉；1日、30日均线死叉；,0.618179,1.038321,-0.840284,,61.609469,45.842099,93.144209,,61.560952,68.897454,54.224450,41.666667,34.722222,54.347757,52.408458,53.730536,0.038571,1.128632
sz300430,诚益通,2015-12-17,仪器仪表,次新股,北京,61.900000,63.130000,61.200000,63.000000,100.806279,62.852929,0.032956,2702700.000000,168680000.000000,0.111142,1532000000.000000,6129000000.000000,0.000000,0.000000,62.792846,,785.673310,6.460626,59.428941,59.903829,61.560952,62.345117,53.787967,1日、20日均线金叉；1日、30日均线金叉；,0.593638,1.143357,-1.099437,,54.767145,37.958414,88.384606,,61.534015,69.295101,53.772928,41.666667,33.333333,63.906381,56.004826,55.355319,0.031645,1.704378
sz300430,诚益通,2015-12-16,仪器仪表,次新股,北京,58.880000,61.540000,58.710000,60.990000,97.590079,60.847621,0.041674,2225500.000000,134270000.000000,0.091526,1483000000.000000,5933000000.000000,0.000000,0.000000,60.789456,,760.606590,6.254501,58.267658,59.982645,61.534015,61.986290,53.301572,1日、10日均线金叉；,0.396231,1.280786,-1.769110,,36.520255,29.554049,50.452667,金叉,61.440234,69.329486,53.550982,33.333333,33.333333,55.436527,52.097333,53.612051,0.048335,1.608578
sz300430,诚益通,2015-12-15,仪器仪表,次新股,北京,58.520000,59.490000,58.010000,58.550000,93.685836,58.413317,-0.001194,1029500.000000,60590000.000000,0.042330,1424000000.000000,5696000000.000000,0.000000,0.000000,58.357479,,730.177338,6.004280,57.698989,59.983643,61.440234,61.699627,52.863564,20日、30日均线死叉；,0.342681,1.501925,-2.318488,,25.204490,26.070946,23.471578,,61.617320,69.986305,53.248335,33.333333,34.722222,41.564715,46.843789,51.404561,0.025247,0.696154
sz300430,诚益通,2015-12-14,仪器仪表,次新股,北京,56.300000,58.860000,55.690000,58.620000,93.797843,58.483154,0.034227,1120400.000000,64640000.000000,0.046057,1426000000.000000,5703000000.000000,0.000000,0.000000,58.427249,,731.050308,6.011459,58.411322,60.574261,61.617320,61.416955,52.413752,1日、5日均线金叉；10日、30日均线死叉；,0.517203,1.791736,-2.549065,,21.846913,26.504174,12.532392,,61.932083,71.399244,52.464922,33.333333,37.500000,41.876353,46.979283,51.471866,0.055928,0.646606
sz300430,诚益通,2015-12-11,仪器仪表,次新股,北京,57.180000,57.480000,56.180000,56.680000,90.693649,56.547683,-0.008744,850600.000000,48350000.000000,0.034987,1378000000.000000,5514000000.000000,0.000000,0.000000,56.493628,,706.856559,5.812512,59.245370,61.213764,61.932083,61.068105,51.999356,,0.725324,2.110369,-2.770091,,16.419924,28.832804,-8.405837,,62.408968,73.128838,51.689097,25.000000,40.277778,29.703874,42.774209,49.722492,0.022735,0.458505
sz300430,诚益通,2015-12-10,仪器仪表,次新股,北京,58.540000,58.540000,57.100000,57.180000,91.493699,57.046515,-0.016512,1691600.000000,97750000.000000,0.069537,1391000000.000000,5562000000.000000,0.000000,0.000000,56.991983,,713.092061,5.863787,60.378718,61.595870,62.408968,60.749517,51.679464,5日、30日均线死叉；,1.177477,2.456630,-2.558307,,22.223726,35.039245,-3.407312,,63.228051,77.140440,49.315662,33.333333,44.444444,31.102861,43.590988,50.169152,0.024768,0.808674
sz300430,诚益通,2015-12-09,仪器仪表,次新股,北京,61.500000,61.880000,57.680000,58.140000,93.029795,58.004274,-0.064070,2702100.000000,160340000.000000,0.111103,1414000000.000000,5656000000.000000,0.000000,0.000000,57.948827,,725.064226,5.962235,61.697632,62.316185,63.228051,60.427936,51.351155,1日、30日均线死叉；,1.686672,2.776419,-2.179494,,32.913202,41.447004,15.845599,,63.872543,80.043513,47.701573,41.666667,45.833333,33.637677,45.106915,51.012363,0.067611,1.281588
sz300430,诚益通,2015-12-08,仪器仪表,次新股,北京,62.500000,63.340000,60.000000,62.120000,99.398191,61.974983,-0.010828,2299000.000000,142170000.000000,0.094516,1511000000.000000,6043000000.000000,0.000000,0.000000,61.915740,,774.698825,6.370382,62.268297,63.191137,63.872543,60.054144,51.007921,,2.214539,3.048855,-1.668633,,44.839059,45.713905,43.089368,死叉,63.996253,81.290948,46.701559,41.666667,45.833333,46.820680,51.976160,54.662725,0.053185,1.158420
sz300430,诚益通,2015-12-07,仪器仪表,次新股,北京,62.360000,63.700000,60.800000,62.800000,100.486259,62.653396,0.007056,1732500.000000,108010000.000000,0.071251,1527000000.000000,6109000000.000000,0.000000,0.000000,62.593504,,783.179109,6.440116,62.737199,63.373710,63.996253,59.622155,50.569413,5日、10日均线死叉；,2.451788,3.257435,-1.611293,,46.660298,46.151328,47.678239,,63.908459,81.914033,45.902884,50.000000,45.833333,49.587664,53.246123,55.310739,0.046504,0.800564
sz300430,诚益通,2015-12-04,仪器仪表,次新股,北京,63.790000,64.650000,62.040000,62.360000,99.782215,62.214423,-0.022417,2033900.000000,129280000.000000,0.083608,1517000000.000000,6066000000.000000,0.000000,0.000000,62.154951,,777.691866,6.394994,63.182158,63.130280,63.908459,59.172541,50.070445,5日、10日均线金叉；1日、5日均线死叉；1日、10日均线死叉；1日、20日均线死叉；,2.649867,3.458846,-1.617958,,46.486174,45.896842,47.664837,,63.565761,81.792112,45.339410,50.000000,44.444444,47.928333,52.558580,54.979727,0.040916,0.832474
sz300430,诚益通,2015-12-03,仪器仪表,次新股,北京,61.000000,63.870000,61.000000,63.790000,102.070358,63.641084,0.045738,1774500.000000,111010000.000000,0.072982,1551000000.000000,6205000000.000000,0.000000,0.000000,63.580249,,795.525403,6.541640,62.813022,63.218074,63.565761,58.744209,49.553125,1日、5日均线金叉；1日、10日均线金叉；1日、20日均线金叉；10日、20日均线死叉；,2.908840,3.661091,-1.504503,,48.105329,45.602176,53.111634,,62.988112,81.298241,44.677984,50.000000,44.444444,52.619074,54.966691,56.277836,0.047049,0.653225
sz300430,诚益通,2015-12-02,仪器仪表,次新股,北京,64.400000,64.400000,58.500000,61.000000,97.606080,60.857598,-0.053823,2083100.000000,127230000.000000,0.085626,1484000000.000000,5934000000.000000,0.000000,0.000000,60.799423,,760.731300,6.255527,62.934737,63.085385,62.988112,58.182856,49.025744,1日、5日均线死叉；1日、10日均线死叉；1日、20日均线死叉；5日、10日均线死叉；5日、20日均线死叉；,3.051812,3.849154,-1.594683,,44.422951,44.350600,44.567652,,62.557620,80.954771,44.160468,41.666667,45.833333,43.652890,50.947147,54.258486,0.091515,0.675976
sz300430,诚益通,2015-12-01,仪器仪表,次新股,北京,65.030000,66.570000,62.960000,64.470000,103.158426,64.319497,-0.008611,3196500.000000,208010000.000000,0.131428,1568000000.000000,6272000000.000000,0.000000,0.000000,64.258013,,804.005687,6.611374,64.113978,62.896826,62.557620,57.642454,48.603989,,3.473317,4.048489,-1.150344,,50.822460,44.314425,63.838531,,61.838303,80.262641,43.413965,41.666667,48.611111,54.303544,56.718896,57.419410,0.055513,0.905827
sz300430,诚益通,2015-11-30,仪器仪表,次新股,北京,60.480000,65.590000,57.300000,65.030000,104.054482,64.878190,0.074698,3128000.000000,192490000.000000,0.128580,1582000000.000000,6326000000.000000,0.000000,0.000000,64.816171,,810.989450,6.668802,64.010221,62.660379,61.838303,57.151935,48.180442,1日、5日均线金叉；1日、10日均线金叉；1日、20日均线金叉；,3.608305,4.192282,-1.167954,,45.592665,41.060407,54.657180,金叉,60.995275,79.381013,42.609538,41.666667,51.388889,56.145835,57.685672,57.941403,0.137002,0.873304
sz300430,诚益通,2015-11-27,仪器仪表,次新股,北京,63.400000,65.800000,58.500000,60.510000,96.822031,60.368742,-0.060404,3400500.000000,213600000.000000,0.139785,1472000000.000000,5886000000.000000,0.000000,0.000000,60.311034,,754.620507,6.205277,63.078401,62.650403,60.995275,56.628826,47.708615,1日、5日均线死叉；1日、10日均线死叉；1日、20日均线死叉；,3.671230,4.338276,-1.334092,,35.354809,38.794278,28.475871,死叉,60.326341,78.713527,41.939155,41.666667,54.166667,43.180006,51.579180,54.759891,0.113354,0.993050
sz300430,诚益通,2015-11-26,仪器仪表,次新股,北京,66.890000,69.000000,64.290000,64.400000,103.046419,64.249660,-0.037513,3600000.000000,240050000.000000,0.148046,1566000000.000000,6265000000.000000,0.000000,0.000000,64.188243,,803.132716,6.604195,63.623126,63.222065,60.326341,56.331854,47.282536,5日、10日均线金叉；,4.157289,4.505038,-0.695499,,43.460785,40.514013,49.354331,金叉,59.483812,77.802412,41.165212,50.000000,56.944444,54.799796,58.205819,58.403723,0.070393,1.059578
sz300430,诚益通,2015-11-25,仪器仪表,次新股,北京,64.280000,67.990000,63.010000,66.910000,107.062669,66.753801,0.046286,4319100.000000,282770000.000000,0.177622,1627000000.000000,6509000000.000000,0.000000,0.000000,66.689990,,834.434939,6.861595,63.236032,64.139917,59.483812,55.870933,46.798530,1日、10日均线金叉；,4.322059,4.591975,-0.539834,,37.696070,39.040626,35.006959,,58.485648,76.523973,40.447323,58.333333,58.333333,64.070598,62.992605,60.909949,0.077873,1.341694
sz300430,诚益通,2015-11-24,仪器仪表,次新股,北京,60.360000,64.400000,60.360000,63.950000,102.326374,63.800711,0.059476,3461400.000000,217400000.000000,0.142351,1555000000.000000,6221000000.000000,0.000000,0.000000,63.739723,,797.520764,6.558048,61.679674,64.553948,58.485648,55.255373,46.337945,1日、5日均线金叉；,4.214532,4.659455,-0.889845,,29.022102,39.712904,7.640496,,57.746378,75.714406,39.778349,58.333333,59.722222,56.905999,59.381584,58.917591,0.066932,1.173260
sz300430,诚益通,2015-11-23,仪器仪表,次新股,北京,62.050000,63.800000,60.020000,60.360000,96.582016,60.219092,-0.045541,2340500.000000,145170000.000000,0.096235,1468000000.000000,5872000000.000000,0.000000,0.000000,60.161527,,752.749857,6.189895,61.310538,64.618797,57.746378,54.616867,45.999009,1日、5日均线死叉；,4.316665,4.770685,-0.908041,,28.803808,45.058306,-3.705188,,57.193671,75.245876,39.141466,58.333333,61.111111,46.028537,54.439066,56.330597,0.059772,0.757179
sz300430,诚益通,2015-11-20,仪器仪表,次新股,北京,63.280000,64.650000,62.010000,63.240000,101.190303,63.092368,0.012488,3266900.000000,207070000.000000,0.134329,1538000000.000000,6152000000.000000,0.000000,0.000000,63.032057,,788.666351,6.485238,62.222404,64.686638,57.193671,54.104400,45.759150,1日、5日均线金叉；,4.748908,4.884190,-0.270564,死叉,38.704287,53.185554,9.741752,,56.507277,74.525139,38.489415,58.333333,63.888889,55.372255,59.789104,59.196480,0.042267,0.982195
sz300430,诚益通,2015-11-19,仪器仪表,次新股,北京,59.900000,62.480000,59.810000,62.460000,99.942225,62.314189,0.056674,2707800.000000,165370000.000000,0.111342,1519000000.000000,6076000000.000000,0.000000,0.000000,62.254622,,778.938967,6.405249,62.821003,63.913447,56.507277,53.421331,45.511412,5日、10日均线死叉；,4.938982,4.918011,0.041943,,45.349878,60.426188,15.197257,,55.731592,73.630085,37.833099,58.333333,66.666667,53.229433,58.783490,58.650406,0.045170,0.755449
sz300430,诚益通,2015-11-18,仪器仪表,次新股,北京,62.480000,62.880000,58.780000,59.110000,94.581891,58.972010,-0.048148,2974600.000000,178970000.000000,0.122273,1438000000.000000,5750000000.000000,0.000000,0.000000,58.915637,,737.161100,6.061708,65.043802,62.890840,55.731592,52.776174,45.262719,,5.188978,4.912768,0.552421,,52.339512,67.964343,21.089851,,55.015268,72.877551,37.152986,58.333333,68.055556,43.524024,54.282233,56.240284,0.066023,0.734418
sz300430,诚益通,2015-11-17,仪器仪表,次新股,北京,66.250000,68.000000,61.500000,62.100000,99.366189,61.955030,-0.043585,4165600.000000,271510000.000000,0.171314,1510000000.000000,6041000000.000000,0.000000,0.000000,61.895806,,774.449405,6.368331,67.428223,62.218413,55.015268,52.129777,45.157435,1日、10日均线死叉；,5.772882,4.843715,1.858333,,64.205786,75.776759,41.063840,,54.397713,72.302615,36.492812,66.666667,68.055556,51.467691,59.608308,59.191341,0.100108,0.925417
sz300430,诚益通,2015-11-16,仪器仪表,次新股,北京,62.400000,65.300000,60.880000,64.930000,103.894472,64.778423,-0.019777,3515700.000000,223650000.000000,0.144569,1579000000.000000,6316000000.000000,0.000000,0.000000,64.716500,,809.742349,6.658547,67.927056,61.016226,54.397713,51.376047,45.082035,,6.130461,4.611424,3.038075,,74.420097,81.562245,60.135802,,53.618038,71.273117,35.962959,66.666667,66.666667,60.122630,65.154859,62.149339,0.066727,0.751571
sz300430,诚益通,2015-11-13,仪器仪表,次新股,北京,73.550000,73.550000,66.240000,66.240000,105.990602,66.085365,-0.100000,4558100.000000,311270000.000000,0.187417,1611000000.000000,6444000000.000000,0.000000,1.000000,66.022193,,826.079365,6.792887,67.150872,59.340148,53.618038,50.565615,44.899618,1日、5日均线死叉；,6.210220,4.231664,3.957112,,82.930595,85.133319,78.525146,死叉,52.886749,70.347167,35.426331,75.000000,65.277778,64.293226,67.833129,63.558285,0.099321,0.916411
sz300430,诚益通,2015-11-12,仪器仪表,次新股,北京,73.430000,76.330000,71.120000,73.600000,117.767336,73.428183,0.035744,5037400.000000,371480000.000000,0.207124,1790000000.000000,7159999999.999999,0.000000,0.000000,73.357992,,917.865962,7.547652,65.005891,57.430617,52.886749,49.626406,44.692405,,6.088621,3.737025,4.703191,,91.726706,86.234681,102.710756,,51.736440,67.334061,36.138820,75.000000,61.111111,95.217784,86.050144,72.395662,0.073318,1.077344
sz300430,诚益通,2015-11-11,仪器仪表,次新股,北京,63.670000,71.060000,62.310000,71.060000,113.703083,70.894113,0.100000,5229800.000000,349330000.000000,0.215063,1728000000.000000,6913000000.000000,1.000000,0.000000,70.826344,,886.189609,7.287176,60.737878,54.827707,51.736440,48.549887,44.340262,,5.097225,3.149126,3.896197,,91.946906,83.488669,108.863379,,50.606085,64.273685,36.938486,66.666667,58.333333,94.450068,84.754960,71.065124,0.135449,1.219562
sz300430,诚益通,2015-11-10,仪器仪表,次新股,北京,62.700000,66.900000,61.500000,64.600000,103.366439,64.449194,0.058322,5048000.000000,320700000.000000,0.207575,1571000000.000000,6284000000.000000,0.000000,0.000000,64.387585,,805.626917,6.624705,57.008604,52.417347,50.606085,47.516685,44.040953,,4.015715,2.662102,2.707226,,87.920358,79.259550,105.241974,,49.615902,62.102692,37.129113,58.333333,55.555556,91.587917,80.543455,67.213570,0.088467,1.278603
sz300430,诚益通,2015-11-09,仪器仪表,次新股,北京,56.130000,61.040000,56.120000,61.040000,97.670084,60.897504,0.100018,4996000.000000,295180000.000000,0.205496,1484000000.000000,5938000000.000000,1.000000,0.000000,60.839291,,761.230140,6.259629,54.105397,50.873959,49.615902,46.659657,43.787124,,3.233111,2.323699,1.818825,,87.131679,74.929146,111.536745,,48.813280,60.627456,36.999105,58.333333,54.166667,88.977411,77.387875,64.734334,0.088665,1.395063
sz300430,诚益通,2015-11-06,仪器仪表,次新股,北京,52.210000,55.800000,52.210000,55.490000,88.789531,55.360461,0.062823,3067600.000000,166220000.000000,0.126090,1350000000.000000,5398000000.000000,0.000000,0.000000,55.307540,,692.016063,5.690478,51.529425,49.700704,48.813280,45.911251,43.542194,,2.548822,2.096345,0.904954,,80.697519,68.827880,104.436796,,48.175273,59.846843,36.503704,58.333333,52.777778,81.531596,70.565727,60.242790,0.068761,0.971257
sz300430,诚益通,2015-11-05,仪器仪表,次新股,北京,51.860000,55.130000,51.020000,52.210000,83.541204,52.088118,-0.003055,3099900.000000,163040000.000000,0.127438,1270000000.000000,5079000000.000000,0.000000,0.000000,52.038326,,651.111167,5.354116,49.855342,49.101107,48.175273,45.230817,43.398900,,2.202116,1.983226,0.437780,,72.481463,62.893061,91.658269,,47.718841,59.570531,35.867152,50.000000,52.777778,72.324466,64.814890,57.151880,0.078480,1.088853
sz300430,诚益通,2015-11-04,仪器仪表,次新股,北京,51.410000,52.380000,49.570000,52.370000,83.797220,52.247744,0.046354,3528800.000000,180520000.000000,0.145058,1274000000.000000,5095000000.000000,0.000000,0.000000,52.197799,,653.106527,5.370524,48.917537,48.572344,47.718841,44.616855,43.337061,,2.060744,1.928504,0.264481,金叉,73.134831,58.098859,103.206774,,47.085458,58.850700,35.320217,58.333333,52.777778,73.820484,65.386132,57.360228,0.056144,1.398420
sz300430,诚益通,2015-11-03,仪器仪表,次新股,北京,48.000000,50.680000,47.220000,50.050000,80.084988,49.933160,0.039892,3213700.000000,158080000.000000,0.132166,1217000000.000000,4869000000.000000,0.000000,0.000000,49.885428,,624.173796,5.132608,47.826090,47.812123,47.085458,44.027500,43.219147,5日、10日均线金叉；,1.834075,1.895444,-0.122737,,59.769997,50.580874,78.148243,,46.555958,58.337902,34.774013,50.000000,52.777778,65.096706,60.793236,55.083485,0.071889,1.484265
sz300430,诚益通,2015-11-02,仪器仪表,次新股,北京,46.010000,49.880000,45.000000,48.130000,77.012797,48.017642,0.021868,2881900.000000,138760000.000000,0.118451,1171000000.000000,4682000000.000000,0.000000,0.000000,47.971741,,600.229466,4.935713,47.642520,47.779200,46.555958,43.410549,43.223463,1日、5日均线金叉；1日、10日均线金叉；30日、60日均线金叉；,1.753750,1.910786,-0.314071,,46.956583,45.986312,48.897124,金叉,46.178349,58.099616,34.257081,50.000000,54.166667,54.682040,56.404910,53.097237,0.103609,1.556589
sz300430,诚益通,2015-10-30,仪器仪表,次新股,北京,47.060000,48.100000,46.180000,47.100000,75.364694,46.990047,-0.008630,1510400.000000,71310000.000000,0.062131,1145000000.000000,4582000000.000000,0.000000,0.000000,46.945128,,587.384331,4.830087,47.871983,47.895927,46.178349,42.930607,43.277371,5日、10日均线死叉；,1.820751,1.950045,-0.258587,死叉,42.974557,45.501177,37.921316,,45.724301,57.672134,33.776468,50.000000,56.944444,47.706435,53.865635,52.006065,0.040413,0.899540
sz300430,诚益通,2015-10-29,仪器仪表,次新股,北京,49.000000,49.000000,46.180000,47.510000,76.020735,47.399090,0.013006,1482300.000000,70130000.000000,0.060973,1155000000.000000,4622000000.000000,0.000000,0.000000,47.353780,,592.497443,4.872132,48.346872,48.342881,45.724301,42.609411,43.377605,5日、10日均线金叉；,1.984412,1.982368,0.004088,,45.176121,46.764487,41.999388,死叉,45.410977,57.571715,33.250239,58.333333,59.722222,50.273370,55.035327,52.471588,0.060128,0.830625
sz300430,诚益通,2015-10-28,仪器仪表,次新股,北京,48.190000,49.880000,46.680000,46.900000,75.044674,46.790514,-0.045390,1737600.000000,84170000.000000,0.071423,1141000000.000000,4562000000.000000,0.000000,0.000000,46.745786,,584.890130,4.809577,48.227152,48.645174,45.410977,42.274373,43.421143,1日、5日均线死叉；1日、10日均线死叉；,2.122791,1.981857,0.281869,,47.565035,47.558670,47.577764,,45.066355,57.369611,32.763098,50.000000,59.722222,46.718891,53.663039,51.856870,0.065133,0.926493
sz300430,诚益通,2015-10-27,仪器仪表,次新股,北京,49.280000,49.400000,46.110000,49.130000,78.612897,49.015308,-0.003044,1644900.000000,78830000.000000,0.067627,1195000000.000000,4779000000.000000,0.000000,0.000000,48.968453,,612.700471,5.038263,47.798156,48.794824,45.066355,41.961698,43.567413,,2.330500,1.946623,0.767753,,56.136092,47.555488,73.297301,,44.552507,56.816209,32.288805,58.333333,62.500000,59.724598,59.776554,54.317679,0.066761,0.776878
sz300430,诚益通,2015-10-26,仪器仪表,次新股,北京,50.800000,50.970000,48.000000,49.280000,78.852912,49.164958,-0.004042,2020200.000000,99840000.000000,0.083101,1198000000.000000,4794000000.000000,0.000000,0.000000,49.117960,,614.571122,5.053645,47.915880,48.357846,44.552507,41.516671,43.779482,,2.335191,1.850654,0.969073,,53.781219,43.265186,74.813285,,44.016524,56.167772,31.865276,58.333333,62.500000,60.671337,60.199421,54.484174,0.060024,0.922811
sz300430,诚益通,2015-10-23,仪器仪表,次新股,北京,47.000000,49.560000,47.000000,49.480000,79.172932,49.364491,0.054786,2037800.000000,99660000.000000,0.083816,1203000000.000000,4813000000.000000,0.000000,0.000000,77.219409,,987.361838,8.178842,47.919871,47.925857,44.016524,40.968349,44.010672,1日、5日均线金叉；1日、10日均线金叉；20日、60日均线金叉；5日、10日均线死叉；,2.291974,1.729520,1.124908,,47.821891,38.007169,67.451336,,43.295672,55.219743,31.371601,66.666667,63.888889,61.759103,60.724456,54.698454,0.054573,0.860703
sz300430,诚益通,2015-10-22,仪器仪表,次新股,北京,44.770000,47.180000,44.670000,46.910000,75.060675,46.800490,0.048268,1936800.000000,89130000.000000,0.079628,1141000000.000000,4563000000.000000,0.000000,0.000000,73.208619,,936.078089,7.754031,48.338890,47.249440,43.295672,40.362040,44.143035,,2.183161,1.588907,1.188509,,35.748410,33.099808,41.045614,金叉,42.639110,54.538771,30.739449,66.666667,63.888889,52.672869,56.227573,52.390827,0.056089,0.752570
