股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sz300426,唐德影视,2016-09-23,传媒娱乐,次新股,浙江,69.140000,69.280000,67.500000,67.610000,135.483872,27.044000,-0.018153,676400.000000,46200703.750000,0.012982,3522593570.650000,10817600000.000000,0.000000,0.000000,179.982324,,-26.867833,11.863485,27.342400,27.424400,27.982800,28.246400,28.538400,1日、5日均线死叉；1日、10日均线死叉；,-0.362040,-0.290240,-0.143600,,29.425087,29.925066,28.425129,死叉,28.147600,30.209517,26.085683,58.333333,59.722222,33.857283,40.598675,46.347737,0.025850,0.933027
sz300426,唐德影视,2016-09-22,传媒娱乐,次新股,浙江,69.500000,69.680000,68.540000,68.860000,137.988751,27.544000,-0.000581,607765.000000,41918676.640000,0.011665,3587720651.900000,11017600000.000000,0.000000,0.000000,183.309907,,-27.364576,12.082822,27.333600,27.512000,28.147600,28.289067,28.530533,1日、10日均线金叉；,-0.338860,-0.272290,-0.133140,,37.145546,30.175055,51.086527,,28.257400,30.365821,26.148979,66.666667,58.333333,47.220790,45.331620,48.168954,0.016546,0.797071
sz300426,唐德影视,2016-09-21,传媒娱乐,次新股,浙江,68.420000,70.580000,67.900000,68.900000,138.068907,27.560000,0.007015,828897.000000,57192609.400000,0.015909,3589804718.500000,11024000000.000000,0.000000,0.000000,183.416390,,-27.380472,12.089840,27.280800,27.580800,28.257400,28.294267,28.499800,20日、30日均线死叉；,-0.355253,-0.255647,-0.199212,,32.235469,26.689810,43.326788,,28.334800,30.433677,26.235923,66.666667,54.166667,47.723093,45.487170,48.227069,0.039170,1.054703
sz300426,唐德影视,2016-09-20,传媒娱乐,次新股,浙江,68.000000,69.720000,67.900000,68.420000,137.107033,27.368000,0.006324,877300.000000,60433560.500000,0.016838,3564795919.300000,10947200000.000000,0.000000,0.000000,182.138598,,-27.189722,12.005615,27.200800,27.598800,28.334800,28.272800,28.429867,1日、5日均线金叉；20日、60日均线死叉；,-0.372639,-0.230746,-0.283786,,25.546186,23.916980,28.804598,金叉,28.465600,30.617761,26.313439,58.333333,51.388889,41.500289,43.348863,47.498632,0.026769,0.964908
sz300426,唐德影视,2016-09-19,传媒娱乐,次新股,浙江,67.560000,68.320000,67.560000,67.990000,136.245355,27.196000,0.007259,634400.000000,43146992.350000,0.012176,3542392203.350000,10878400000.000000,0.000000,0.000000,180.993909,,-27.018843,11.930163,27.352000,27.624000,28.465600,28.297067,28.406400,,-0.369861,-0.195273,-0.349176,,21.527299,23.102377,18.377143,,28.544800,30.624959,26.464641,58.333333,50.000000,35.794806,41.463313,46.856711,0.011259,0.696130
sz300426,唐德影视,2016-09-14,传媒娱乐,次新股,浙江,68.190000,68.800000,67.360000,67.500000,135.263443,27.000000,-0.010264,864130.000000,58724796.330000,0.016585,3516862387.500000,10800000000.000000,0.000000,0.000000,179.689497,,-26.824120,11.844183,27.506400,27.724400,28.544800,28.355067,28.378609,30日、60日均线死叉；,-0.343421,-0.151626,-0.383591,,20.887440,23.889916,14.882488,死叉,28.642400,30.614293,26.670507,50.000000,48.611111,29.241448,39.354857,46.137525,0.021114,0.954779
sz300426,唐德影视,2016-09-13,传媒娱乐,次新股,浙江,68.450000,68.960000,67.890000,68.200000,136.666175,27.280000,0.004418,724800.000000,49584753.000000,0.013911,3553333553.000000,10912000000.000000,0.000000,0.000000,181.552943,,-27.102296,11.967012,27.690400,27.884400,28.642400,28.437733,28.366203,,-0.284724,-0.103677,-0.362094,,26.068002,25.391154,27.421698,,28.683400,30.571520,26.795280,50.000000,48.611111,33.286060,41.303050,47.008463,0.015758,0.754535
sz300426,唐德影视,2016-09-12,传媒娱乐,次新股,浙江,68.500000,69.350000,67.080000,67.900000,136.065004,27.160000,-0.034277,1445400.000000,98865261.160000,0.027742,3537703053.500000,10864000000.000000,0.000000,0.000000,180.754323,,-26.983077,11.914371,27.880800,27.992400,28.683400,28.543600,28.342472,1日、5日均线死叉；1日、10日均线死叉；,-0.234173,-0.058415,-0.351515,,26.980790,25.052730,30.836912,,28.741600,30.508335,26.974865,41.666667,48.611111,29.819183,40.138889,46.594407,0.032286,1.403812
sz300426,唐德影视,2016-09-09,传媒娱乐,次新股,浙江,70.250000,70.870000,69.570000,70.310000,140.894410,28.124000,0.005578,887887.000000,62414088.500000,0.017041,3663268066.150000,11249600000.000000,0.000000,0.000000,187.169904,,-27.940798,12.337252,27.996800,28.118400,28.741600,28.574800,28.327865,1日、10日均线金叉；,-0.154026,-0.014476,-0.279101,,32.052295,24.088699,47.979485,,28.695800,30.558903,26.832697,50.000000,48.611111,45.726915,47.003852,49.576648,0.018593,0.990145
sz300426,唐德影视,2016-09-08,传媒娱乐,次新股,浙江,69.750000,70.480000,69.500000,69.920000,140.112888,27.968000,0.001719,603070.000000,42140555.400000,0.011575,3642948416.800000,11187200000.000000,0.000000,0.000000,186.131698,,-27.785814,12.268819,27.896000,28.258000,28.695800,28.603067,28.284141,1日、5日均线金叉；10日、60日均线死叉；,-0.147642,0.020412,-0.336108,,21.177033,20.106902,23.317297,金叉,28.657400,30.639271,26.675529,50.000000,48.611111,41.519766,45.624304,49.071129,0.014040,0.606340
sz300426,唐德影视,2016-09-07,传媒娱乐,次新股,浙江,70.680000,71.070000,69.600000,69.800000,139.872419,27.920000,-0.011051,1141800.000000,80417436.400000,0.021915,3636696217.000000,11168000000.000000,0.000000,0.000000,185.812250,,-27.738127,12.247763,27.942400,28.541200,28.657400,28.636133,28.213054,1日、5日均线死叉；1日、60日均线死叉；10日、20日均线死叉；10日、30日均线死叉；,-0.121463,0.062425,-0.367777,,16.565550,19.571836,10.552979,,28.677600,30.660659,26.694541,50.000000,48.611111,40.333814,45.222119,48.920125,0.020827,1.083147
sz300426,唐德影视,2016-09-06,传媒娱乐,次新股,浙江,69.340000,70.950000,69.160000,70.580000,141.435463,28.232000,0.017736,1069967.000000,75239975.200000,0.020536,3677335515.700000,11292800000.000000,0.000000,0.000000,187.888662,,-28.048094,12.384629,28.078400,28.783200,28.677600,28.651067,28.121660,1日、5日均线金叉；1日、60日均线金叉；20日、30日均线金叉；5日、60日均线死叉；,-0.081395,0.108398,-0.379585,,16.414590,21.074979,7.093813,,28.651000,30.739006,26.562994,50.000000,48.611111,45.311127,47.306949,49.840655,0.025811,1.035624
sz300426,唐德影视,2016-09-05,传媒娱乐,次新股,浙江,69.390000,70.200000,69.080000,69.350000,138.970663,27.740000,0.004345,780898.000000,54410858.890000,0.014988,3613250467.750000,11096000000.000000,0.000000,0.000000,184.614320,,-27.559299,12.168802,28.104000,28.934000,28.651000,28.693733,28.027263,,-0.060837,0.155846,-0.433365,,13.013792,23.405173,-7.768971,,28.609800,30.936805,26.282795,50.000000,50.000000,34.726026,43.544711,48.372546,0.016220,0.758549
sz300426,唐德影视,2016-09-02,传媒娱乐,次新股,浙江,69.000000,70.800000,68.400000,69.050000,138.369492,27.620000,-0.020567,1377299.000000,95780547.220000,0.026435,3597619968.250000,11048000000.000000,0.000000,0.000000,183.815700,,-27.440081,12.116161,28.240000,29.070800,28.609800,28.721067,27.944462,1日、60日均线死叉；,0.016382,0.210016,-0.387268,,14.462114,28.600864,-13.815384,,28.633600,31.001227,26.265973,41.666667,51.388889,32.053012,42.628883,48.016913,0.034043,0.992319
sz300426,唐德影视,2016-09-01,传媒娱乐,次新股,浙江,71.500000,71.700000,70.500000,70.500000,141.275151,28.200000,-0.013986,900789.000000,63961246.680000,0.017289,3673167382.500000,11280000000.000000,0.000000,0.000000,187.675696,,-28.016303,12.370591,28.620000,29.307200,28.633600,28.757733,27.842087,5日、20日均线死叉；5日、30日均线死叉；,0.126922,0.258425,-0.263006,,18.232043,35.670238,-16.644348,,28.670400,31.043212,26.297588,50.000000,55.555556,38.384093,45.930024,49.599476,0.016783,0.473216
sz300426,唐德影视,2016-08-31,传媒娱乐,次新股,浙江,70.880000,71.950000,70.550000,71.500000,143.279054,28.600000,0.008463,1036855.000000,73905824.640000,0.019901,3725269047.500000,11440000000.000000,0.000000,0.000000,190.337763,,-28.413697,12.546061,29.140000,29.365200,28.670400,28.796933,27.732842,5日、10日均线死叉；,0.207110,0.291301,-0.168381,,27.348064,44.389336,-6.734479,,28.714400,31.087005,26.341795,50.000000,58.333333,43.299286,48.294307,50.703954,0.019746,0.426018
sz300426,唐德影视,2016-08-30,传媒娱乐,次新股,浙江,71.150000,71.860000,70.680000,70.900000,142.076712,28.360000,-0.002111,1051470.000000,74888867.370000,0.020181,3694008048.500000,11344000000.000000,0.000000,0.000000,188.740523,,-28.175260,12.440779,29.488000,29.400400,28.714400,28.859600,27.629382,,0.265719,0.312348,-0.093258,死叉,34.780140,52.909972,-1.479524,,28.819200,31.236154,26.402246,50.000000,59.722222,39.420604,46.787780,50.064578,0.016608,0.359907
sz300426,唐德影视,2016-08-29,传媒娱乐,次新股,浙江,73.100000,73.400000,70.530000,71.050000,142.377298,28.420000,-0.037263,2573390.000000,185002970.280000,0.049392,3701823298.250000,11368000000.000000,0.000000,0.000000,189.139833,,-28.234870,12.467099,29.764000,29.374400,28.819200,28.887600,27.534051,1日、10日均线死叉；1日、20日均线死叉；1日、30日均线死叉；,0.361097,0.324006,0.074183,,49.789257,61.974888,25.417997,,28.803000,31.261478,26.344522,58.333333,59.722222,39.990521,47.102288,50.220634,0.038889,0.804566
sz300426,唐德影视,2016-08-26,传媒娱乐,次新股,浙江,76.000000,76.700000,73.160000,73.800000,147.888031,29.520000,-0.041558,3955234.000000,294303624.380000,0.075914,3845102877.000000,11808000000.000000,0.000000,0.000000,196.460516,,-29.327704,12.949640,29.901600,29.364800,28.803000,28.900000,27.419808,1日、5日均线死叉；,0.471473,0.314733,0.313481,,66.835049,68.067703,64.369742,死叉,28.775600,31.214053,26.337147,58.333333,58.333333,51.327538,53.100954,53.130372,0.045974,1.150605
sz300426,唐德影视,2016-08-25,传媒娱乐,次新股,浙江,75.800000,77.790000,73.080000,77.000000,154.300520,30.800000,0.015162,3552209.000000,267760336.100000,0.068178,4011828128.000000,12320000000.000000,0.000000,0.000000,206.099216,,-51.975443,14.073038,29.994400,29.133600,28.775600,28.962667,27.274780,10日、30日均线金叉；,0.493495,0.275548,0.435894,,76.415364,68.684029,91.878033,,28.683600,30.947992,26.419208,66.666667,55.555556,70.787030,61.448364,56.800287,0.062096,0.994639
sz300426,唐德影视,2016-08-24,传媒娱乐,次新股,浙江,74.490000,77.770000,74.490000,75.850000,151.996031,30.340000,0.020175,3475211.000000,265784429.290000,0.066701,3951911214.400000,12136000000.000000,0.000000,0.000000,203.021110,,-51.199187,13.862856,29.590400,28.773600,28.683600,28.976000,27.128993,10日、20日均线金叉；,0.384097,0.221061,0.326073,,70.226494,64.818362,81.042759,,28.585000,30.740506,26.429494,66.666667,52.777778,67.045372,59.342914,55.747562,0.044116,1.052141
sz300426,唐德影视,2016-08-23,传媒娱乐,次新股,浙江,72.500000,75.350000,72.500000,74.350000,148.990177,29.740000,0.021712,2436361.000000,180943935.390000,0.046762,3873758718.400000,11896000000.000000,0.000000,0.000000,199.006191,,-50.186678,13.588706,29.312800,28.572000,28.585000,29.009333,26.996200,5日、30日均线金叉；,0.285716,0.180302,0.210828,,65.900086,62.114296,73.471667,,28.573600,30.686580,26.460620,58.333333,48.611111,61.715404,56.502572,54.357239,0.039164,0.738012
sz300426,唐德影视,2016-08-22,传媒娱乐,次新股,浙江,75.000000,78.300000,72.510000,72.770000,145.824011,29.108000,-0.029216,3768618.000000,283846839.170000,0.072332,3791438089.280000,11643200000.000000,0.000000,0.000000,194.777142,,-49.120169,13.299934,28.984800,28.368000,28.573600,29.047333,26.857760,,0.217080,0.153948,0.126263,,65.875992,60.221401,77.185173,,28.546200,30.646180,26.446220,50.000000,47.222222,55.380883,53.356235,52.862278,0.077241,1.176732
sz300426,唐德影视,2016-08-19,传媒娱乐,次新股,浙江,71.200000,76.000000,71.200000,74.960000,150.212558,29.984000,0.041835,4624378.000000,344708760.030000,0.088757,3905540733.440000,11993600000.000000,0.000000,0.000000,200.638925,,-50.598432,13.700194,28.828000,28.148800,28.546200,29.040533,26.719399,1日、30日均线金叉；5日、20日均线金叉；,0.190667,0.138165,0.105004,金叉,72.650194,57.394106,103.162371,,28.483000,30.486960,26.479040,50.000000,47.222222,68.465733,58.756239,55.266783,0.066713,1.541503
sz300426,唐德影视,2016-08-18,传媒娱乐,次新股,浙江,71.600000,72.200000,71.150000,71.950000,144.180810,28.780000,-0.005941,2210379.000000,157949785.830000,0.042424,3748714724.800000,11512000000.000000,0.000000,0.000000,192.582319,,-48.566664,13.150066,28.272800,27.960000,28.483000,28.982400,26.593672,5日、10日均线金叉；,0.064989,0.125040,-0.120101,,64.519001,49.766061,94.024881,,28.512800,30.572556,26.453044,41.666667,45.833333,56.766020,52.728697,52.415892,0.014507,0.980790
sz300426,唐德影视,2016-08-17,传媒娱乐,次新股,浙江,70.590000,73.420000,69.700000,72.380000,145.042489,28.952000,0.030320,3466512.000000,250497705.140000,0.066534,3771118440.320000,11580800000.000000,0.000000,0.000000,193.733263,,-48.856917,13.228655,27.956800,27.975600,28.512800,28.982933,26.492405,1日、20日均线金叉；,0.026222,0.140052,-0.227660,,56.487881,42.389591,84.684460,,28.589200,30.903875,26.274525,50.000000,47.222222,59.389153,53.757505,52.877249,0.052954,1.634911
sz300426,唐德影视,2016-08-16,传媒娱乐,次新股,浙江,70.310000,70.850000,69.700000,70.250000,140.774175,28.100000,-0.007908,1943177.000000,136325962.300000,0.037296,3660141896.000000,11240000000.000000,0.000000,0.000000,188.032077,,-47.419154,12.839362,27.831200,28.028400,28.589200,28.920267,26.430021,,-0.041153,0.168510,-0.419325,,41.601042,35.340446,54.122233,,28.644200,31.024374,26.264026,41.666667,45.833333,49.816761,49.262399,50.822449,0.016241,0.987506
sz300426,唐德影视,2016-08-15,传媒娱乐,次新股,浙江,68.110000,71.210000,66.700000,70.810000,141.896361,28.324000,0.041017,2755129.000000,191562222.710000,0.052880,3689318827.840000,11329600000.000000,0.000000,0.000000,189.530980,,-47.797158,12.941712,27.751200,28.264000,28.644200,28.873600,26.394154,1日、5日均线金叉；1日、10日均线金叉；,-0.039800,0.220926,-0.521451,,35.038379,32.210149,40.694840,金叉,28.667600,31.093151,26.242049,50.000000,44.444444,52.529506,50.444159,51.387018,0.066304,1.430326
sz300426,唐德影视,2016-08-12,传媒娱乐,次新股,浙江,67.100000,68.550000,66.800000,68.020000,136.305472,27.208000,0.000294,893163.000000,60618670.720000,0.017143,3543955185.280000,10883200000.000000,0.000000,0.000000,182.063229,,-45.913892,12.431793,27.469600,28.241200,28.667600,28.831200,26.366273,20日、30日均线死叉；,-0.060302,0.286107,-0.692818,,26.397231,30.796033,17.599626,,28.877200,31.772759,25.981641,50.000000,41.666667,38.662016,44.346959,48.664226,0.025735,0.471479
sz300426,唐德影视,2016-08-11,传媒娱乐,次新股,浙江,69.850000,70.500000,67.700000,68.000000,136.265394,27.200000,-0.039684,1543548.000000,106162697.540000,0.029626,3542913152.000000,10880000000.000000,0.000000,0.000000,182.009697,,-45.900392,12.428137,27.647200,28.417600,28.877200,28.827733,26.342810,1日、5日均线死叉；,0.028037,0.372709,-0.689345,,29.732210,32.995435,23.205761,死叉,29.077200,32.378086,25.776314,41.666667,40.277778,38.554789,44.301928,48.644465,0.039542,0.734384
sz300426,唐德影视,2016-08-10,传媒娱乐,次新股,浙江,70.000000,72.280000,69.500000,70.810000,141.896361,28.324000,0.022527,2703793.000000,192196070.620000,0.051895,3689318827.840000,11329600000.000000,0.000000,0.000000,189.530980,,-47.797158,12.941712,27.994400,28.593600,29.077200,28.830400,26.315085,1日、5日均线金叉；,0.141195,0.458878,-0.635365,,34.825588,34.627047,35.222670,金叉,29.228000,33.064275,25.391725,50.000000,41.666667,48.476986,49.455740,51.303421,0.040144,1.199773
sz300426,唐德影视,2016-08-09,传媒娱乐,次新股,浙江,67.320000,69.490000,66.620000,69.250000,138.770273,27.700000,0.029128,1735490.000000,118915351.830000,0.033310,3608040232.000000,11080000000.000000,0.000000,0.000000,185.355463,,-46.744149,12.656596,28.225600,28.598000,29.228000,28.772000,26.277883,5日、30日均线死叉；10日、30日均线死叉；,0.169129,0.538298,-0.738337,,29.692928,34.527776,20.023230,,29.387000,33.648271,25.125729,41.666667,41.666667,41.513582,46.275125,49.844848,0.042651,0.691680
sz300426,唐德影视,2016-08-08,传媒娱乐,次新股,浙江,69.000000,69.000000,65.850000,67.290000,134.842623,26.916000,-0.041999,2595926.000000,173536460.480000,0.049824,3505920970.560000,10766400000.000000,0.000000,0.000000,180.109301,,-45.421137,12.298373,28.776800,28.779200,29.387000,28.705333,26.253144,5日、10日均线死叉；,0.265858,0.630590,-0.729464,,29.084846,36.945201,13.364136,,29.486400,33.796089,25.176711,33.333333,43.055556,31.873347,42.077231,47.968362,0.044846,0.794367
sz300426,唐德影视,2016-08-05,传媒娱乐,次新股,浙江,72.200000,72.200000,69.810000,70.240000,140.754136,28.096000,-0.029030,1930379.000000,136680698.440000,0.037050,3659620879.360000,11238400000.000000,0.000000,0.000000,188.005310,,-47.412404,12.837535,29.012800,28.943600,29.486400,28.586933,26.228422,1日、30日均线死叉；,0.465278,0.721773,-0.512992,,37.081814,40.875378,29.494686,死叉,29.493600,33.902636,25.084564,33.333333,45.833333,40.180028,47.161402,50.704638,0.033038,0.649083
sz300426,唐德影视,2016-08-04,传媒娱乐,次新股,浙江,73.890000,73.890000,71.500000,72.340000,144.962332,28.936000,-0.018453,2302351.000000,166147986.280000,0.044190,3769034518.440000,11574400000.000000,0.000000,0.000000,193.626198,,-48.829917,13.221345,29.188000,29.006000,29.493600,28.515733,26.197616,1日、5日均线死叉；1日、10日均线死叉；,0.592896,0.785897,-0.386002,,47.994516,42.772160,58.439228,,29.486600,34.143342,24.829858,41.666667,48.611111,47.527959,51.198193,52.757714,0.032429,0.803885
sz300426,唐德影视,2016-08-03,传媒娱乐,次新股,浙江,75.000000,75.330000,72.860000,73.700000,147.687640,29.480000,-0.032046,3981331.000000,294376575.690000,0.076415,3839892784.200000,11792000000.000000,0.000000,0.000000,197.266392,,-49.747924,13.469908,29.192800,29.050000,29.486600,28.402151,26.153609,5日、10日均线金叉；1日、20日均线死叉；,0.661633,0.834148,-0.345030,,50.902031,40.160983,72.384127,,29.366200,34.110650,24.621750,50.000000,50.000000,52.732355,53.939034,54.117694,0.032440,1.410557
