股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sz300431,暴风集团,2016-04-08,电子信息,次新股,北京,84.240000,85.880000,80.500000,82.000000,180.403790,82.000000,-0.059956,36389500.000000,3012600000.000000,0.194191,15366000000.000000,22536000000.000000,0.000000,0.000000,396.391867,,148.465465,37.276014,86.642000,94.221000,87.685500,78.175333,62.474228,1日、20日均线死叉；5日、20日均线死叉；,7.031753,9.565092,-5.066678,,18.383358,33.463172,-11.776269,,86.895500,129.410411,44.380589,50.000000,56.944444,37.074300,48.601768,53.087588,0.061676,0.892971
sz300431,暴风集团,2016-04-07,电子信息,次新股,北京,91.000000,93.460000,87.210000,87.230000,191.910032,87.230000,-0.049782,47540200.000000,4312160000.000000,0.253697,16346000000.000000,23973000000.000000,0.000000,0.000000,421.673934,,157.934664,39.653497,88.930000,96.669000,86.895500,76.952333,62.039510,,8.323223,10.198426,-3.750406,,25.399864,41.003079,-5.806567,,85.730000,128.849586,42.610414,50.000000,59.722222,43.737176,52.817837,55.547315,0.068083,1.211898
sz300431,暴风集团,2016-04-06,电子信息,次新股,北京,85.210000,94.580000,85.210000,91.800000,201.964243,91.800000,0.064965,47132500.000000,4211430000.000000,0.251512,17203000000.000000,25229000000.000000,0.000000,0.000000,443.765529,,166.208898,41.730953,92.248000,97.626000,85.730000,75.417667,61.590655,,9.318053,10.667227,-2.698349,,31.731871,48.804686,-2.413760,,84.045500,127.396339,40.694661,58.333333,62.500000,50.322624,56.761846,57.789463,0.108701,1.362900
sz300431,暴风集团,2016-04-05,电子信息,次新股,北京,85.000000,88.600000,83.180000,86.200000,189.643984,86.200000,0.002559,32106000.000000,2771600000.000000,0.171333,16153000000.000000,23690000000.000000,0.000000,0.000000,416.694865,,156.069793,39.185274,95.988000,97.246000,84.045500,73.605972,60.974271,5日、10日均线死叉；,9.986989,11.004521,-2.035064,死叉,34.044347,57.341094,-12.549147,,82.795500,126.701537,38.889463,58.333333,63.888889,41.296798,52.803135,55.689098,0.063038,1.021094
sz300431,暴风集团,2016-04-01,电子信息,次新股,北京,84.100000,92.740000,84.100000,85.980000,189.159974,85.980000,-0.079837,40587100.000000,3513520000.000000,0.216589,16112000000.000000,23630000000.000000,0.000000,0.000000,415.631375,,155.671471,39.085265,99.830000,97.725000,82.795500,71.867463,60.479553,,11.265688,11.258904,0.013570,,46.318093,68.989467,0.975344,,81.491500,125.902745,37.080255,58.333333,65.277778,40.945533,52.647002,55.605528,0.092466,1.395644
sz300431,暴风集团,2016-03-31,电子信息,次新股,北京,93.440000,97.980000,93.440000,93.440000,205.572319,93.440000,-0.099981,28773700.000000,2694750000.000000,0.153547,17510000000.000000,25680000000.000000,0.000000,1.000000,451.693367,,169.178207,42.476473,101.800000,97.399000,81.491500,70.242647,60.032441,1日、10日均线死叉；,12.756308,11.257207,2.998202,,66.266426,80.325155,38.148970,,79.769500,124.390511,35.148489,66.666667,68.055556,49.277702,58.680800,59.217611,0.043730,1.203764
sz300431,暴风集团,2016-03-30,电子信息,次新股,北京,103.890000,110.000000,101.900000,103.820000,228.408798,103.820000,-0.060452,24313300.000000,2543690000.000000,0.368390,6852000000.000000,28533000000.000000,0.000000,0.000000,501.870776,,187.971763,47.195071,104.408000,95.575000,79.769500,68.507041,59.570538,1日、5日均线死叉；,13.713805,10.882432,5.662745,,83.808585,87.354519,76.716718,死叉,77.491500,121.366527,33.616473,66.666667,68.055556,64.495792,68.727348,64.833701,0.073303,1.156371
sz300431,暴风集团,2016-03-29,电子信息,次新股,北京,104.000000,114.980000,94.870000,110.500000,243.105107,110.500000,0.048288,31433600.000000,3196740000.000000,0.476267,7293000000.000001,30368000000.000000,0.000000,0.000000,534.162211,,200.066266,50.231702,103.004000,92.029000,77.491500,66.414375,58.946543,,13.679623,10.174589,7.010067,,90.312564,89.127486,92.682720,,74.981500,117.143521,32.819479,66.666667,68.055556,77.297680,76.448463,68.861193,0.190779,1.609551
sz300431,暴风集团,2016-03-28,电子信息,次新股,北京,105.410000,105.410000,98.500000,105.410000,231.906872,105.410000,0.099969,20298700.000000,2120510000.000000,0.307559,6956999999.999999,28970000000.000000,1.000000,0.000000,509.556911,,190.850544,47.917862,98.504000,87.686000,74.981500,64.108890,58.334168,,12.756906,9.298331,6.917150,,90.274681,88.534947,93.754150,金叉,72.452000,112.857374,32.046626,66.666667,69.444444,74.023665,74.443008,67.381700,0.072107,1.148821
sz300431,暴风集团,2015-10-26,电子信息,次新股,北京,95.830000,104.280000,95.830000,95.830000,210.830429,95.830000,-0.100019,14696200.000000,1443630000.000000,0.222662,6325000000.000000,26244000000.000000,0.000000,1.000000,775.603150,,235.065953,52.458642,95.620000,83.873000,72.452000,61.943072,57.943213,,11.911851,8.433687,6.956328,,86.671438,87.665080,84.684156,死叉,70.152500,109.414367,30.890633,66.666667,70.833333,66.430526,70.041851,64.324900,0.079358,0.849943
sz300431,暴风集团,2015-10-23,电子信息,次新股,北京,101.000000,106.480000,99.990000,106.480000,234.260921,106.480000,0.100000,14385800.000000,1489540000.000000,0.217957,7028000000.000000,29160000000.000004,1.000000,0.000000,861.799263,,261.189843,58.288597,92.998000,81.150000,70.152500,59.974015,57.755713,,11.635346,7.564146,8.142401,,92.542468,88.161900,101.303604,,67.094000,102.902765,31.285235,75.000000,70.833333,91.100376,84.949741,71.462382,0.067045,0.794077
sz300431,暴风集团,2015-10-22,电子信息,次新股,北京,86.610000,96.800000,86.610000,96.800000,212.964474,96.800000,0.100000,16832800.000000,1546830000.000000,0.255034,6389000000.000000,26508999999.999996,1.000000,0.000000,783.453876,,237.445312,52.989633,86.742000,77.122000,67.094000,57.591322,57.363970,30日、60日均线金叉；,10.028890,6.546346,6.965088,,88.813702,85.971616,94.497874,,64.313500,97.566957,31.060043,66.666667,69.444444,87.617348,81.705496,68.410539,0.115795,0.891335
sz300431,暴风集团,2015-10-21,电子信息,次新股,北京,94.400000,98.200000,83.990000,88.000000,193.604067,88.000000,-0.032861,22132300.000000,2042880000.000000,0.335338,5808000000.000000,24099000000.000000,0.000000,0.000000,712.230796,,215.859374,48.172394,81.054000,73.834000,64.313500,55.553114,57.080532,,8.818119,5.675710,6.284817,,85.267337,84.550573,86.700864,,61.785959,93.361010,30.210908,66.666667,69.444444,82.398731,77.699574,65.164722,0.156171,1.225904
sz300431,暴风集团,2015-10-20,电子信息,次新股,北京,83.810000,90.990000,83.680000,90.990000,200.182205,90.990000,0.099976,18406900.000000,1597030000.000000,0.278908,6005000000.000000,24918000000.000000,1.000000,0.000000,736.430456,,223.193687,49.809160,76.868000,70.845000,61.785959,53.940358,57.091105,,8.040399,4.890108,6.300582,,92.813286,84.192192,110.055474,,58.938694,87.945997,29.931391,75.000000,70.833333,93.563667,83.386532,67.420956,0.088370,1.182986
sz300431,暴风集团,2015-10-19,电子信息,次新股,北京,79.750000,82.720000,76.760000,82.720000,181.987823,82.720000,0.100000,18824100.000000,1521010000.000000,0.285189,5460000000.000000,22653000000.000000,1.000000,0.000000,669.496948,,202.907812,45.282050,72.126000,67.866000,58.938694,52.373992,56.950408,20日、60日均线金叉；,6.626380,4.102535,5.047691,,89.219929,79.881644,107.896498,,56.664471,83.832860,29.496082,75.000000,72.222222,90.640619,79.601143,64.129631,0.079255,1.324522
sz300431,暴风集团,2015-10-16,电子信息,次新股,北京,69.390000,75.200000,68.370000,75.200000,165.443476,75.200000,0.100059,18228600.000000,1337510000.000000,0.276202,4963000000.000000,20594000000.000000,1.000000,0.000000,608.633590,,184.461647,41.165500,69.302000,65.584000,56.664471,50.949963,57.100420,,5.567152,3.471574,4.191158,,83.829893,75.212502,101.064675,,54.973062,80.913624,29.032499,66.666667,73.611111,85.729721,74.818652,60.666599,0.099912,1.336208
sz300431,暴风集团,2015-10-15,电子信息,次新股,北京,66.160000,69.590000,64.000000,68.360000,150.395159,68.360000,0.019234,12677400.000000,857070000.000000,0.192072,4512000000.000000,18721000000.000000,0.000000,0.000000,553.273832,,167.683487,37.421191,67.502000,63.964000,54.973062,49.655390,57.545609,,4.899811,2.947679,3.904265,,75.744840,70.903807,85.426906,,53.607062,78.968237,28.245887,66.666667,76.388889,76.306477,68.700215,57.052104,0.083346,0.929600
sz300431,暴风集团,2015-10-14,电子信息,次新股,北京,67.300000,69.990000,66.770000,67.070000,147.557100,67.070000,-0.003121,9661500.000000,656970000.000000,0.146374,4427000000.000000,18368000000.000000,0.000000,0.000000,542.833176,,164.519185,36.715028,66.614000,62.954000,53.607062,48.665332,58.293507,,4.673133,2.459646,4.426974,,73.524211,68.483290,83.606053,,52.320334,77.125084,27.515585,66.666667,77.777778,73.562780,67.327783,56.326118,0.047860,0.722072
sz300431,暴风集团,2015-10-13,电子信息,次新股,北京,67.260000,68.990000,65.980000,67.280000,148.019110,67.280000,-0.019242,11668400.000000,785510000.000000,0.176813,4440000000.000000,18425000000.000000,0.000000,0.000000,544.532818,,165.034304,36.829985,64.822000,62.277000,52.320334,47.861452,59.272597,,4.447164,1.906274,5.081780,,73.723646,65.962830,89.245278,,50.978108,75.152689,26.803527,75.000000,79.166667,74.736838,67.771199,56.474225,0.043878,0.854733
sz300431,暴风集团,2015-10-12,电子信息,次新股,北京,64.600000,71.980000,64.500000,68.600000,150.923171,68.600000,0.036254,15974300.000000,1088970000.000000,0.242013,4528000000.000000,18787000000.000000,0.000000,0.000000,555.216280,,168.272194,37.552571,63.606000,61.031000,50.978108,47.209659,60.481213,10日、60日均线金叉；,4.072679,1.271051,5.603255,,73.448085,62.082422,96.179412,,49.386022,72.950338,25.821706,83.333333,79.166667,81.554796,70.444506,57.387157,0.112991,1.093221
sz300431,暴风集团,2015-10-09,电子信息,次新股,北京,65.900000,70.310000,64.050000,66.200000,145.643060,66.200000,0.035670,18205800.000000,1222880000.000000,0.275858,4369000000.000000,18129000000.000000,0.000000,0.000000,535.791804,,162.385120,36.238778,61.866000,59.155000,49.386022,46.689468,61.456014,5日、60日均线金叉；,3.401077,0.570645,5.660864,,69.422264,56.399590,95.467613,,47.825983,71.189874,24.462093,83.333333,76.388889,78.596351,68.364674,56.151090,0.097935,1.257055
sz300431,暴风集团,2015-10-08,电子信息,次新股,北京,60.100000,63.920000,58.550000,63.920000,140.626954,63.920000,0.099983,11391200.000000,702150000.000000,0.172582,4219000000.000000,17505000000.000000,1.000000,0.000000,517.338551,,156.792400,34.990675,60.426000,57.066000,47.825983,46.305337,62.369152,1日、5日均线金叉；1日、60日均线金叉；,2.738723,-0.136963,5.751373,,66.005147,49.888253,98.238935,,46.412671,69.728720,23.096622,83.333333,73.611111,75.483315,66.299474,54.961661,0.092411,0.791880
sz300431,暴风集团,2015-09-30,电子信息,次新股,北京,60.880000,61.940000,57.000000,58.110000,127.844686,58.110000,-0.050490,11017900.000000,648020000.000000,0.166949,3835000000.000000,15341000000.000000,0.000000,0.000000,470.315131,,142.540776,31.810202,59.294000,54.793000,46.412671,45.979782,63.136960,20日、30日均线金叉；1日、5日均线死叉；,2.085591,-0.855885,5.882952,,50.888145,41.829806,69.004822,,45.488037,68.942993,22.033080,75.000000,72.222222,64.527375,60.235875,51.768041,0.080719,0.676039
sz300431,暴风集团,2015-09-29,电子信息,次新股,北京,58.900000,64.700000,57.840000,61.200000,134.642829,61.200000,0.021703,16471500.000000,1020660000.000000,0.249581,4039000000.000000,16157000000.000000,0.000000,0.000000,495.324145,,150.120383,33.501710,59.732000,52.726917,45.488037,46.048496,64.103417,,1.813084,-1.591254,6.808675,,39.153229,37.300637,42.858413,,44.627988,67.396325,21.859651,75.000000,72.222222,80.463739,66.027710,53.709358,0.114524,0.879846
sz300431,暴风集团,2015-09-28,电子信息,次新股,北京,57.230000,62.000000,53.710000,59.900000,131.782768,59.900000,0.015254,15328100.000000,895290000.000000,0.232267,3953000000.000000,15813999999.999998,0.000000,0.000000,484.802553,,146.931551,32.790073,58.456000,50.011388,44.627988,46.162690,65.233369,,1.124329,-2.442338,7.133336,,37.230715,36.374340,38.943464,金叉,43.632944,66.239144,21.026744,75.000000,70.833333,78.611816,64.719433,52.998061,0.140508,0.894109
sz300431,暴风集团,2015-09-25,电子信息,次新股,北京,56.660000,62.680000,56.610000,59.000000,129.802727,59.000000,0.012702,17716300.000000,1056090000.000000,0.268429,3894000000.000000,15576000000.000000,0.000000,0.000000,477.518375,,144.723899,32.297400,56.444000,47.744942,43.632944,46.286886,66.189538,10日、30日均线金叉；,0.361210,-3.334005,7.390431,,35.605902,35.946153,34.925399,,42.501086,65.589562,19.412609,66.666667,68.055556,77.374450,63.835594,52.513635,0.104188,1.091681
sz300431,暴风集团,2015-09-24,电子信息,次新股,北京,60.000000,63.000000,56.500000,58.260000,128.174693,58.260000,-0.033831,20954800.000000,1238980000.000000,0.317510,3845000000.000000,15381000000.000000,0.000000,0.000000,471.529161,,142.908718,31.892314,53.706000,45.982123,42.501086,46.374719,67.107678,,-0.526447,-4.257809,7.462724,,34.040268,36.116279,29.888247,,41.520997,64.901643,18.140352,66.666667,65.277778,76.440556,63.139601,52.124620,0.107794,1.342714
sz300431,暴风集团,2015-09-23,电子信息,次新股,北京,57.000000,60.300000,56.000000,60.300000,132.662787,60.300000,0.099964,23133700.000000,1355990000.000000,0.350493,3980000000.000000,15919000000.000000,1.000000,0.000000,488.039966,,147.912730,33.009038,50.292000,44.260124,41.520997,46.614490,67.939290,5日、30日均线金叉；,-1.576438,-5.190650,7.228424,,33.845529,37.154284,27.228020,,40.653677,63.465271,17.842084,75.000000,62.500000,84.448223,66.367067,53.274635,0.078439,1.912467
sz300431,暴风集团,2015-09-22,电子信息,次新股,北京,53.060000,54.820000,53.000000,54.820000,120.606534,54.820000,0.099920,8584300.000000,467800000.000000,0.130069,3618000000.000000,14472000000.000000,1.000000,0.000000,443.687412,,134.470578,30.009212,45.721835,42.363669,40.653677,46.634596,68.718569,,-3.101340,-6.094203,5.985726,,31.730039,38.808662,17.572794,,40.298988,62.823085,17.774892,75.000000,58.333333,79.684037,61.524107,50.459977,0.036517,1.071206
sz300431,暴风集团,2015-09-21,电子信息,次新股,北京,44.500000,49.840000,43.960000,49.840000,109.650304,49.840000,0.099978,10753200.000000,511280000.000000,0.162949,3289000000.000000,13158000000.000002,1.000000,0.000000,403.381624,,122.254900,27.283092,41.566775,40.925216,40.298988,46.707221,69.774556,1日、30日均线金叉；5日、10日均线金叉；5日、20日均线金叉；10日、20日均线金叉；,-4.444747,-6.842418,4.795344,,33.454908,42.347973,15.668779,,40.456703,62.866525,18.046880,66.666667,54.166667,73.547138,56.279780,47.717000,0.129773,1.583267
sz300431,暴风集团,2015-09-18,电子信息,次新股,北京,40.800000,45.310000,39.000000,45.310000,99.684094,45.310000,0.100024,14605500.000000,636960000.000000,0.221330,2990000000.000000,11962000000.000000,1.000000,0.000000,366.717925,,111.143048,24.803309,39.045884,39.617044,40.456703,46.773122,70.870437,,-5.587863,-7.441836,3.707946,,40.589442,46.794505,28.179316,死叉,40.925006,63.513306,18.336706,58.333333,51.388889,65.691045,50.673678,45.065332,0.153193,2.778644
sz300431,暴风集团,2015-09-17,电子信息,次新股,北京,82.500000,90.630000,81.890000,90.620000,90.619904,41.190000,0.099891,3404600.000000,299760000.000000,0.113470,2719000000.000000,10874000000.000000,0.000000,0.000000,333.372574,,101.036905,22.547965,38.258247,38.585967,40.925006,47.126687,72.122878,1日、5日均线金叉；1日、10日均线金叉；1日、20日均线金叉；5日、10日均线死叉；,-6.504524,-7.905330,2.801611,,55.300092,49.897037,66.106203,金叉,41.573173,64.592660,18.553687,50.000000,48.611111,55.725370,44.769358,42.524499,0.106081,1.220838
sz300431,暴风集团,2015-09-16,电子信息,次新股,北京,77.000000,82.390000,76.200000,82.390000,82.389912,37.449173,0.100000,2720800.000000,215850000.000000,0.090682,2472000000.000000,9887000000.000000,1.000000,0.000000,303.096075,,91.860854,20.500186,38.228247,38.032342,41.573173,47.763643,73.625724,,-7.160553,-8.255531,2.189956,,44.251667,47.195509,38.363982,,42.709285,65.771571,19.646998,50.000000,47.222222,43.253655,38.658097,40.114274,0.082644,1.010541
sz300431,暴风集团,2015-09-15,电子信息,次新股,北京,78.180000,79.900000,73.910000,74.900000,74.899920,34.044703,-0.085693,2474800.000000,189740000.000000,0.082493,2247000000.000000,8988000000.000000,0.000000,0.000000,275.541887,,83.509867,18.636532,39.005503,38.249156,42.709285,48.342569,75.122736,,-7.512980,-8.529276,2.032591,,43.154461,48.667430,32.128523,死叉,44.238342,66.993132,21.483551,50.000000,44.444444,27.837161,32.419830,37.840771,0.073120,0.836607
sz300431,暴风集团,2015-09-14,电子信息,次新股,北京,93.000000,94.940000,81.920000,81.920000,81.919913,37.235542,-0.099978,3076000.000000,269220000.000000,0.102517,2458000000.000000,9830000000.000000,0.000000,1.000000,301.367041,,91.336827,20.383241,40.283656,39.244588,44.238342,49.091644,76.834138,1日、5日均线死叉；1日、10日均线死叉；,-7.507017,-8.783349,2.552664,,56.806855,51.423915,67.572735,,45.557858,68.168706,22.947011,50.000000,41.666667,35.334797,35.523613,39.176357,0.143045,0.975566
sz300431,暴风集团,2015-09-11,电子信息,次新股,北京,90.000000,93.220000,89.300000,91.020000,91.019903,41.371814,0.008085,2267500.000000,207120000.000000,0.075572,2731000000.000000,10922000000.000000,0.000000,0.000000,334.844093,,101.482885,22.647492,40.188204,39.520946,45.557858,49.822234,78.285165,5日、10日均线金叉；,-7.714956,-9.102432,2.774954,,64.272902,48.732445,95.353818,,46.571018,69.348819,23.793216,50.000000,37.500000,49.834192,40.083613,40.973204,0.043416,0.693328
sz300431,暴风集团,2015-09-10,电子信息,次新股,北京,88.610000,92.990000,87.510000,90.290000,90.289904,41.040003,-0.007148,2923000.000000,263720000.000000,0.097423,2709000000.000000,10835000000.000000,0.000000,0.000000,332.158571,,100.668971,22.465855,38.913687,39.020048,46.571018,50.634034,79.478926,,-8.289093,-9.449302,2.320417,,57.992143,40.962216,92.051996,,47.791672,70.574801,25.008544,41.666667,33.333333,48.419262,39.512599,40.763213,0.060260,0.791647
sz300431,暴风集团,2015-09-09,电子信息,次新股,北京,90.000000,95.500000,89.000000,90.940000,90.939903,41.335451,0.022257,4049400.000000,372610000.000000,0.134990,2728000000.000000,10913000000.000000,0.000000,0.000000,334.549789,,101.393689,22.627587,37.836438,38.781871,47.791672,51.478712,80.507009,,-8.867560,-9.739354,1.743588,,49.973231,32.447253,85.025189,,48.770060,72.059082,25.481038,41.666667,31.944444,49.454261,39.822265,40.885461,0.073067,1.091588
sz300431,暴风集团,2015-09-08,电子信息,次新股,北京,79.000000,88.960000,78.010000,88.960000,88.959905,40.435471,0.100037,3449300.000000,287560000.000000,0.114968,2669000000.000000,10675000000.000000,1.000000,0.000000,327.265771,,99.186085,22.134926,37.492809,38.943686,48.770060,52.559446,81.649105,1日、5日均线金叉；1日、10日均线金叉；,-9.506970,-9.957302,0.900665,金叉,36.696305,23.684263,62.720388,,49.598224,74.221981,24.974466,33.333333,31.944444,46.554207,38.475543,40.357142,0.135402,0.963621
sz300431,暴风集团,2015-09-07,电子信息,次新股,北京,78.900000,84.700000,78.230000,80.870000,80.869914,36.758280,0.050260,3663100.000000,299260000.000000,0.122108,2426000000.000000,9704000000.000000,0.000000,0.000000,297.504304,,90.166128,20.121981,38.205520,39.672761,49.598224,53.943355,82.890745,,-10.093216,-10.069885,-0.046661,,20.584219,17.178242,27.396173,金叉,50.351161,77.593412,23.108911,33.333333,31.944444,33.578450,32.847177,38.198590,0.084026,0.941569
sz300431,暴风集团,2015-09-02,电子信息,次新股,北京,72.120000,86.280000,71.020000,77.000000,76.999918,34.999228,-0.018358,4376700.000000,345940000.000000,0.145890,2310000000.000000,9240000000.000000,0.000000,0.000000,283.267360,,85.851265,19.159052,38.853688,41.296361,50.351161,55.537411,84.019508,,-10.320483,-10.064053,-0.512861,,13.763751,15.475254,10.340743,,51.397047,80.721126,22.072969,25.000000,31.944444,26.461115,30.040713,37.155215,0.194544,1.046211
sz300431,暴风集团,2015-09-01,电子信息,次新股,北京,82.990000,84.990000,78.440000,78.440000,78.439917,35.653759,-0.100046,3009700.000000,244460000.000000,0.100332,2353000000.000000,9413000000.000000,0.000000,1.000000,288.564828,,87.456796,19.517351,39.126409,43.264045,51.397047,57.136618,85.019259,,-10.281443,-9.999945,-0.562995,,13.828480,16.331006,8.823429,死叉,52.629293,83.653898,21.604688,25.000000,34.722222,27.370529,30.475055,37.378853,0.075149,0.727649
sz300431,暴风集团,2015-08-31,电子信息,次新股,北京,97.050000,97.050000,87.150000,87.160000,87.159907,39.617307,-0.099587,3398800.000000,310850000.000000,0.113285,2615000000.000000,10459000000.000000,0.000000,0.000000,320.643937,,97.179173,21.687052,39.727305,45.114004,52.629293,58.607949,85.864165,1日、5日均线死叉；,-10.148640,-9.929571,-0.438139,,19.359321,17.582269,22.913427,,53.389276,87.761531,19.017021,33.333333,38.888889,33.113419,33.134769,38.739034,0.102273,0.809084
sz300431,暴风集团,2015-08-28,电子信息,次新股,北京,90.880000,96.800000,85.880000,96.800000,96.799897,43.999029,0.100000,5003800.000000,455310000.000000,0.166793,2904000000.000000,11616000000.000000,1.000000,0.000000,356.107539,,107.927305,24.085665,40.394563,47.169413,53.389276,60.241852,86.512181,1日、5日均线金叉；,-10.234748,-9.874804,-0.719889,,18.585477,16.693742,22.368945,金叉,54.015171,91.914707,16.115636,41.666667,41.666667,41.047879,36.349643,40.292542,0.124091,1.295992
sz300431,暴风集团,2015-08-27,电子信息,次新股,北京,83.010000,88.000000,80.800000,88.000000,87.999907,39.999117,0.100000,5127900.000000,435800000.000000,0.170930,2640000000.000000,10560000000.000000,1.000000,0.000000,323.734126,,98.115732,21.896059,41.140001,49.232095,54.015171,61.526824,86.968232,,-10.641530,-9.784817,-1.713426,,10.723658,15.747875,0.675225,,54.972878,96.014601,13.931154,33.333333,43.055556,27.906763,30.725311,38.121191,0.090000,1.362615
sz300431,暴风集团,2015-08-26,电子信息,次新股,北京,84.000000,89.000000,77.110000,80.000000,79.999915,36.362834,-0.059377,4140800.000000,347490000.000000,0.138027,2400000000.000000,9600000000.000000,0.000000,0.000000,294.303751,,89.196120,19.905509,43.739035,51.594770,54.972878,63.250877,87.424813,,-10.599030,-9.570639,-2.056782,,7.933069,18.259983,-12.720758,,56.441027,99.447892,13.434163,33.333333,47.222222,13.258513,25.218726,36.096416,0.139800,1.151764
sz300431,暴风集团,2015-08-25,电子信息,次新股,北京,85.050000,90.000000,85.050000,85.050000,85.049910,38.658238,-0.100000,3332700.000000,286960000.000000,0.111068,2552000000.000000,10206000000.000000,0.000000,1.000000,312.881675,,94.826625,21.162044,47.401681,54.121987,56.441027,65.435829,87.839881,,-10.020710,-9.313541,-1.414337,,9.886509,23.423440,-17.187355,,57.827133,103.054924,12.599342,41.666667,50.000000,14.845225,26.434562,36.824257,0.052381,0.862036
sz300431,暴风集团,2015-08-24,电子信息,次新股,北京,97.770000,99.800000,94.500000,94.500000,94.499900,42.953597,-0.100000,1699700.000000,162270000.000000,0.056657,2835000000.000000,11340000000.000000,0.000000,1.000000,347.646306,,105.362917,23.513382,50.500704,56.801474,57.827133,67.921683,88.123890,,-9.370238,-9.136749,-0.466978,死叉,14.829763,30.191906,-15.894524,,59.367326,106.164307,12.570345,50.000000,51.388889,18.251321,28.817881,38.207310,0.050476,0.427376
sz300431,暴风集团,2015-08-21,电子信息,次新股,北京,112.980000,114.880000,104.990000,105.000000,104.999888,47.726219,-0.099408,4515300.000000,493610000.000000,0.150510,3150000000.000000,12600000000.000000,0.000000,0.000000,386.273673,,117.069907,26.125980,53.944264,58.596434,59.367326,70.683743,88.251919,,-8.840515,-9.078377,0.475723,,22.244644,37.872978,-9.012023,,61.078652,108.825986,13.331318,50.000000,51.388889,23.174658,31.731790,39.799178,0.084827,1.046526
sz300431,暴风集团,2015-08-20,电子信息,次新股,北京,118.000000,125.180000,113.970000,116.590000,116.589876,52.994285,-0.030759,4287400.000000,511720000.000000,0.142901,3498000000.000000,13991000000.000000,0.000000,0.000000,428.910929,,129.992195,29.009791,57.324189,59.523686,61.078652,73.752766,88.223662,5日、10日均线死叉；,-8.521113,-9.137843,1.233459,,33.355577,45.687145,8.692441,,62.657935,111.401460,13.914411,50.000000,50.000000,30.822668,35.348310,41.634340,0.093191,1.050782
sz300431,暴风集团,2015-08-19,电子信息,次新股,北京,117.060000,123.330000,110.800000,120.290000,120.289872,54.676066,0.009653,5495300.000000,642130000.000000,0.183161,3609000000.000000,14435000000.000000,0.000000,0.000000,442.522477,,134.117516,29.930420,59.450506,59.405962,62.657935,76.222560,88.037834,,-8.525136,-9.292025,1.533779,,42.432945,51.852929,23.592978,,64.072904,114.111532,14.034276,58.333333,47.222222,33.789208,36.567795,42.228444,0.105170,1.403524
sz300431,暴风集团,2015-08-18,电子信息,次新股,北京,134.500000,134.500000,119.140000,119.140000,119.139873,54.153350,-0.100015,3887600.000000,488450000.000000,0.129594,3574000000.000000,14297000000.000000,0.000000,1.000000,438.291861,,132.835322,29.644279,60.842294,59.530050,64.072904,78.432966,87.760568,1日、10日均线死叉；,-8.577228,-9.483747,1.813039,,51.192080,56.562920,40.450399,死叉,65.354921,117.158459,13.551383,50.000000,43.055556,32.096480,35.937865,41.978951,0.116030,1.024195
sz300431,暴风集团,2015-08-17,电子信息,次新股,北京,142.190000,143.900000,129.500000,132.380000,132.379859,60.171399,-0.068927,3387200.000000,453650000.000000,0.112918,3971000000.000000,15886000000.000002,0.000000,0.000000,364.721007,,147.597130,35.301684,63.102244,60.144582,65.354921,80.294137,87.434364,1日、5日均线死叉；,-8.465784,-9.710377,2.489186,,66.160804,59.248341,79.985730,,66.778072,119.753531,13.802613,50.000000,38.888889,42.527827,40.143921,44.059710,0.101280,0.763034
sz300431,暴风集团,2015-08-14,电子信息,次新股,北京,139.700000,148.890000,139.000000,142.180000,142.179849,64.625846,0.015717,3343500.000000,481970000.000000,0.111460,4265000000.000000,17062000000.000000,0.000000,0.000000,391.721052,,158.523644,37.915043,63.248604,59.609139,66.778072,82.158338,86.955435,,-8.812089,-10.021525,2.418873,,71.091391,55.792109,101.689955,,67.674188,122.698603,12.649773,50.000000,34.722222,53.190740,43.606630,45.664515,0.070653,0.621584
sz300431,暴风集团,2015-08-13,电子信息,次新股,北京,131.330000,140.510000,131.200000,139.980000,139.979851,63.625868,0.032301,3463200.000000,475730000.000000,0.115451,4199000000.000000,16797999999.999998,0.000000,0.000000,385.659817,,156.070753,37.328370,61.723183,58.798248,67.674188,84.304048,86.354616,30日、60日均线死叉；,-9.578622,-10.323884,1.490524,,65.517447,48.142468,100.267403,,69.078930,125.371017,12.786843,41.666667,30.555556,50.887105,42.587273,45.232721,0.068658,0.521270
sz300431,暴风集团,2015-08-12,电子信息,次新股,北京,140.000000,143.990000,135.600000,135.600000,135.599856,61.635003,-0.058333,4897300.000000,685500000.000000,0.163243,4068000000.000000,16272000000.000000,0.000000,0.000000,373.592450,,151.187271,36.160359,59.361417,58.350985,69.078930,86.092191,85.727130,5日、10日均线金叉；,-10.316031,-10.510200,0.388338,金叉,57.921124,39.454979,94.853413,,71.092749,127.879616,14.305882,33.333333,27.777778,46.520550,40.629036,44.392510,0.058264,0.676711
