股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sz300432,富临精工,2015-12-22,汽车制造,次新股,四川,26.700000,27.100000,26.700000,26.800000,80.631646,26.492917,0.002994,2985100.000000,80160000.000000,0.033168,2412000000.000000,9648000000.000000,0.000000,0.000000,34.260892,,56.379391,11.169976,26.769708,26.135065,26.765260,28.075901,25.607678,5日、20日均线金叉；,-0.271779,-0.252451,-0.038655,,64.678131,60.061590,73.911214,,26.954566,31.542859,22.366272,50.000000,52.777778,49.212686,47.650139,50.060542,0.014970,0.664182
sz300432,富临精工,2015-12-21,汽车制造,次新股,四川,26.630000,27.300000,26.410000,26.720000,80.390955,26.413833,-0.012565,3108400.000000,83010000.000000,0.034535,2405000000.000000,9619000000.000000,0.000000,0.000000,34.158620,,56.211095,11.136633,26.672831,26.117271,26.954566,28.207377,25.479661,1日、5日均线死叉；,-0.286581,-0.247619,-0.077925,,65.650737,57.753320,81.445573,,27.099387,31.681846,22.516928,50.000000,51.388889,47.849910,47.110441,49.854371,0.032890,0.679717
sz300432,富临精工,2015-12-18,汽车制造,次新股,四川,27.980000,27.980000,26.800000,27.060000,81.413893,26.749937,-0.028366,4839300.000000,131880000.000000,0.053779,2435000000.000000,9742000000.000000,0.000000,0.000000,34.593273,,56.926355,11.278341,26.530481,26.125179,27.099387,28.274928,25.324460,1日、20日均线死叉；,-0.293254,-0.237878,-0.110752,,68.351882,53.804611,97.446426,,27.285727,31.917618,22.653836,58.333333,48.611111,52.874787,49.081756,50.706769,0.042370,1.061581
sz300432,富临精工,2015-12-17,汽车制造,次新股,四川,26.990000,28.000000,26.990000,27.850000,83.790722,27.530885,0.032629,6596300.000000,180750000.000000,0.073278,2507000000.000000,10026000000.000000,0.000000,0.000000,35.603203,,58.588285,11.607605,26.172629,26.096511,27.285727,28.305243,25.152948,1日、20日均线金叉；5日、10日均线金叉；,-0.331728,-0.224034,-0.215386,,67.124097,46.530975,108.310341,,27.411766,32.091980,22.731552,58.333333,45.833333,66.370131,53.884173,52.713749,0.037449,1.594272
sz300432,富临精工,2015-12-16,汽车制造,次新股,四川,26.500000,27.410000,26.200000,26.970000,81.143115,26.660969,0.025086,4942900.000000,132830000.000000,0.054928,2427000000.000000,9709000000.000000,0.000000,0.000000,34.478218,,56.737022,11.240830,25.745579,25.972944,27.411766,28.299971,24.963313,,-0.455523,-0.197111,-0.516823,,53.015338,36.234414,86.577186,,27.518034,32.194835,22.841233,50.000000,44.444444,55.928527,48.765344,50.627655,0.045990,1.371108
sz300432,富临精工,2015-12-15,汽车制造,次新股,四川,26.130000,26.750000,25.800000,26.310000,79.157411,26.008531,0.011923,3378500.000000,89140000.000000,0.037537,2368000000.000000,9472000000.000000,0.000000,0.000000,33.634480,,55.348574,10.965749,25.500421,25.863216,27.518034,28.332922,24.802074,1日、10日均线金叉；,-0.518332,-0.132508,-0.771647,,37.888026,27.843952,57.976173,,27.727111,32.481307,22.972915,50.000000,44.444444,45.317105,44.532504,49.010845,0.036538,1.015889
sz300432,富临精工,2015-12-14,汽车制造,次新股,四川,25.000000,26.000000,24.780000,26.000000,78.224731,25.702083,0.029703,3035900.000000,76840000.000000,0.033732,2340000000.000000,9360000000.000000,0.000000,0.000000,33.238178,,54.696424,10.836544,25.561710,25.930436,27.727111,28.346103,24.625946,1日、5日均线金叉；,-0.524529,-0.036052,-0.976954,,26.832039,22.821915,34.852286,金叉,28.009834,33.000209,23.019458,41.666667,45.833333,39.627362,42.486693,48.247967,0.048317,0.890868
sz300432,富临精工,2015-12-11,汽车制造,次新股,四川,25.700000,25.780000,25.220000,25.250000,75.968249,24.960677,-0.017127,2733900.000000,69310000.000000,0.030370,2273000000.000000,9090000000.000000,0.000000,0.000000,32.279385,,53.118643,10.523951,25.719877,26.127156,28.009834,28.402450,24.483490,,-0.493608,0.086067,-1.159350,,16.326489,20.816853,7.345761,,28.364720,33.677156,23.052285,33.333333,48.611111,23.600430,37.363181,46.388313,0.021798,0.756529
sz300432,富临精工,2015-12-10,汽车制造,次新股,四川,25.740000,25.970000,25.230000,25.690000,77.292052,25.395635,-0.001555,3934000.000000,100620000.000000,0.043713,2312000000.000000,9248000000.000000,0.000000,0.000000,32.841877,,54.044275,10.707339,26.020394,26.377257,28.364720,28.461762,24.385140,20日、30日均线死叉；,-0.371473,0.230986,-1.204918,,20.668078,23.062035,15.880163,,28.761126,34.765686,22.756565,41.666667,51.388889,27.120190,39.243220,47.344774,0.028760,0.995058
sz300432,富临精工,2015-12-09,汽车制造,次新股,四川,26.000000,26.770000,25.680000,25.730000,77.412397,25.435177,-0.033434,3546000.000000,92440000.000000,0.039395,2316000000.000000,9263000000.000000,0.000000,0.000000,32.893013,,54.128423,10.724010,26.200308,26.821113,28.761126,28.555344,24.272235,1日、5日均线死叉；,-0.254468,0.381600,-1.272137,,20.508289,24.259014,13.006840,,29.046320,35.341425,22.751215,50.000000,51.388889,27.430109,39.408466,47.429911,0.040947,0.908174
sz300432,富临精工,2015-12-08,汽车制造,次新股,四川,26.760000,27.170000,26.400000,26.620000,80.090090,26.314979,-0.006716,3789200.000000,101840000.000000,0.042099,2396000000.000000,9583000000.000000,0.000000,0.000000,34.030781,,56.000724,11.094954,26.226010,27.395455,29.046320,28.666390,24.163230,,-0.105452,0.540618,-1.292139,,24.946602,26.134376,22.571054,,29.252431,35.855493,22.649369,50.000000,50.000000,34.804761,43.110974,49.322554,0.028731,0.918959
sz300432,富临精工,2015-12-07,汽车制造,次新股,四川,26.900000,27.330000,26.200000,26.800000,80.631646,26.492917,0.001121,4065600.000000,109160000.000000,0.045173,2412000000.000000,9648000000.000000,0.000000,0.000000,34.260892,,56.379391,11.169976,26.299162,27.791860,29.252431,28.699012,24.031157,1日、5日均线金叉；,-0.003299,0.702135,-1.410867,,25.476283,26.728263,22.972322,,29.349802,36.047704,22.651900,58.333333,48.611111,36.456694,43.875196,49.706936,0.042211,0.920148
sz300432,富临精工,2015-12-04,汽车制造,次新股,四川,26.610000,27.300000,26.410000,26.770000,80.541387,26.463260,0.006391,4432900.000000,119250000.000000,0.049261,2409000000.000000,9637000000.000000,0.000000,0.000000,34.222540,,56.316280,11.157472,26.534435,28.073595,29.349802,28.642995,23.886232,,0.109017,0.878493,-1.538953,,24.994336,27.354253,20.274501,,29.409609,36.147997,22.671220,58.333333,45.833333,36.035033,43.722781,49.644168,0.033459,0.871685
sz300432,富临精工,2015-12-03,汽车制造,次新股,四川,25.900000,26.600000,25.900000,26.600000,80.029917,26.295208,0.028616,3689000.000000,97340000.000000,0.040989,2394000000.000000,9576000000.000000,0.000000,0.000000,34.005213,,55.958650,11.086618,26.734121,28.474943,29.409609,28.512837,23.747294,10日、30日均线死叉；,0.253806,1.070863,-1.634113,,24.492981,28.534212,16.410518,,29.463484,36.231129,22.695840,50.000000,44.444444,33.965801,42.917568,49.300905,0.027069,0.647809
sz300432,富临精工,2015-12-02,汽车制造,次新股,四川,27.000000,27.200000,25.010000,25.860000,77.803521,25.563687,-0.041867,4640100.000000,119780000.000000,0.051566,2327000000.000000,9310000000.000000,0.000000,0.000000,33.059204,,54.401905,10.778193,27.441917,28.850589,29.463484,28.383997,23.637413,5日、30日均线死叉；,0.452029,1.275127,-1.646196,,24.996487,30.554828,13.879806,,29.567776,36.357968,22.777583,41.666667,45.833333,25.186763,39.461313,47.817289,0.081141,0.708776
sz300432,富临精工,2015-12-01,汽车制造,次新股,四川,28.000000,28.150000,26.520000,26.990000,81.203288,26.680740,-0.035727,5264500.000000,144500000.000000,0.058497,2429000000.000000,9716000000.000000,0.000000,0.000000,34.503786,,56.779096,11.249166,28.564900,29.172853,29.567776,28.227807,23.556368,,0.772940,1.480901,-1.415923,,31.217035,33.333998,26.983109,,29.553936,36.383066,22.724806,41.666667,48.611111,30.315469,43.115537,49.956578,0.058235,0.711454
sz300432,富临精工,2015-11-30,汽车制造,次新股,四川,27.900000,28.250000,25.110000,27.990000,84.211932,27.669281,0.007559,7400700.000000,200370000.000000,0.082233,2519000000.000000,10076000000.000000,0.000000,0.000000,35.782177,,58.882804,11.665956,29.284558,29.523785,29.553936,28.111818,23.495047,5日、20日均线死叉；10日、20日均线死叉；,1.057560,1.657892,-1.200662,,32.732599,34.392480,29.412839,,29.540096,36.637658,22.442534,41.666667,51.388889,35.672284,46.617449,51.926783,0.113031,0.984785
sz300432,富临精工,2015-11-27,汽车制造,次新股,四川,30.190000,31.200000,27.300000,27.780000,83.580117,27.461688,-0.079523,7478600.000000,220200000.000000,0.083102,2500000000.000000,10001000000.000000,0.000000,0.000000,35.513715,,58.441026,11.578430,29.612754,29.892511,29.540096,27.944425,23.401869,1日、20日均线死叉；1日、30日均线死叉；,1.304806,1.807974,-1.006336,,27.509694,35.222420,12.084241,,29.504015,36.826771,22.181258,41.666667,54.166667,33.619609,45.769548,51.542089,0.129225,1.019672
sz300432,富临精工,2015-11-26,汽车制造,次新股,四川,31.410000,31.750000,30.030000,30.180000,90.800861,29.834187,-0.043120,7949300.000000,245440000.000000,0.088332,2716000000.000000,10865000000.000000,0.000000,0.000000,38.581855,,63.489926,12.578726,30.215765,30.352183,29.504015,27.715413,23.317700,1日、5日均线死叉；1日、10日均线死叉；,1.622539,1.933766,-0.622454,,36.666839,39.078783,31.842952,,29.422460,37.290626,21.554294,50.000000,56.944444,48.297197,54.905789,56.492327,0.054534,1.051478
sz300432,富临精工,2015-11-25,汽车制造,次新股,四川,30.450000,31.780000,30.120000,31.540000,94.892616,31.178604,0.029709,8905100.000000,278000000.000000,0.098932,2839000000.000000,11354000000.000000,0.000000,0.000000,40.320467,,66.350970,13.145561,30.259260,30.701139,29.422460,27.407318,23.232330,1日、10日均线金叉；,1.762919,2.011573,-0.497308,,35.628531,40.284755,26.316084,,29.301858,37.817244,20.786472,58.333333,56.944444,60.840112,61.257478,59.600849,0.054195,1.239184
sz300432,富临精工,2015-11-24,汽车制造,次新股,四川,29.010000,30.780000,28.900000,30.630000,92.154751,30.279031,0.033052,5841500.000000,174900000.000000,0.064898,2757000000.000000,11027000000.000000,0.000000,0.000000,39.157131,,64.436595,12.766282,29.780806,30.697184,29.301858,27.039251,23.087805,1日、5日均线金叉；,1.779567,2.073737,-0.588340,,32.498844,42.612867,12.270798,,29.152588,38.145317,20.159859,58.333333,56.944444,54.209151,58.298537,58.123245,0.063406,0.868361
sz300432,富临精工,2015-11-23,汽车制造,次新股,四川,30.850000,31.300000,29.510000,29.650000,89.206280,29.310260,-0.038274,6497100.000000,196620000.000000,0.072204,2668000000.000000,10674000000.000000,0.000000,0.000000,37.904307,,62.374961,12.357828,29.763012,30.713001,29.152588,26.710396,22.999964,1日、5日均线死叉；,1.866523,2.147279,-0.561512,,34.515227,47.669878,8.205926,,28.927695,38.140691,19.714699,58.333333,56.944444,46.003700,54.898061,56.480509,0.058060,0.880216
sz300432,富临精工,2015-11-20,汽车制造,次新股,四川,30.800000,31.360000,29.870000,30.830000,92.756479,30.476740,0.014145,8607600.000000,264710000.000000,0.095630,2775000000.000000,11099000000.000000,0.000000,0.000000,39.412809,,64.857337,12.849640,30.172269,30.626009,28.927695,26.431957,22.950901,1日、5日均线金叉；5日、10日均线死叉；,2.049000,2.217468,-0.336937,,44.766941,54.247203,25.806418,,28.531784,37.792676,19.270891,58.333333,56.944444,56.088641,60.327722,59.158331,0.049013,1.026952
sz300432,富临精工,2015-11-19,汽车制造,次新股,四川,28.700000,30.500000,28.700000,30.400000,91.462763,30.051667,0.043956,6080000.000000,180120000.000000,0.067556,2736000000.000000,10944000000.000000,0.000000,0.000000,38.863101,,63.952742,12.670420,30.488602,30.344275,28.531784,26.085308,22.918102,,2.133334,2.259585,-0.252502,,48.233300,58.987334,26.725231,,28.150701,37.470436,18.830966,58.333333,58.333333,52.956931,58.972247,58.470634,0.061813,0.656271
sz300432,富临精工,2015-11-18,汽车制造,次新股,四川,30.750000,31.000000,29.030000,29.120000,87.611699,28.786333,-0.046496,6609000.000000,196590000.000000,0.073428,2621000000.000000,10483000000.000000,0.000000,0.000000,37.226760,,61.259995,12.136929,31.143017,30.076380,28.150701,25.731081,22.853387,1日、10日均线死叉；,2.253225,2.291148,-0.075846,死叉,50.953553,64.364351,24.131958,,27.755284,37.096456,18.414113,50.000000,59.722222,42.845425,54.753944,56.375468,0.064506,0.626181
sz300432,富临精工,2015-11-17,汽车制造,次新股,四川,32.000000,32.520000,30.500000,30.540000,91.883973,30.190063,-0.037201,9112600.000000,285880000.000000,0.101236,2749000000.000000,10994000000.000000,0.000000,0.000000,39.042076,,64.247261,12.728771,31.613562,29.962698,27.755284,25.380478,22.850848,,2.502309,2.300629,0.403360,,62.241141,71.069750,44.583922,,27.405835,36.860033,17.951637,58.333333,62.500000,53.470487,61.147272,59.570701,0.063682,0.802448
sz300432,富临精工,2015-11-16,汽车制造,次新股,四川,31.000000,31.860000,30.100000,31.720000,95.434172,31.356542,-0.021893,11499300.000000,357640000.000000,0.127761,2855000000.000000,11419000000.000000,0.000000,0.000000,40.550578,,66.729638,13.220583,31.662990,29.584086,27.405835,24.978800,22.858586,1日、5日均线死叉；,2.640909,2.250209,0.781400,,71.177026,75.484055,62.562970,死叉,26.970382,36.420583,17.520182,58.333333,63.888889,64.556625,67.116920,62.386550,0.054271,0.917551
sz300432,富临精工,2015-11-13,汽车制造,次新股,四川,32.990000,35.480000,32.400000,32.430000,97.570309,32.058406,-0.037971,13021400.000000,438300000.000000,0.144667,2919000000.000000,11675000000.000000,0.000000,0.000000,41.458236,,68.223271,13.516504,31.079750,29.187681,26.970382,24.533298,22.849574,,2.660631,2.152534,1.016195,,77.936711,77.637569,78.534994,,26.397028,35.618117,17.175939,58.333333,65.277778,72.046491,70.936626,64.134554,0.091368,1.016423
sz300432,富临精工,2015-11-12,汽车制造,次新股,四川,31.690000,34.650000,30.900000,33.710000,101.421373,33.323740,0.070159,12530000.000000,403020000.000000,0.139218,3034000000.000000,12136000000.000000,0.000000,0.000000,43.094577,,70.916018,14.049996,30.199948,28.655846,26.397028,24.057480,22.815132,,2.575642,2.025509,1.100266,,83.700220,77.487998,96.124664,,25.760407,34.501034,17.019781,66.666667,65.277778,87.255308,78.300859,67.397304,0.119048,1.049512
sz300432,富临精工,2015-11-11,汽车制造,次新股,四川,30.400000,32.050000,29.850000,31.500000,94.772271,31.139063,0.023059,10616700.000000,329480000.000000,0.117963,2835000000.000000,11340000000.000000,0.000000,0.000000,40.269332,,66.266822,13.128889,29.009744,28.143781,25.760407,23.565515,22.769488,,2.300869,1.887976,0.825786,,80.686942,74.381887,93.297053,,25.210284,33.653668,16.766900,66.666667,65.277778,81.695836,74.034619,64.400953,0.071452,0.917026
sz300432,富临精工,2015-11-10,汽车制造,次新股,四川,28.400000,31.200000,28.000000,30.790000,92.636134,30.437198,0.070212,14995600.000000,449240000.000000,0.166624,2771000000.000000,11084000000.000000,0.000000,0.000000,39.361674,,64.773189,12.832968,28.311833,27.906531,25.210284,23.139454,22.753170,5日、10日均线金叉；,2.139129,1.784753,0.708752,,75.228887,71.229359,83.227941,金叉,24.709093,32.880834,16.537353,66.666667,65.277778,79.275516,72.438819,63.364155,0.111227,1.322870
sz300432,富临精工,2015-11-09,汽车制造,次新股,四川,27.300000,29.350000,26.600000,28.770000,86.558674,28.440344,0.028234,12891300.000000,365010000.000000,0.143253,2589000000.000000,10357000000.000000,0.000000,0.000000,36.779323,,60.523697,11.991052,27.505183,27.592175,24.709093,22.751945,22.733114,30日、60日均线金叉；5日、10日均线死叉；,1.973036,1.696159,0.553754,,66.439821,69.229596,60.860272,,24.334930,32.433645,16.236216,66.666667,65.277778,69.811476,67.178007,60.204491,0.098284,1.332492
sz300432,富临精工,2015-11-06,汽车制造,次新股,四川,27.150000,28.200000,27.150000,27.980000,84.181845,27.659396,0.010473,8660800.000000,241670000.000000,0.096239,2518000000.000000,10073000000.000000,0.000000,0.000000,35.769394,,58.861767,11.661788,27.295612,27.229380,24.334930,22.373993,22.735243,,1.935657,1.626940,0.617434,,65.597232,70.624483,55.542730,,23.955824,31.972280,15.939369,66.666667,65.277778,64.532954,64.767038,58.875015,0.037920,0.892783
sz300432,富临精工,2015-11-05,汽车制造,次新股,四川,28.170000,29.500000,27.000000,27.690000,83.309339,27.372719,-0.010011,10722200.000000,302110000.000000,0.119140,2492000000.000000,9968000000.000000,0.000000,0.000000,35.398660,,58.251692,11.540919,27.111744,26.719293,23.955824,22.000654,22.730174,,1.939306,1.549760,0.779091,,68.430390,73.138108,59.014953,,23.558431,31.458306,15.658556,58.333333,65.277778,62.528670,63.874086,58.385794,0.089381,1.040570
sz300432,富临精工,2015-11-04,汽车制造,次新股,四川,26.710000,28.000000,26.700000,27.970000,84.151759,27.649510,0.047173,9408400.000000,260560000.000000,0.104550,2517000000.000000,10069000000.000000,0.000000,0.000000,35.756610,,58.840730,11.657620,27.277819,26.225022,23.558431,21.626656,22.711756,1日、5日均线金叉；,1.944944,1.452374,0.985139,,72.538878,75.491968,66.632697,,23.089368,30.776318,15.402417,66.666667,66.666667,65.507200,65.339724,59.035200,0.048671,0.871781
sz300432,富临精工,2015-11-03,汽车制造,次新股,四川,27.090000,27.940000,26.400000,26.710000,80.360868,26.403948,-0.036088,6690200.000000,181130000.000000,0.074332,2404000000.000000,9616000000.000000,0.000000,0.000000,34.145836,,56.190057,11.132465,27.501229,25.547871,23.089368,21.271226,22.662852,,1.895667,1.329231,1.132872,,72.777141,76.968513,64.394399,,22.676157,30.219047,15.133268,66.666667,66.666667,58.005777,61.716104,56.970697,0.055576,0.468789
sz300432,富临精工,2015-11-02,汽车制造,次新股,四川,26.000000,28.550000,25.500000,27.710000,83.369512,27.392490,0.024399,13022900.000000,355720000.000000,0.144693,2494000000.000000,9976000000.000000,0.000000,0.000000,35.424228,,58.293766,11.549255,27.679167,25.227583,22.676157,20.905790,22.661623,20日、60日均线金叉；,1.932019,1.187622,1.488792,,77.151684,79.064198,73.326655,,22.206106,29.449055,14.963156,66.666667,66.666667,67.750668,66.796598,59.241508,0.112754,0.748393
sz300432,富临精工,2015-10-30,汽车制造,次新股,四川,28.170000,28.170000,26.660000,27.050000,81.383807,26.740052,-0.051875,11677100.000000,318990000.000000,0.129772,2434000000.000000,9738000000.000000,0.000000,0.000000,34.580489,,56.905318,11.274173,27.163148,24.753083,22.206106,20.564530,22.649138,1日、5日均线死叉；,1.849664,1.001523,1.696281,,78.703478,80.020455,76.069522,死叉,21.758296,28.718200,14.798393,66.666667,66.666667,64.467491,65.056265,58.187248,0.052927,0.599728
sz300432,富临精工,2015-10-29,汽车制造,次新股,四川,28.450000,29.050000,27.610000,28.530000,85.836599,28.203094,-0.019588,13162200.000000,374970000.000000,0.146230,2568000000.000000,10271000000.000000,0.000000,0.000000,36.472509,,60.018807,11.891023,26.326842,24.138210,21.758296,20.308518,22.666971,,1.784074,0.789488,1.989171,,84.337782,80.678944,91.655456,,21.276382,27.611708,14.941057,66.666667,66.666667,79.613441,72.911816,61.611717,0.049485,0.689330
sz300432,富临精工,2015-10-28,汽车制造,次新股,四川,28.440000,30.300000,26.180000,29.100000,87.551526,28.766563,0.053966,26803800.000000,755600000.000000,0.297820,2619000000.000000,10476000000.000000,0.000000,0.000000,37.201192,,61.217921,12.128593,25.172225,23.377033,21.276382,19.989126,22.647292,10日、60日均线金叉；,1.525445,0.540842,1.969207,,85.374408,78.849526,98.424172,,20.755915,26.140889,15.370941,66.666667,66.666667,86.106082,76.158424,62.979549,0.149221,1.471065
sz300432,富临精工,2015-10-27,汽车制造,次新股,四川,25.100000,27.610000,24.510000,27.610000,83.068647,27.293635,0.100000,22339800.000000,594080000.000000,0.248210,2485000000.000000,9940000000.000000,1.000000,0.000000,35.296389,,58.083395,11.507576,23.594512,22.514036,20.755915,19.660070,22.630087,,1.115783,0.294691,1.642183,,84.073636,75.587085,101.046738,,20.331831,24.857379,15.806282,66.666667,68.055556,83.104618,73.310743,60.799231,0.123506,1.438032
sz300432,富临精工,2015-10-26,汽车制造,次新股,四川,23.750000,25.100000,23.740000,25.100000,75.516952,24.812396,0.099912,23370400.000000,578560000.000000,0.259671,2259000000.000000,9036000000.000000,1.000000,0.000000,49.182791,,66.123261,10.959136,22.776000,21.826011,20.331831,19.363303,22.688790,1日、60日均线金叉；5日、60日均线金叉；,0.726642,0.089418,1.274448,,76.110454,71.343809,85.643742,金叉,19.946299,24.145191,15.747408,66.666667,68.055556,75.750817,67.274932,56.680677,0.059597,1.619160
sz300432,富临精工,2015-10-23,汽车制造,次新股,四川,22.460000,23.300000,21.960000,22.820000,68.657245,22.558521,0.005729,9794800.000000,220280000.000000,0.108821,2054000000.000000,8215000000.000001,0.000000,0.000000,44.715191,,60.116845,9.963645,22.343019,21.440480,19.946299,19.129469,22.791319,,0.472017,-0.069888,1.083809,,64.165680,68.960487,54.576067,,19.641334,23.970689,15.311980,66.666667,68.055556,63.835477,59.682832,52.319729,0.059057,0.716532
sz300432,富临精工,2015-10-22,汽车制造,次新股,四川,20.960000,22.690000,20.320000,22.690000,68.266121,22.430010,0.074337,8794600.000000,188450000.000000,0.097723,2042000000.000000,8168000000.000001,0.000000,0.000000,44.460459,,59.774374,9.906884,21.949579,21.192356,19.641334,18.981750,22.884997,1日、5日均线金叉；1日、10日均线金叉；,0.369636,-0.205364,1.149999,,65.170539,71.357890,52.795836,,19.327472,23.922050,14.732895,66.666667,68.055556,62.970949,59.187960,52.055697,0.112216,0.629910
sz300432,富临精工,2015-10-21,汽车制造,次新股,四川,23.540000,23.730000,21.120000,21.120000,63.542551,20.878000,-0.100128,13375300.000000,296650000.000000,0.148599,1901000000.000000,7603000000.000000,0.000000,1.000000,41.384085,,55.638377,9.221392,21.581842,20.891840,19.327472,18.890829,22.972522,1日、5日均线死叉；1日、10日均线死叉；1日、60日均线死叉；,0.246668,-0.349114,1.191563,,68.168653,74.451566,55.602825,死叉,19.132903,24.030222,14.235584,66.666667,68.055556,51.239927,52.770198,48.776389,0.111206,0.931852
sz300432,富临精工,2015-10-20,汽车制造,次新股,四川,23.400000,24.470000,22.880000,23.470000,70.612863,23.201073,0.024443,16833200.000000,399960000.000000,0.187062,2112000000.000000,8448999999.999999,0.000000,0.000000,45.988849,,61.829201,10.247447,21.433560,20.630865,19.132903,18.884928,23.069490,1日、60日均线金叉；20日、30日均线金叉；,0.244146,-0.498059,1.484411,,83.678870,77.593023,95.850564,,18.744893,24.075941,13.413845,75.000000,69.444444,84.717422,67.288518,54.083513,0.069402,1.242092
sz300432,富临精工,2015-10-19,汽车制造,次新股,四川,20.620000,22.910000,20.620000,22.910000,68.928023,22.647490,0.099856,19550800.000000,431670000.000000,0.217221,2062000000.000000,8248000000.000000,1.000000,0.000000,44.891543,,60.353941,10.002940,20.876023,20.124731,18.744893,18.878275,23.130486,,0.000854,-0.683610,1.368928,,84.036192,74.550100,103.008378,,18.470253,24.031665,12.908841,66.666667,70.833333,82.439009,65.196926,52.913479,0.109938,1.582243
sz300432,富临精工,2015-10-16,汽车制造,次新股,四川,21.050000,21.270000,20.360000,20.830000,62.670044,20.591323,0.000000,11254500.000000,233970000.000000,0.125030,1875000000.000000,7498999999.999999,0.000000,0.000000,40.815838,,54.874404,9.094773,20.537942,19.659128,18.470253,18.859313,23.225428,,-0.253326,-0.854726,1.202800,,76.054289,69.807053,88.548760,,18.393671,24.164931,12.622411,66.666667,72.222222,67.391756,55.511735,48.217698,0.043687,1.007845
sz300432,富临精工,2015-10-15,汽车制造,次新股,四川,20.310000,21.500000,20.110000,20.830000,62.670044,20.591323,0.022582,10753500.000000,225550000.000000,0.119464,1875000000.000000,7498999999.999999,0.000000,0.000000,40.815838,,54.874404,9.094773,20.435133,19.378382,18.393671,18.919986,23.346729,1日、5日均线金叉；,-0.364720,-1.005077,1.280712,,74.859211,66.683435,91.210762,,18.295172,24.411417,12.178927,66.666667,73.611111,67.391756,55.511729,48.217335,0.068238,0.914388
sz300432,富临精工,2015-10-14,汽车制造,次新股,四川,20.730000,21.350000,20.350000,20.370000,61.286068,20.136594,-0.013559,9369500.000000,194910000.000000,0.104123,1833000000.000000,7333000000.000000,0.000000,0.000000,39.914480,,53.662583,8.893928,20.201837,19.175731,18.295172,19.057342,23.519664,10日、30日均线金叉；1日、5日均线死叉；,-0.501595,-1.165166,1.327142,,72.186775,62.595547,91.369231,,18.233086,24.750135,11.716038,66.666667,73.611111,62.450408,53.085593,47.146475,0.048426,0.764735
sz300432,富临精工,2015-10-13,汽车制造,次新股,四川,21.000000,21.300000,20.410000,20.650000,62.128488,20.413385,-0.025943,10853600.000000,225600000.000000,0.120628,1858000000.000000,7434000000.000000,0.000000,0.000000,40.463133,,54.400213,9.016182,19.828169,18.997794,18.233086,19.136358,23.757525,,-0.622703,-1.331058,1.416711,,72.872000,57.799934,103.016133,,18.131948,25.187345,11.076551,75.000000,72.222222,67.650461,54.751599,47.721769,0.041981,0.881736
sz300432,富临精工,2015-10-12,汽车制造,次新股,四川,20.880000,21.800000,20.450000,21.200000,63.783242,20.957083,0.043821,13603400.000000,288010000.000000,0.151149,1908000000.000000,7631999999.999999,0.000000,0.000000,41.540843,,55.849129,9.256322,19.373440,18.837650,18.131948,19.289533,24.054493,5日、30日均线金叉；,-0.796404,-1.508147,1.423486,,71.042694,50.263900,112.600281,,17.973963,25.695093,10.252833,83.333333,69.444444,78.326341,58.030858,48.844075,0.066470,1.094677
sz300432,富临精工,2015-10-09,汽车制造,次新股,四川,19.150000,20.990000,19.140000,20.310000,61.105550,20.077281,0.033588,14221600.000000,282010000.000000,0.158009,1828000000.000000,7312000000.000000,0.000000,0.000000,39.796912,,53.504519,8.867731,18.780315,18.452119,17.973963,19.469846,24.314933,1日、30日均线金叉；,-1.061882,-1.686083,1.248402,,62.686490,39.874504,108.310462,,17.876447,26.291033,9.461861,75.000000,63.888889,72.467279,53.938682,46.907395,0.094148,1.256281
sz300432,富临精工,2015-10-08,汽车制造,次新股,四川,19.290000,19.850000,18.600000,19.650000,59.119845,19.424844,0.063312,13211700.000000,254970000.000000,0.146838,1768000000.000000,7073999999.999999,0.000000,0.000000,38.503659,,51.765820,8.579563,18.321631,18.090313,17.876447,19.750896,24.534832,10日、20日均线金叉；,-1.295708,-1.842133,1.092851,,52.342693,28.468511,100.091057,,17.890323,26.788970,8.991676,75.000000,61.111111,66.945192,50.668966,45.439334,0.067641,1.221636
sz300432,富临精工,2015-09-30,汽车制造,次新股,四川,18.820000,19.360000,18.400000,18.480000,55.599732,18.268250,0.007084,9656500.000000,181930000.000000,0.107307,1663000000.000000,6653000000.000000,0.000000,0.000000,36.211075,,48.683580,8.068718,18.149625,17.763105,17.890323,19.975692,24.815262,1日、5日均线金叉；,-1.508882,-1.978739,0.939715,,30.983175,16.531419,59.886686,金叉,18.011960,27.302959,8.720961,66.666667,58.333333,53.027898,44.236515,42.750368,0.052316,0.915699
