股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sz300429,强力新材,2015-12-09,化工行业,次新股,江苏,153.980000,162.800000,149.100000,152.800000,153.182677,49.193456,-0.020387,1779000.000000,276620000.000000,0.088950,3056000000.000000,12193000000.000000,0.000000,0.000000,136.305410,,182.375464,20.946789,47.639742,45.952097,42.942217,41.933558,39.009770,,2.682716,2.119876,1.125680,,77.247785,75.606229,80.530899,,42.713635,50.506579,34.920691,58.333333,61.111111,69.493987,64.981338,61.775164,0.087832,1.041447
sz300429,强力新材,2015-12-08,化工行业,次新股,江苏,146.880000,161.190000,143.100000,155.980000,156.370641,50.217247,0.059719,1974000.000000,303630000.000000,0.098687,3120000000.000000,12447000000.000000,0.000000,0.000000,139.142132,,186.170975,21.382724,46.500050,45.555459,42.713635,41.442053,38.725169,,2.542654,1.979166,1.126976,,79.838159,74.785450,89.943575,,42.231037,49.398356,35.063718,66.666667,61.111111,77.486631,68.356515,63.352152,0.122902,1.262730
sz300429,强力新材,2015-12-07,化工行业,次新股,江苏,145.000000,150.500000,142.500000,147.190000,147.558627,47.387335,0.004641,1356300.000000,197300000.000000,0.067810,2944000000.000000,11746000000.000000,0.000000,0.000000,131.301003,,175.679611,20.177735,45.426036,44.882590,42.231037,40.848061,38.433996,,2.222694,1.838294,0.768800,,77.376425,72.259096,87.611081,,41.959153,49.081935,34.836371,66.666667,59.722222,69.372671,63.560844,60.694031,0.054604,0.840199
sz300429,强力新材,2015-12-04,化工行业,次新股,江苏,136.900000,151.000000,135.070000,146.510000,146.876924,47.168412,0.066380,2475600.000000,360040000.000000,0.123788,2930000000.000000,11691000000.000000,0.000000,0.000000,130.694408,,174.867993,20.084516,45.191659,44.097362,41.959153,40.468379,38.206205,1日、5日均线金叉；,2.070000,1.742194,0.655611,,74.002137,69.700432,82.605546,,41.755361,49.065871,34.444850,66.666667,56.944444,68.644137,63.164888,60.479977,0.115947,1.372527
sz300429,强力新材,2015-12-03,化工行业,次新股,江苏,134.200000,138.980000,131.600000,137.390000,137.734084,44.232258,0.016950,956100.000000,130500000.000000,0.047802,2748000000.000000,10964000000.000000,0.000000,0.000000,122.558902,,163.982755,18.834289,44.327554,43.205248,41.755361,40.229280,37.982063,,1.867274,1.660243,0.414063,,68.025414,67.549580,68.977082,,41.628353,49.274265,33.982440,58.333333,55.555556,57.289256,57.486662,57.528683,0.054626,0.574545
sz300429,强力新材,2015-12-02,化工行业,次新股,江苏,133.560000,137.150000,127.000000,135.100000,135.438349,43.495000,-0.030151,1054400.000000,140530000.000000,0.052720,2702000000.000000,10781000000.000000,0.000000,0.000000,120.516105,,161.249511,18.520362,44.264452,42.569725,41.628353,40.064228,37.821202,1日、5日均线死叉；,1.880179,1.608485,0.543387,,69.253464,67.311663,73.137065,,41.499574,49.460462,33.538686,50.000000,55.555556,53.787527,55.922658,56.750174,0.072864,0.590429
sz300429,强力新材,2015-12-01,化工行业,次新股,江苏,140.800000,148.790000,129.200000,139.300000,139.648867,44.847176,-0.029606,2228900.000000,312210000.000000,0.111445,2786000000.000000,11116000000.000000,0.000000,0.000000,124.262720,,166.262449,19.096124,44.610867,41.800272,41.499574,39.880611,37.620228,10日、20日均线金叉；,1.944329,1.540562,0.807534,,74.137668,66.340763,89.731478,,41.251675,49.330848,33.172502,58.333333,55.555556,61.493087,59.609319,58.636413,0.136468,1.058518
sz300429,强力新材,2015-11-30,化工行业,次新股,江苏,133.300000,145.000000,131.200000,143.550000,143.909511,46.215449,0.078593,2303400.000000,318300000.000000,0.115170,2871000000.000000,11455000000.000000,0.000000,0.000000,128.053937,,171.335065,19.678741,44.339144,40.968040,41.251675,39.554050,37.349083,1日、5日均线金叉；,1.860320,1.439620,0.841401,,74.083028,62.442310,97.364465,,40.838135,48.701873,32.974396,58.333333,54.166667,69.942402,63.491841,60.589302,0.103689,1.160543
sz300429,强力新材,2015-11-27,化工行业,次新股,江苏,134.500000,144.500000,130.180000,133.090000,133.423315,42.847887,-0.024338,1777700.000000,245580000.000000,0.088878,2662000000.000000,10621000000.000000,0.000000,0.000000,118.723082,,158.850462,18.244818,43.003065,40.318674,40.838135,39.180055,37.039985,1日、5日均线死叉；,1.586796,1.334445,0.504703,,64.575247,56.621951,80.481838,,40.449062,48.261278,32.636846,50.000000,52.777778,58.148112,57.203102,57.230429,0.104978,0.966541
sz300429,强力新材,2015-11-26,化工行业,次新股,江苏,137.000000,144.980000,135.180000,136.410000,136.751629,43.916750,-0.028972,1564700.000000,218060000.000000,0.078241,2728000000.000000,10886000000.000000,0.000000,0.000000,121.684692,,162.813070,18.699945,42.082941,39.961635,40.449062,38.951580,36.778611,10日、20日均线死叉；,1.557263,1.271357,0.571813,,65.045969,52.645303,89.847300,,39.924289,47.611721,32.236856,58.333333,52.777778,64.882018,60.221258,58.753612,0.069761,0.912074
sz300429,强力新材,2015-11-25,化工行业,次新股,江苏,146.000000,146.000000,133.000000,140.480000,140.831822,45.227073,0.039976,2653700.000000,366070000.000000,0.132666,2810000000.000000,11210000000.000000,0.000000,0.000000,125.315340,,167.670846,19.257886,40.874997,39.932337,39.924289,38.691662,36.458262,5日、10日均线金叉；5日、20日均线金叉；,1.388157,1.199880,0.376553,金叉,61.075995,46.444971,90.338045,,39.385350,46.701114,32.069586,58.333333,51.388889,73.587903,64.016917,60.650444,0.096239,1.613447
sz300429,强力新材,2015-11-24,化工行业,次新股,江苏,121.250000,135.080000,119.030000,135.080000,135.418299,43.488561,0.100000,1624300.000000,213630000.000000,0.081203,2702000000.000000,10779000000.000000,1.000000,0.000000,120.498264,,161.225640,18.517620,38.989678,39.871811,39.385350,38.278605,36.080428,1日、10日均线金叉；5日、30日均线金叉；,1.018800,1.152811,-0.268023,,49.388641,39.129458,69.907007,金叉,38.830797,46.010952,31.650641,50.000000,51.388889,68.986908,61.029532,58.965372,0.130700,1.241801
sz300429,强力新材,2015-11-23,化工行业,次新股,江苏,119.990000,125.000000,115.680000,122.800000,123.107544,39.535055,0.033670,1575800.000000,188150000.000000,0.078790,2456000000.000000,9799000000.000000,0.000000,0.000000,109.543876,,146.568763,16.834200,37.596936,39.579484,38.830797,37.934336,35.697367,1日、20日均线金叉；,0.709416,1.186314,-0.953797,,31.674404,33.999867,27.023478,,38.653887,45.832789,31.474985,50.000000,54.166667,53.703491,52.873871,54.744808,0.078451,1.216721
sz300429,强力新材,2015-11-20,化工行业,次新股,江苏,118.800000,120.000000,115.000000,118.800000,119.097526,38.247268,0.009775,1159200.000000,137430000.000000,0.057960,2376000000.000000,9480000000.000000,0.000000,0.000000,105.975672,,141.794536,16.285855,37.634282,39.820944,38.653887,37.749753,35.398396,5日、30日均线死叉；,0.706408,1.305539,-1.198262,,26.290074,35.162598,8.545025,,38.741296,46.201205,31.281386,50.000000,55.555556,46.554079,49.732630,53.241854,0.042499,0.994185
sz300429,强力新材,2015-11-19,化工行业,次新股,江苏,111.940000,118.790000,111.940000,117.650000,117.944646,37.877030,0.058004,1210700.000000,139160000.000000,0.060535,2353000000.000000,9388000000.000000,0.000000,0.000000,104.949813,,140.421946,16.128205,37.840328,40.305474,38.741296,37.505074,35.110987,1日、5日均线金叉；1日、30日均线金叉；5日、20日均线死叉；,0.823294,1.455321,-1.264054,,25.114890,39.598860,-3.853051,,38.811480,46.456592,31.166368,50.000000,58.333333,44.500714,48.833685,52.808349,0.061601,0.861647
sz300429,强力新材,2015-11-18,化工行业,次新股,江苏,113.660000,114.880000,110.500000,111.200000,111.478493,35.800473,-0.019833,970100.000000,108560000.000000,0.048505,2224000000.000000,8874000000.000000,0.000000,0.000000,99.196084,,132.723505,15.243999,38.989678,40.686981,38.811480,37.310296,34.829160,,0.998169,1.613328,-1.230318,,25.336241,46.840845,-17.672968,,38.920781,46.535490,31.306072,50.000000,61.111111,32.353472,43.653877,50.345107,0.038607,0.620602
sz300429,强力新材,2015-11-17,化工行业,次新股,江苏,125.280000,126.580000,112.190000,113.450000,113.734128,36.524854,-0.080483,1559800.000000,186330000.000000,0.077990,2269000000.000000,9053000000.000000,0.000000,0.000000,101.203199,,135.409008,15.552443,40.753945,41.198876,38.920781,37.293126,34.582477,1日、20日均线死叉；1日、30日均线死叉；5日、10日均线死叉；,1.418063,1.767118,-0.698109,死叉,36.796632,57.593147,-4.796399,,38.847055,46.388111,31.305999,58.333333,62.500000,34.551854,45.114182,51.237844,0.116632,0.805998
sz300429,强力新材,2015-11-16,化工行业,次新股,江苏,118.990000,125.900000,117.680000,123.380000,123.688997,39.721784,0.011311,930100.000000,114480000.000000,0.046497,2468000000.000000,9846000000.000000,0.000000,0.000000,110.061266,,147.261026,16.913710,41.562032,41.535310,38.847055,37.319955,34.320081,,1.859708,1.854382,0.010652,,52.886410,67.991405,22.676419,,38.610746,46.149634,31.071859,66.666667,63.888889,46.063051,52.175956,55.401959,0.067377,0.468017
sz300429,强力新材,2015-11-13,化工行业,次新股,江苏,133.500000,133.500000,121.950000,122.000000,122.305541,39.277498,-0.099631,2354800.000000,294240000.000000,0.117740,2440000000.000000,9736000000.000000,0.000000,0.000000,108.830236,,145.613918,16.724531,42.007606,41.357596,38.610746,37.145245,33.984814,1日、5日均线死叉；1日、10日均线死叉；,2.071252,1.853050,0.436404,,66.256220,75.543903,47.680854,死叉,38.446553,45.979616,30.913490,58.333333,65.277778,43.898477,51.202723,54.911985,0.085240,1.074613
sz300429,强力新材,2015-11-12,化工行业,次新股,江苏,137.200000,139.480000,133.030000,135.500000,135.839350,43.623778,-0.022367,2001000.000000,271810000.000000,0.100050,2710000000.000000,10813000000.000000,0.000000,0.000000,120.872926,,161.726933,18.575196,42.770620,40.936489,38.446553,36.949287,33.674400,,2.356306,1.798500,1.115614,,86.607499,80.187744,99.447008,,38.071325,45.239750,30.902899,66.666667,68.055556,65.243506,62.629997,61.190331,0.046537,0.989360
sz300429,强力新材,2015-11-11,化工行业,次新股,江苏,126.000000,138.600000,123.010000,138.600000,138.947114,44.621813,0.100000,2830500.000000,367960000.000000,0.141525,2772000000.000000,11060000000.000000,1.000000,0.000000,123.638284,,165.426959,19.000164,42.384284,39.916240,38.071325,36.596463,33.291494,1日、5日均线金叉；,2.243966,1.659048,1.169836,,85.551838,76.977867,102.699779,,37.482001,44.177340,30.786662,66.666667,69.444444,71.936888,65.716922,62.766856,0.123730,1.508699
sz300429,强力新材,2015-11-10,化工行业,次新股,江苏,128.140000,133.000000,124.880000,126.000000,126.315558,40.565285,-0.033001,1820200.000000,232470000.000000,0.091010,2520000000.000000,10055000000.000000,0.000000,0.000000,112.398440,,150.388145,17.272876,41.643806,38.898889,37.482001,36.329408,32.879002,1日、5日均线死叉；,1.966465,1.512818,0.907294,,78.327757,72.690882,89.601507,,37.111762,43.783794,30.439731,58.333333,69.444444,56.992396,58.005056,58.614351,0.062318,1.136304
sz300429,强力新材,2015-11-09,化工行业,次新股,江苏,133.880000,134.010000,126.000000,130.300000,130.626327,41.949656,-0.026522,1950000.000000,253990000.000000,0.097500,2606000000.000000,10398000000.000000,0.000000,0.000000,116.234260,,155.520438,17.862347,41.508589,38.082110,37.111762,36.267152,32.528284,,1.995995,1.399407,1.193177,,80.840944,69.872444,102.777945,,36.714158,43.086328,30.341988,66.666667,69.444444,67.164252,62.396183,60.835811,0.059843,1.178818
sz300429,强力新材,2015-11-06,化工行业,次新股,江苏,129.400000,135.470000,127.130000,133.850000,134.185218,43.092566,0.033591,1510900.000000,199690000.000000,0.075545,2677000000.000000,10681000000.000000,0.000000,0.000000,119.401041,,159.757565,18.349004,40.707585,37.486830,36.714158,36.123638,32.141648,,1.863944,1.250260,1.227369,,78.549266,64.388194,106.871408,,36.104874,42.232261,29.977487,75.000000,68.055556,76.565735,66.188016,62.715585,0.064402,0.936899
sz300429,强力新材,2015-11-05,化工行业,次新股,江苏,126.480000,134.990000,124.500000,129.500000,129.824324,41.692098,0.018883,1269000.000000,164230000.000000,0.063450,2590000000.000000,10334000000.000000,0.000000,0.000000,115.520619,,154.565593,17.752678,39.102359,37.177118,36.104874,36.020493,31.722796,20日、30日均线金叉；,1.552131,1.096838,0.910584,,70.107518,57.307659,95.707238,,35.621954,41.502907,29.741001,75.000000,63.888889,72.657548,63.710720,61.310086,0.082533,0.801460
sz300429,强力新材,2015-11-04,化工行业,次新股,江苏,127.250000,129.450000,122.950000,127.100000,127.418313,40.919426,0.025827,1459200.000000,184250000.000000,0.072960,2542000000.000000,10143000000.000000,0.000000,0.000000,113.379696,,151.701057,17.423671,37.448197,36.935979,35.621954,35.904726,31.348267,5日、10日均线金叉；,1.273841,0.983015,0.581651,,63.006376,50.907729,87.203670,,35.340251,40.738879,29.941623,75.000000,59.722222,70.386906,62.314025,60.521210,0.052462,0.874097
sz300429,强力新材,2015-11-03,化工行业,次新股,江苏,116.290000,126.750000,116.000000,123.900000,124.210299,39.889197,0.051247,2081900.000000,255040000.000000,0.104095,2478000000.000000,9887000000.000000,0.000000,0.000000,110.525133,,147.881676,16.984995,36.153971,36.642686,35.340251,35.847043,30.982602,5日、20日均线金叉；5日、30日均线金叉；,0.978589,0.910309,0.136560,金叉,51.711080,44.858405,65.416430,金叉,35.212277,40.247078,30.177476,66.666667,55.555556,67.376698,60.453940,59.466667,0.091210,0.850338
sz300429,强力新材,2015-11-02,化工行业,次新股,江苏,105.200000,119.810000,104.200000,117.860000,118.155172,37.944639,0.082079,1742300.000000,204820000.000000,0.087122,2357000000.000000,9405000000.000000,0.000000,0.000000,105.137144,,140.672593,16.156993,34.655631,36.158800,35.212277,35.900454,30.647220,1日、10日均线金叉；1日、30日均线金叉；10日、30日均线金叉；,0.692127,0.893239,-0.402224,,39.821832,41.432068,36.601360,,35.039070,39.948173,30.129966,58.333333,52.777778,61.167871,56.762069,57.413258,0.143316,0.620212
sz300429,强力新材,2015-10-30,化工行业,次新股,江苏,103.000000,112.000000,101.800000,108.920000,109.192783,35.066435,0.049225,1364400.000000,145500000.000000,0.068233,2178000000.000000,8692000000.000000,0.000000,0.000000,97.162207,,130.002196,14.931442,34.266075,35.863897,35.039070,36.000379,30.380858,1日、5日均线金叉；1日、20日均线金叉；5日、20日均线死叉；,0.513881,0.943517,-0.859273,,31.526810,42.237186,10.106058,,34.955685,39.933558,29.977813,58.333333,51.388889,49.255797,50.491364,54.118347,0.098256,0.552845
sz300429,强力新材,2015-10-29,化工行业,次新股,江苏,104.990000,107.960000,100.000000,103.810000,104.069985,33.421287,-0.029813,1699100.000000,176310000.000000,0.084963,2076000000.000000,8284000000.000000,0.000000,0.000000,92.603826,,123.903121,14.230931,35.251876,35.956618,34.955685,36.072176,30.132278,5日、10日均线死叉；5日、30日均线死叉；10日、30日均线死叉；,0.571103,1.050926,-0.959646,,32.103442,47.592374,1.125577,,34.936575,39.939002,29.934147,50.000000,48.611111,40.572473,46.419561,52.085457,0.074393,0.627169
sz300429,强力新材,2015-10-28,化工行业,次新股,江苏,102.000000,110.000000,101.020000,107.000000,107.267974,34.448297,0.063301,5353900.000000,557700000.000000,0.267695,2140000000.000000,8539000000.000000,0.000000,0.000000,95.449469,,127.710567,14.668236,36.423762,36.226409,34.936575,36.085983,29.912777,,0.802820,1.170882,-0.736123,,40.791415,55.336840,11.700565,,35.044668,40.129494,29.959843,50.000000,47.222222,44.537175,48.711779,53.501582,0.089238,1.820534
sz300429,强力新材,2015-10-27,化工行业,次新股,江苏,100.630000,105.000000,100.630000,100.630000,100.882021,32.397497,-0.099991,3886300.000000,391810000.000000,0.194276,2013000000.000000,8030000000.000000,0.000000,1.000000,89.767103,,120.107611,13.794996,37.131401,36.065114,35.044668,36.008286,29.688256,1日、20日均线死叉；,0.982685,1.262897,-0.560424,死叉,48.939725,62.609552,21.600069,,35.359673,40.766075,29.953271,50.000000,45.833333,33.767046,43.614534,50.946796,0.039084,1.616651
sz300429,强力新材,2015-10-26,化工行业,次新股,江苏,111.810000,111.810000,111.810000,111.810000,112.090020,35.996861,-0.099976,36100.000000,4040000.000000,0.001805,2236000000.000000,8922000000.000000,0.000000,1.000000,97.605731,,125.032709,16.043474,37.661969,36.141415,35.359673,36.019931,29.466121,10日、30日均线金叉；1日、5日均线死叉；1日、10日均线死叉；1日、30日均线死叉；,1.406024,1.332950,0.146148,,66.917719,69.444466,61.864225,死叉,35.442042,41.242599,29.641485,50.000000,44.444444,47.161619,51.916611,56.143759,0.000000,0.017637
sz300429,强力新材,2015-07-01,化工行业,次新股,江苏,118.000000,131.660000,116.100000,124.230000,124.541125,39.995439,0.018195,2570400.000000,323240000.000000,0.128499,2485000000.000000,9914000000.000000,0.000000,0.000000,109.856329,,111.480041,17.796083,37.461718,35.941486,35.442042,35.944032,29.155095,10日、20日均线金叉；,1.560865,1.314682,0.492367,,78.208884,70.707839,93.210972,,35.442181,41.921261,28.963101,50.000000,43.055556,74.531637,64.400463,62.985514,0.127531,1.150695
sz300429,强力新材,2015-06-30,化工行业,次新股,江苏,113.450000,126.550000,106.190000,122.010000,122.315566,39.280717,0.034071,2857500.000000,328060000.000000,0.142887,2440000000.000000,9736000000.000000,0.000000,0.000000,107.893188,,109.487884,17.478066,36.661359,35.032631,35.442181,35.734847,28.751145,,1.330369,1.253136,0.154466,金叉,77.731161,66.957317,99.278848,,35.389100,42.391062,28.387138,41.666667,41.666667,72.121713,62.939835,62.193799,0.172557,1.449772
sz300429,强力新材,2015-06-29,化工行业,次新股,江苏,115.590000,119.230000,105.100000,117.990000,118.285498,37.986492,0.083770,2669300.000000,305570000.000000,0.133454,2360000000.000000,9416000000.000000,0.000000,0.000000,104.338310,,105.880464,16.902196,36.029056,34.307929,35.389100,35.578175,28.335235,1日、20日均线金叉；1日、30日均线金叉；5日、20日均线金叉；5日、30日均线金叉；20日、30日均线死叉；,1.089229,1.233828,-0.289197,,73.376908,61.570396,96.989934,,35.449222,43.419632,27.478812,41.666667,41.666667,67.477936,60.232566,60.742469,0.129788,1.537686
sz300429,强力新材,2015-06-26,化工行业,次新股,江苏,103.040000,119.500000,99.000000,108.870000,109.142657,35.050338,0.001564,2100800.000000,230650000.000000,0.105059,2177000000.000000,8688000000.000000,0.000000,0.000000,96.273514,,97.696467,15.595746,34.998826,34.037815,35.449222,35.359845,27.919166,,0.896700,1.269977,-0.746554,,62.650979,55.667139,76.618659,,35.771281,45.406939,26.135624,41.666667,41.666667,52.528474,53.111191,57.177750,0.188592,1.522010
sz300429,强力新材,2015-06-25,化工行业,次新股,江苏,112.800000,116.300000,105.000000,108.700000,108.972232,34.995607,-0.027728,970900.000000,108780000.000000,0.048545,2174000000.000000,8674000000.000000,0.000000,0.000000,96.123183,,97.543915,15.571394,34.620861,34.265754,35.771281,35.144115,27.532282,1日、30日均线死叉；,0.935265,1.363297,-0.856063,,62.178523,52.175219,82.185132,,36.068620,47.225676,24.911563,41.666667,43.055556,52.187060,52.965883,57.100885,0.101073,0.763022
sz300429,强力新材,2015-06-24,化工行业,次新股,江苏,115.150000,117.770000,107.020000,111.800000,112.079995,35.993641,-0.003476,1256500.000000,142040000.000000,0.062825,2236000000.000000,8922000000.000000,0.000000,0.000000,98.864506,,100.325756,16.015472,34.421254,34.214242,36.068620,34.899915,27.128380,5日、10日均线金叉；,0.976415,1.470305,-0.987779,,60.257380,47.173567,86.425005,,36.129955,48.140801,24.119108,41.666667,43.055556,58.590133,55.830098,58.769833,0.095820,0.923435
sz300429,强力新材,2015-06-23,化工行业,次新股,江苏,104.400000,112.190000,96.000000,112.190000,112.470972,36.119201,0.100010,1682100.000000,177690000.000000,0.084098,2244000000.000000,8953000000.000000,1.000000,0.000000,99.209383,,100.675729,16.071340,33.403902,33.954753,36.129955,34.605641,26.691519,1日、10日均线金叉；1日、30日均线金叉；,0.913732,1.593777,-1.360091,,51.814128,40.631661,74.179063,,36.015770,48.472869,23.558670,41.666667,43.055556,59.353589,56.178868,58.970231,0.158741,1.199786
sz300429,强力新材,2015-06-19,化工行业,次新股,江苏,100.010000,108.000000,97.600000,101.990000,102.245427,32.835344,-0.009806,891100.000000,92660000.000000,0.044551,2040000000.000000,8139000000.000000,0.000000,0.000000,90.189544,,91.522574,14.610179,32.586801,33.646740,36.015770,34.224862,26.237739,10日、30日均线死叉；,0.807712,1.763789,-1.912153,,38.449574,35.040427,45.267868,,35.979872,48.675151,23.284594,41.666667,44.444444,43.230968,48.418348,54.981787,0.100971,0.652734
sz300429,强力新材,2015-06-18,化工行业,次新股,江苏,105.600000,110.850000,101.670000,103.000000,103.257956,33.160510,-0.024621,1561600.000000,166650000.000000,0.078080,2060000000.000000,8219000000.000000,0.000000,0.000000,91.082685,,92.428916,14.754863,33.076804,34.024223,35.979872,33.882251,25.825203,1日、30日均线死叉；5日、30日均线死叉；,0.992570,2.002808,-2.020476,,36.701990,33.335854,43.434262,,35.959188,49.037662,22.880715,41.666667,47.222222,44.693805,49.208027,55.487913,0.086932,1.085213
sz300429,强力新材,2015-06-17,化工行业,次新股,江苏,93.070000,105.600000,93.070000,105.600000,105.864468,33.997572,0.100000,1412100.000000,141300000.000000,0.070605,2112000000.000000,8427000000.000000,1.000000,0.000000,93.381859,,94.762073,15.127315,33.910646,34.577931,35.959188,33.460398,25.394990,1日、5日均线金叉；1日、30日均线金叉；,1.181233,2.255368,-2.148269,,32.268629,31.652786,33.500314,金叉,35.945304,49.628394,22.262215,50.000000,50.000000,48.192053,51.180375,56.790714,0.130521,0.964009
sz300429,强力新材,2015-06-16,化工行业,次新股,江苏,97.820000,97.820000,90.300000,96.000000,96.240425,30.906884,-0.035176,1463100.000000,136560000.000000,0.073155,1920000000.000000,7661000000.000000,0.000000,0.000000,84.892599,,86.147339,13.752105,34.007230,34.942598,35.945304,33.047039,25.249183,,1.320344,2.523902,-2.407116,,24.682013,31.344864,11.356310,,36.085955,50.297494,21.874415,41.666667,51.388889,31.756570,43.514198,52.869059,0.075578,1.029642
sz300429,强力新材,2015-06-15,化工行业,次新股,江苏,109.270000,109.270000,98.650000,99.500000,99.749191,32.033697,-0.092153,1498000.000000,152830000.000000,0.074900,1990000000.000000,7940000000.000001,0.000000,0.000000,87.987642,,89.288128,14.253484,34.505604,35.851731,36.085955,32.716900,25.151637,1日、5日均线死叉；1日、30日均线死叉；10日、20日均线死叉；,1.790530,2.824792,-2.068525,,28.185810,34.676290,15.204849,死叉,36.213298,51.233607,21.192990,41.666667,52.777778,35.143840,45.923956,54.601549,0.096898,1.075145
sz300429,强力新材,2015-06-12,化工行业,次新股,江苏,116.000000,118.170000,108.180000,109.600000,109.874486,35.285359,-0.054765,1260100.000000,142030000.000000,0.063005,2192000000.000000,8746000000.000000,0.000000,0.000000,96.919051,,98.351546,15.700320,34.706679,36.470271,36.213298,32.348023,25.030899,1日、10日均线死叉；1日、20日均线死叉；,2.251045,3.083359,-1.664627,,39.228872,37.921530,41.843554,,36.020860,51.592152,20.449569,50.000000,54.166667,47.268240,53.811763,60.065811,0.086158,0.828588
sz300429,强力新材,2015-06-11,化工行业,次新股,江苏,108.500000,117.000000,108.500000,115.950000,116.240389,37.329720,0.082633,1690800.000000,192390000.000000,0.084540,2319000000.000000,9253000000.000000,0.000000,0.000000,102.534343,,104.049833,16.609964,34.971641,36.860629,36.020860,31.871828,24.847784,1日、5日均线金叉；1日、10日均线金叉；1日、20日均线金叉；,2.478532,3.291438,-1.625812,,38.191512,37.267859,40.038818,金叉,35.583296,51.454635,19.711958,58.333333,54.166667,57.697060,59.722562,63.915720,0.079365,0.945394
sz300429,强力新材,2015-06-10,化工行业,次新股,江苏,104.000000,108.900000,101.000000,107.100000,107.368225,34.480492,0.032389,1192900.000000,126960000.000000,0.059645,2142000000.000000,8547000000.000000,0.000000,0.000000,94.708306,,96.108126,15.342192,35.245215,37.276809,35.583296,31.320208,24.620839,5日、20日均线死叉；,2.527030,3.494665,-1.935270,,25.568900,36.806033,3.094632,,35.242752,51.372457,19.113046,58.333333,51.388889,43.122598,53.151285,60.553589,0.076152,0.583525
sz300429,强力新材,2015-06-09,化工行业,次新股,江苏,102.450000,108.870000,97.750000,104.000000,103.999810,33.398751,0.010886,1324700.000000,138180000.000000,0.066235,2080000000.000000,8298999999.999999,0.000000,0.000000,91.737065,,93.092969,14.860868,35.877966,37.922997,35.242752,30.824383,24.438253,,2.838643,3.736575,-1.795865,,26.341530,42.424600,-5.824609,,34.931085,51.284588,18.577581,58.333333,50.000000,36.164291,50.328505,59.160304,0.108087,0.641650
sz300429,强力新材,2015-06-08,化工行业,次新股,江苏,110.000000,110.000000,102.650000,102.880000,102.879812,33.039072,-0.097544,2135400.000000,224780000.000000,0.106749,2058000000.000000,8209999999.999999,0.000000,0.000000,90.749128,,92.090429,14.700828,37.197859,38.305156,34.931085,30.399513,24.269187,1日、20日均线死叉；,3.303747,3.961060,-1.314626,,32.157624,50.466135,-4.459399,,34.513922,50.952452,18.075393,50.000000,48.611111,33.924412,49.396649,58.686015,0.064474,1.020473
sz300429,强力新材,2015-06-05,化工行业,次新股,江苏,120.500000,122.550000,110.880000,114.000000,113.999791,36.610169,-0.053942,2598500.000000,305750000.000000,0.129925,2280000000.000000,9097000000.000000,0.000000,0.000000,100.557937,,102.044216,16.289798,38.233863,38.384799,34.513922,29.986525,24.100535,1日、10日均线死叉；5日、10日均线死叉；,3.885442,4.125390,-0.479895,死叉,47.930503,59.620390,24.550729,,33.811265,50.254386,17.368143,50.000000,50.000000,47.801507,59.532936,65.815685,0.096846,1.284377
sz300429,强力新材,2015-06-04,化工行业,次新股,江苏,116.970000,121.000000,105.550000,120.500000,120.499779,38.697591,0.027982,2970000.000000,325830000.000000,0.148500,2410000000.000000,9616000000.000000,0.000000,0.000000,106.291503,,107.862526,17.218602,38.749616,37.935522,33.811265,29.428596,23.855248,,4.213430,4.185378,0.056104,,58.926519,65.465334,45.848891,,32.901631,49.199439,16.603824,50.000000,52.777778,59.696387,66.885236,70.615144,0.131803,1.466131
sz300429,强力新材,2015-06-03,化工行业,次新股,江苏,124.580000,126.440000,115.000000,117.220000,117.219785,37.644246,-0.058852,1294000.000000,154320000.000000,0.064711,2344000000.000000,9354000000.000000,0.000000,0.000000,103.398258,,104.926517,16.749913,39.308403,37.340446,32.901631,28.789417,23.558402,1日、5日均线死叉；,4.361715,4.178364,0.366702,,60.694864,68.734741,44.615109,,32.099260,48.271651,15.926869,41.666667,55.555556,54.986068,64.877202,69.537920,0.091851,0.650317
sz300429,强力新材,2015-06-02,化工行业,次新股,江苏,119.120000,126.000000,115.000000,124.550000,124.549772,39.998216,0.046551,1464900.000000,175710000.000000,0.073245,2491000000.000000,9939000000.000000,0.000000,0.000000,109.863956,,111.487781,17.797319,39.968028,36.948011,32.099260,28.159658,23.270935,1日、5日均线金叉；,4.592705,4.132526,0.920359,,66.768715,72.754680,54.796786,,31.149485,46.938730,15.360239,50.000000,59.722222,70.282795,74.071666,75.447668,0.092429,0.718440
