股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sz300425,环能科技,2015-08-19,机械行业,次新股；污水处理,四川,66.500000,70.000000,61.110000,70.000000,70.285460,31.717904,0.043997,1689400.000000,111520000.000000,0.093856,1260000000.000000,5040000000.000000,0.000000,0.000000,76.515527,,-2088.118605,7.533116,33.001120,33.558902,32.734010,31.014371,29.902036,1日、30日均线金叉；,0.703829,0.939446,-0.471234,,52.203604,61.242000,34.126812,,32.913896,39.775191,26.052601,58.333333,52.777778,43.910282,49.083850,52.145584,0.132588,1.175529
sz300425,环能科技,2015-08-18,机械行业,次新股；污水处理,四川,73.210000,75.620000,66.600000,67.050000,67.323430,30.381221,-0.093919,1546700.000000,110740000.000000,0.085921,1207000000.000000,4828000000.000000,0.000000,0.000000,60.267687,,150.544288,7.391231,33.318299,33.422968,32.913896,30.743258,29.751044,1日、10日均线死叉；1日、20日均线死叉；1日、30日均线死叉；5日、10日均线死叉；,0.851709,0.998350,-0.293282,死叉,54.749497,65.761198,32.726095,死叉,33.078829,40.028885,26.128772,50.000000,51.388889,34.283000,45.416962,50.498618,0.121892,1.136945
sz300425,环能科技,2015-08-17,机械行业,次新股；污水处理,四川,75.500000,75.800000,72.580000,74.000000,74.301772,33.530356,-0.032680,885400.000000,65400000.000000,0.049189,1332000000.000000,5328000000.000000,0.000000,0.000000,66.514673,,166.148804,8.157362,34.016999,33.334611,33.078829,30.600528,29.611425,10日、20日均线金叉；1日、5日均线死叉；,1.163781,1.035011,0.257540,,72.657161,71.267049,75.437386,,32.933153,39.881695,25.984611,50.000000,51.388889,51.707212,53.782058,54.754270,0.042092,0.613872
sz300425,环能科技,2015-08-14,机械行业,次新股；污水处理,四川,76.910000,78.610000,73.730000,76.500000,76.811967,34.663138,-0.001436,1714300.000000,131110000.000000,0.095239,1377000000.000000,5508000000.000000,0.000000,0.000000,68.761790,,171.761939,8.432948,34.370427,32.663098,32.933153,30.431365,29.441282,,1.225526,1.002818,0.445417,,77.731824,70.571993,92.051485,,32.700253,39.608488,25.792018,50.000000,51.388889,61.000809,57.259049,56.389200,0.063699,1.050957
sz300425,环能科技,2015-08-13,机械行业,次新股；污水处理,四川,74.110000,77.590000,73.500000,76.610000,76.922415,34.712980,0.042313,1349900.000000,102590000.000000,0.074993,1379000000.000000,5516000000.000000,0.000000,0.000000,68.860663,,172.008917,8.445074,34.380396,32.151533,32.700253,30.274135,29.258351,1日、5日均线金叉；,1.171550,0.947141,0.448818,,75.372319,66.992078,92.132803,,32.328474,39.325981,25.330966,58.333333,51.388889,61.405483,57.407874,56.455009,0.055646,0.775119
sz300425,环能科技,2015-08-12,机械行业,次新股；污水处理,四川,74.600000,76.880000,73.330000,73.500000,73.799733,33.303799,-0.016854,1305700.000000,97690000.000000,0.072539,1323000000.000000,5292000000.000000,0.000000,0.000000,66.065249,,165.026177,8.102244,34.116684,31.764122,32.328474,30.110410,29.107232,1日、5日均线死叉；,1.080544,0.891039,0.379012,,70.972993,62.801957,87.315065,,31.934719,39.278382,24.591055,50.000000,50.000000,54.255578,54.311935,54.912197,0.047485,0.656811
sz300425,环能科技,2015-08-11,机械行业,次新股；污水处理,四川,77.850000,78.770000,74.680000,74.760000,75.064871,33.874722,-0.040308,1956300.000000,150320000.000000,0.108657,1346000000.000000,5383000000.000000,0.000000,0.000000,67.197797,,167.855197,8.241140,33.527637,31.804902,31.934719,30.104067,28.940715,10日、20日均线死叉；,1.091578,0.843662,0.495831,,71.677902,58.716439,97.600828,,31.396874,39.410088,23.383659,50.000000,50.000000,57.875488,55.817937,55.673306,0.052503,0.911340
sz300425,环能科技,2015-08-10,机械行业,次新股；污水处理,四川,76.010000,79.980000,75.960000,77.900000,78.217676,35.297496,0.016839,1829700.000000,142720000.000000,0.101665,1402000000.000000,5609000000.000000,0.000000,0.000000,70.020176,,174.905295,8.587277,32.652223,31.639062,31.396874,30.201335,28.729332,5日、10日均线金叉；,1.031885,0.781683,0.500404,,69.776129,52.235707,104.856974,,30.682768,39.619722,21.745813,50.000000,50.000000,67.184429,59.594325,57.588281,0.052474,0.890668
sz300425,环能科技,2015-08-07,机械行业,次新股；污水处理,四川,72.980000,76.890000,71.400000,76.610000,76.922415,34.712980,0.039484,2266100.000000,168330000.000000,0.125893,1379000000.000000,5516000000.000000,0.000000,0.000000,68.860663,,172.008917,8.445074,30.955768,31.335024,30.682768,30.335910,28.462122,5日、20日均线金叉；5日、30日均线金叉；20日、30日均线金叉；,0.796461,0.719133,0.154657,金叉,59.549116,43.465496,91.716358,,30.114564,39.495552,20.733576,50.000000,51.388889,65.272090,58.536913,57.000840,0.074491,1.097544
sz300425,环能科技,2015-08-06,机械行业,次新股；污水处理,四川,65.060000,73.700000,64.030000,73.700000,74.000548,33.394422,0.100000,2581900.000000,180880000.000000,0.143396,1327000000.000000,5306000000.000000,1.000000,0.000000,66.245019,,165.475228,8.124291,29.922671,31.447849,30.114564,30.461875,28.175471,1日、10日均线金叉；1日、30日均线金叉；,0.543583,0.699801,-0.312435,,40.092905,35.423685,49.431345,金叉,29.742105,39.272995,20.211215,50.000000,54.166667,60.999672,56.166520,55.682331,0.144328,1.298011
sz300425,环能科技,2015-08-05,机械行业,次新股；污水处理,四川,66.180000,69.980000,65.500000,67.000000,67.273226,30.358565,0.029186,2099100.000000,143330000.000000,0.116617,1206000000.000000,4824000000.000000,0.000000,0.000000,60.222744,,150.432025,7.385719,29.411559,31.909118,29.742105,30.559898,27.884246,1日、5日均线金叉；5日、20日均线死叉；,0.346425,0.738855,-0.784860,,25.728537,33.089075,11.007461,,29.403403,39.469369,19.337438,50.000000,58.333333,48.949436,50.154236,52.476338,0.068817,1.121578
sz300425,环能科技,2015-08-04,机械行业,次新股；污水处理,四川,60.980000,65.100000,60.150000,65.100000,65.365477,29.497651,0.100034,1494700.000000,94260000.000000,0.083025,1172000000.000000,4687000000.000000,1.000000,0.000000,58.514935,,146.166043,7.176274,30.082166,32.404823,29.403403,30.893692,27.619475,1日、20日均线金叉；1日、60日均线金叉；,0.397058,0.836963,-0.879810,,23.283300,36.769345,-3.688790,,29.233486,39.527374,18.939597,50.000000,61.111111,44.928244,48.310183,51.518074,0.083643,0.789060
sz300425,环能科技,2015-08-03,机械行业,次新股；污水处理,四川,64.000000,65.000000,58.690000,59.180000,59.421336,26.815222,-0.092470,1881700.000000,114530000.000000,0.104562,1065000000.000000,4261000000.000000,0.000000,0.000000,53.193761,,132.874138,6.523685,30.625902,32.823046,29.233486,31.142904,27.347091,1日、20日均线死叉；1日、60日均线死叉；5日、30日均线死叉；,0.543024,0.946939,-0.807830,,23.115812,43.512367,-17.677299,,29.315499,39.608350,19.022648,50.000000,63.888889,30.768973,42.206783,48.428567,0.096764,0.880163
sz300425,环能科技,2015-07-31,机械行业,次新股；污水处理,四川,65.880000,69.370000,64.510000,65.210000,65.475926,29.547493,-0.041875,1888200.000000,126310000.000000,0.104880,1174000000.000000,4695000000.000000,0.000000,0.000000,58.613808,,146.413021,7.188399,31.714279,33.203208,29.315499,31.369460,27.099483,,0.992743,1.047918,-0.110350,死叉,33.770991,53.710645,-6.108317,,29.335436,39.634251,19.036622,58.333333,68.055556,39.358399,47.437635,51.647093,0.071408,0.833458
sz300425,环能科技,2015-07-30,机械行业,次新股；污水处理,四川,72.980000,74.930000,68.000000,68.060000,68.337548,30.838865,-0.085215,1994100.000000,145350000.000000,0.110791,1225000000.000000,4900000000.000000,0.000000,0.000000,61.175522,,152.811995,7.502568,32.973027,33.248973,29.335436,31.403142,26.788210,1日、10日均线死叉；1日、30日均线死叉；5日、10日均线死叉；,1.276151,1.061711,0.428880,,48.992164,63.680472,19.615548,,29.283555,39.566512,19.000598,66.666667,70.833333,44.220453,50.128294,53.245624,0.093145,0.825147
sz300425,环能科技,2015-07-29,机械行业,次新股；污水处理,四川,72.800000,75.030000,66.000000,74.400000,74.703403,33.711601,0.046414,2212700.000000,158880000.000000,0.122946,1339000000.000000,5357000000.000000,0.000000,0.000000,66.874212,,167.046906,8.201456,34.406676,32.892826,29.283555,31.301191,26.438944,,1.488871,1.008101,0.961540,,65.143192,71.024626,53.380324,,29.253649,39.420357,19.086942,75.000000,70.833333,57.355107,56.687444,57.018882,0.127004,0.868127
sz300425,环能科技,2015-07-28,机械行业,次新股；污水处理,四川,64.700000,74.180000,64.500000,71.100000,71.389945,32.216328,-0.001264,2712800.000000,186280000.000000,0.150688,1280000000.000000,5119000000.000000,0.000000,0.000000,63.908017,,159.637567,7.837681,34.727480,32.064535,29.253649,31.052037,26.315678,,1.448677,0.887909,1.121537,,69.848792,73.965342,61.615691,,29.482471,40.023714,18.941229,66.666667,68.055556,51.048346,53.803095,55.443605,0.135974,1.024928
sz300425,环能科技,2015-07-27,机械行业,次新股；污水处理,四川,77.500000,80.500000,71.190000,71.190000,71.480312,32.257108,-0.100000,2519700.000000,191310000.000000,0.140029,1281000000.000000,5126000000.000000,0.000000,1.000000,63.988913,,159.839640,7.847602,35.020191,31.154685,29.482471,30.841595,26.213943,10日、30日均线金叉；1日、5日均线死叉；,1.527131,0.747716,1.558830,,75.979638,76.023618,75.891678,死叉,29.836353,41.226810,18.445896,66.666667,66.666667,51.220462,53.890185,55.486728,0.117699,0.988118
sz300425,环能科技,2015-07-24,机械行业,次新股；污水处理,四川,82.500000,85.830000,77.000000,79.100000,79.422569,35.841232,-0.056986,2644000.000000,220120000.000000,0.146868,1424000000.000000,5695000000.000000,0.000000,0.000000,71.098792,,177.599600,8.719558,34.692137,30.030512,29.836353,30.605424,26.107923,10日、20日均线金叉；,1.600919,0.552862,2.096114,,85.046336,76.045608,103.047792,,29.968888,41.905099,18.032677,75.000000,63.888889,68.022090,62.253656,60.362687,0.105269,1.025840
sz300425,环能科技,2015-07-23,机械行业,次新股；污水处理,四川,77.820000,85.200000,75.020000,83.880000,84.222062,38.007111,0.076212,2654900.000000,213680000.000000,0.147479,1510000000.000000,6039000000.000000,0.000000,0.000000,75.395281,,188.331915,9.246480,33.524918,28.781279,29.968888,30.219396,25.934114,20日、30日均线死叉；,1.310703,0.290846,2.039713,,87.236266,71.545244,118.618310,,29.885289,41.898473,17.872105,75.000000,58.333333,81.481876,68.107440,63.594543,0.130613,1.048936
sz300425,环能科技,2015-07-22,机械行业,次新股；污水处理,四川,74.330000,79.800000,71.600000,77.940000,78.257839,35.315621,0.048567,2702700.000000,203180000.000000,0.150141,1403000000.000000,5612000000.000000,0.000000,0.000000,70.056130,,174.995105,8.591686,31.378976,27.575093,29.885289,29.759368,25.714605,5日、20日均线金叉；5日、30日均线金叉；,0.703100,0.035881,1.334439,,82.554553,63.699732,120.264195,,30.138126,43.318416,16.957835,66.666667,51.388889,76.709399,64.282878,61.121782,0.110319,0.967482
sz300425,环能科技,2015-07-21,机械行业,次新股；污水处理,四川,66.000000,74.330000,65.280000,74.330000,74.633117,33.679883,0.100044,2228700.000000,159790000.000000,0.123811,1338000000.000000,5352000000.000000,1.000000,0.000000,66.811292,,166.889738,8.193739,29.401591,26.401983,30.138126,29.412071,25.536808,,0.187857,-0.130925,0.637563,金叉,76.614595,54.272322,121.299140,,30.302832,44.246373,16.359292,58.333333,45.833333,73.213036,61.723963,59.514670,0.133935,0.977389
sz300425,环能科技,2015-07-20,机械行业,次新股；污水处理,四川,69.500000,71.470000,66.660000,67.570000,67.845550,30.616840,0.020387,2656700.000000,183260000.000000,0.147626,1216000000.000000,4865000000.000000,0.000000,0.000000,60.735087,,151.711820,7.448553,27.289178,25.643925,30.302832,29.115688,25.383165,1日、20日均线金叉；5日、10日均线金叉；,-0.308318,-0.210621,-0.195394,,64.921892,43.101186,108.563305,,30.452586,44.864993,16.040180,58.333333,41.666667,65.018476,56.361422,56.283774,0.072637,1.446910
sz300425,环能科技,2015-07-17,机械行业,次新股；污水处理,四川,60.010000,66.220000,60.010000,66.220000,66.490045,30.005137,0.100000,2412200.000000,155210000.000000,0.134007,1192000000.000000,4768000000.000000,1.000000,0.000000,59.521644,,148.680727,7.299736,25.368886,25.427791,30.452586,28.984886,25.282517,1日、30日均线金叉；5日、60日均线金叉；,-0.629860,-0.186196,-0.887327,,55.154859,32.190832,101.082912,,30.480226,45.108757,15.851695,50.000000,37.500000,63.141877,55.208893,55.594323,0.103156,1.189671
sz300425,环能科技,2015-07-16,机械行业,次新股；污水处理,四川,53.500000,61.730000,51.100000,60.200000,60.445495,27.277397,0.072701,3967400.000000,231630000.000000,0.220330,1084000000.000000,4334000000.000000,0.000000,0.000000,54.110585,,135.164297,6.636124,24.037640,25.421900,30.480226,28.869961,25.189917,1日、10日均线金叉；,-0.969859,-0.075279,-1.789160,,32.732288,20.708819,56.779228,,30.505374,45.133160,15.877588,41.666667,36.111111,53.965586,49.807324,52.439222,0.189416,2.114774
sz300425,环能科技,2015-07-15,机械行业,次新股；污水处理,四川,56.120000,56.120000,56.120000,56.120000,56.348857,25.428697,0.099961,136300.000000,7650000.000000,0.007573,1010000000.000000,4041000000.000000,1.000000,0.000000,50.443290,,126.003661,6.186367,23.771210,25.674284,30.505374,28.781278,25.148167,1日、5日均线金叉；1日、60日均线金叉；,-1.116695,0.148369,-2.530128,,19.793937,14.697084,29.987644,金叉,30.545788,45.017468,16.074109,33.333333,36.111111,46.433537,45.740450,50.132894,0.000000,0.069435
sz300425,环能科技,2015-07-14,机械行业,次新股；污水处理,四川,51.020000,51.020000,51.020000,51.020000,51.228059,23.117821,0.100043,8000.000000,410000.000000,0.000445,918000000.000000,3673000000.000000,1.000000,0.000000,45.859170,,114.552865,5.624170,23.402376,26.442764,30.545788,28.745343,25.142442,,-1.103032,0.464641,-3.135345,,9.037810,12.148657,2.816115,,30.685050,44.787608,16.582491,33.333333,38.888889,35.428303,40.188748,47.061190,0.000000,0.003226
sz300425,环能科技,2015-07-08,机械行业,次新股；污水处理,四川,46.380000,49.460000,46.380000,46.380000,46.569137,21.015377,-0.099942,3614200.000000,170080000.000000,0.200750,835000000.000000,3339000000.000000,0.000000,1.000000,41.688521,,104.134886,5.112682,23.998672,27.810258,30.685050,28.799223,25.184622,5日、60日均线死叉；10日、30日均线死叉；,-0.838773,0.856568,-3.390681,,5.450496,13.704081,-11.056676,,30.892880,44.324517,17.461243,33.333333,43.055556,23.514432,34.608261,44.054846,0.059771,1.246620
sz300425,环能科技,2015-07-07,机械行业,次新股；污水处理,四川,53.000000,55.890000,51.530000,51.530000,51.740139,23.348909,-0.100070,1654300.000000,87180000.000000,0.091860,928000000.000000,3710000000.000000,0.000000,1.000000,46.317582,,115.697944,5.680390,25.486695,29.642194,30.892880,28.884977,25.273329,1日、60日均线死叉；10日、20日均线死叉；,-0.279539,1.280415,-3.119907,,8.175743,17.830874,-11.134518,,30.938455,43.941032,17.935878,33.333333,48.611111,28.353010,38.238800,46.893352,0.076144,0.627699
sz300425,环能科技,2015-07-06,机械行业,次新股；污水处理,四川,57.260000,57.260000,52.050000,57.260000,57.493506,25.945246,0.100096,4402200.000000,248350000.000000,0.244491,1031000000.000000,4123000000.000000,1.000000,0.000000,51.467975,,128.563250,6.312034,26.806160,31.156497,30.938455,28.880612,25.315165,1日、60日均线金叉；,0.206405,1.670416,-2.928022,,12.263615,22.658439,-8.526034,,30.851506,43.665093,18.037919,41.666667,54.166667,35.037810,42.821151,50.355265,0.100096,1.499275
sz300425,环能科技,2015-07-03,机械行业,次新股；污水处理,四川,57.550000,59.990000,51.840000,52.050000,52.262260,23.584527,-0.096354,2719300.000000,147190000.000000,0.151056,937000000.000000,3748000000.000000,0.000000,0.000000,46.784983,,116.865476,5.737712,27.577358,32.195485,30.851506,28.789702,25.301163,1日、60日均线死叉；5日、30日均线死叉；,0.566016,2.036435,-2.940839,,11.827318,27.855852,-20.229749,,30.917115,43.338932,18.495297,41.666667,59.722222,20.908617,36.480017,46.955872,0.141493,1.084674
sz300425,环能科技,2015-07-02,机械行业,次新股；污水处理,四川,61.110000,65.770000,57.590000,57.600000,57.834893,26.099304,-0.082803,2106000.000000,129000000.000000,0.116977,1037000000.000000,4147000000.000000,0.000000,0.000000,51.773583,,129.326637,6.349514,29.483151,33.874268,30.917115,28.758830,25.340177,5日、20日均线死叉；,1.250992,2.404060,-2.306136,,17.486493,35.870119,-19.280758,,30.851570,43.126431,18.576708,50.000000,66.666667,25.911609,40.913489,50.501235,0.130255,0.873323
sz300425,环能科技,2015-07-01,机械行业,次新股；污水处理,四川,65.080000,69.960000,62.800000,62.800000,63.056098,28.455491,-0.049781,2295700.000000,154800000.000000,0.127584,1130000000.000000,4522000000.000000,0.000000,0.000000,56.447587,,141.001958,6.922734,31.621844,34.961739,30.851570,28.622322,25.322523,1日、30日均线死叉；,1.858695,2.692347,-1.667304,,26.215660,45.061932,-11.476884,,30.763434,43.173550,18.353318,58.333333,73.611111,31.864713,45.681516,54.173457,0.108337,0.924723
sz300425,环能科技,2015-06-30,机械行业,次新股；污水处理,四川,64.990000,69.860000,59.190000,66.090000,66.359515,29.946233,0.004865,3157900.000000,202340000.000000,0.175383,1190000000.000000,4758000000.000000,0.000000,0.000000,59.404794,,148.388844,7.285406,33.797692,35.477382,30.763434,28.451198,25.247929,,2.375090,2.900777,-1.051376,,34.000576,54.485068,-6.968408,,30.593991,43.226330,17.961652,66.666667,77.777778,36.256337,48.989192,56.663219,0.162232,1.270110
sz300425,环能科技,2015-06-29,机械行业,次新股；污水处理,四川,73.700000,75.000000,65.770000,65.770000,66.038210,29.801236,-0.100027,2256200.000000,153510000.000000,0.125330,1184000000.000000,4735000000.000000,0.000000,1.000000,59.117163,,147.670363,7.250131,35.506834,35.538552,30.593991,28.242567,25.133336,1日、20日均线死叉；5日、10日均线死叉；,2.853124,3.032213,-0.358178,死叉,40.826875,64.727315,-6.974005,,30.334774,43.099868,17.569681,66.666667,80.555556,35.535558,48.647273,56.452468,0.126300,0.916789
sz300425,环能科技,2015-06-26,机械行业,次新股；污水处理,四川,77.030000,79.000000,73.080000,73.080000,73.378020,33.113492,-0.100000,2241600.000000,169120000.000000,0.124575,1315000000.000000,5262000000.000000,0.000000,1.000000,65.687734,,164.083170,8.055946,36.813612,35.336464,30.334774,28.104054,25.016638,1日、10日均线死叉；,3.436193,3.076992,0.718404,,61.240314,76.677536,30.365870,,29.896632,42.770321,17.022944,75.000000,83.333333,45.272099,56.322149,62.356505,0.072906,0.820270
sz300425,环能科技,2015-06-25,机械行业,次新股；污水处理,四川,87.400000,93.100000,79.000000,81.200000,81.531133,36.792769,-0.064624,2461500.000000,216000000.000000,0.136713,1462000000.000000,5846000000.000000,0.000000,0.000000,72.986371,,182.314634,8.951051,38.265386,34.648813,29.896632,27.777363,24.809027,1日、5日均线死叉；,3.806412,2.987176,1.638471,,80.870606,84.396148,73.819522,死叉,29.293706,,,83.333333,84.722222,60.656819,67.106705,70.177539,0.162424,0.861224
sz300425,环能科技,2015-06-24,机械行业,次新股；污水处理,四川,86.300000,88.980000,84.010000,86.810000,87.164011,39.334732,0.021895,2314400.000000,198850000.000000,0.128543,1563000000.000000,6250000000.000000,0.000000,0.000000,78.028902,,194.910509,9.569467,38.301635,33.559841,29.293706,27.257330,24.493665,,3.864495,2.782325,2.164340,,88.123321,86.158919,92.052125,,28.506369,,,91.666667,84.722222,75.410679,76.362567,76.522981,0.058505,0.966686
sz300425,环能科技,2015-06-23,机械行业,次新股；污水处理,四川,77.290000,87.000000,76.200000,84.950000,85.296426,38.491942,0.059359,3031200.000000,245430000.000000,0.168411,1529000000.000000,6116000000.000000,0.000000,0.000000,76.357047,,190.734337,9.364431,37.157071,32.143566,28.506369,26.588334,24.092555,,3.634734,2.511712,2.246044,,86.515574,85.176717,89.193287,,27.742669,,,83.333333,83.333333,73.637327,75.316099,75.810518,0.134680,1.562716
sz300425,环能科技,2015-06-19,机械行业,次新股；污水处理,四川,84.000000,87.750000,80.190000,80.190000,80.517014,36.335125,-0.100000,3615100.000000,296920000.000000,0.200897,1443000000.000000,5774000000.000000,0.000000,1.000000,72.078535,,180.046927,8.839714,35.570270,30.720413,27.742669,25.889066,23.692572,,3.369399,2.230865,2.277067,,86.694224,84.507289,91.068096,,27.086810,,,83.333333,81.944444,68.851499,72.501878,73.946615,0.084848,2.706359
sz300425,环能科技,2015-06-18,机械行业,次新股；污水处理,四川,86.770000,89.760000,84.940000,89.100000,89.463349,40.372361,0.091912,2868500.000000,254490000.000000,0.159341,1604000000.000000,6415000000.000001,0.000000,0.000000,80.087262,,200.052141,9.821904,33.859316,29.507527,27.086810,25.208593,23.331356,,3.188936,1.946117,2.485640,,93.340396,83.413820,113.193549,,26.201111,,,83.333333,80.555556,96.053538,90.233056,86.062434,0.059069,2.361240
sz300425,环能科技,2015-06-17,机械行业,次新股；污水处理,四川,81.600000,81.600000,81.600000,81.600000,81.932764,36.974014,0.100027,141600.000000,11550000.000000,0.007866,1469000000.000000,5875000000.000000,1.000000,0.000000,73.345910,,183.212735,8.995145,31.032241,27.959961,26.201111,24.345258,22.830150,,2.523163,1.635254,1.775819,,90.915445,78.450527,115.845282,,25.452613,,,83.333333,79.166667,94.546691,88.022997,84.060421,0.000000,0.116541
sz300425,环能科技,2015-06-16,机械行业,次新股；污水处理,四川,74.180000,74.180000,74.180000,74.180000,74.482506,33.611916,0.099941,42100.000000,3120000.000000,0.002339,1335000000.000000,5341000000.000000,1.000000,0.000000,66.676465,,166.552950,8.177204,28.818048,26.741400,25.452613,23.551278,22.401548,,1.959891,1.413136,1.093510,,86.373161,72.218058,114.683366,,24.938106,,,83.333333,76.388889,92.036706,84.903572,81.516267,0.000000,0.025678
sz300425,环能科技,2015-06-15,机械行业,次新股；污水处理,四川,67.440000,67.440000,67.440000,67.440000,67.715020,30.557935,0.099984,11600.000000,780000.000000,0.000644,1214000000.000000,4856000000.000000,0.000000,0.000000,60.618237,,151.419937,7.434223,27.130060,26.049485,24.938106,22.829505,22.051224,,1.530731,1.276339,0.508785,,79.559726,65.140490,108.398196,,24.594574,,,83.333333,73.611111,87.766941,80.677345,78.488338,0.000000,0.005871
sz300425,环能科技,2015-04-07,机械行业,次新股；污水处理,四川,58.350000,61.880000,57.720000,61.560000,61.560022,27.780353,0.058824,3010338.000000,181625108.500000,0.167241,1108080000.000000,4432320000.000000,0.000000,0.000000,,,,,25.870556,25.649430,24.594574,22.173279,21.776814,5日、10日均线金叉；30日、60日均线金叉；,1.248378,1.212677,0.071400,金叉,69.339553,57.930848,92.156963,,24.487849,,,75.000000,70.833333,79.364931,74.730681,74.854112,0.071551,1.328060
sz300425,环能科技,2015-04-03,机械行业,次新股；污水处理,四川,56.000000,58.880000,55.700000,58.140000,58.139995,26.236988,0.012892,2869495.000000,164258222.200000,0.159416,1046520000.000000,4186080000.000000,0.000000,0.000000,,,,,25.155739,25.333085,24.487849,21.576697,21.576697,,1.130201,1.203741,-0.147081,,55.811061,52.226465,62.980251,金叉,24.341637,,,75.000000,69.444444,69.712800,69.977230,72.313708,0.055401,1.361207
sz300425,环能科技,2015-04-02,机械行业,次新股；污水处理,四川,55.780000,58.080000,55.010000,57.400000,57.399994,25.903046,0.029043,2264105.000000,128666189.280000,0.125784,1033200000.000000,4132800000.000000,0.000000,0.000000,,,,,24.887681,25.144451,24.341637,21.415997,21.415997,,1.106651,1.222155,-0.231009,,48.022086,50.434154,43.197949,,24.106074,,,75.000000,66.666667,66.912167,68.772272,71.660552,0.055038,1.243454
sz300425,环能科技,2015-04-01,机械行业,次新股；污水处理,四川,53.890000,55.990000,53.780000,55.780000,55.779976,25.171976,0.037574,1724026.000000,94818571.060000,0.095779,1004040000.000000,4016160000.000000,0.000000,0.000000,,,,,24.664752,25.027570,24.106074,21.255745,21.255745,1日、5日均线金叉；1日、10日均线金叉；5日、10日均线死叉；,1.091099,1.251087,-0.319975,,41.477496,51.640202,21.152084,,23.810718,,,66.666667,63.888889,60.216277,66.103990,70.282087,0.041109,0.849432
sz300425,环能科技,2015-03-31,机械行业,次新股；污水处理,四川,53.640000,54.350000,53.290000,53.760000,53.759998,24.260416,0.002237,1465626.000000,79031565.920000,0.081424,967680000.000000,3870720000.000000,0.000000,0.000000,,,,,24.968911,24.869172,23.810718,21.110699,21.110699,,1.122449,1.291181,-0.337464,,42.910714,56.721644,15.288852,,23.473393,,,66.666667,62.500000,49.627157,62.451446,68.471035,0.019761,0.624706
sz300425,环能科技,2015-03-30,机械行业,次新股；污水处理,四川,55.060000,56.350000,53.000000,53.640000,53.640005,24.206266,-0.027732,2217008.000000,120705828.470000,0.123167,965520000.000000,3862080000.000000,0.000000,0.000000,,,,,25.428304,24.764926,23.473393,20.989556,20.989556,1日、10日均线死叉；,1.229471,1.333492,-0.208042,,51.377788,63.627292,26.878780,,23.059126,,,66.666667,61.111111,48.940733,62.171967,68.274966,0.060721,0.746799
sz300425,环能科技,2015-03-27,机械行业,次新股；污水处理,四川,54.700000,55.970000,54.680000,55.170000,55.169979,24.896702,0.004369,1433332.000000,79144327.220000,0.079630,993060000.000000,3972240000.000000,0.000000,0.000000,,,,,25.510431,24.666094,23.059126,20.860888,20.860888,,1.353316,1.359596,-0.012558,死叉,62.796982,69.752287,48.886372,,22.537907,,,66.666667,59.722222,57.029808,66.759758,71.262968,0.023484,0.457176
sz300425,环能科技,2015-03-26,机械行业,次新股；污水处理,四川,57.980000,57.980000,54.510000,54.930000,54.929990,24.788401,-0.071344,3308117.000000,186037757.880000,0.183784,988740000.000000,3954960000.000000,0.000000,0.000000,,,,,25.401222,24.442261,22.537907,20.692729,20.692729,1日、5日均线死叉；,1.429758,1.361173,0.137171,,70.421160,73.230146,64.803189,死叉,21.956217,,,58.333333,59.722222,56.059067,66.329017,70.968464,0.058664,0.954553
sz300425,环能科技,2015-03-25,机械行业,次新股；污水处理,四川,57.940000,60.200000,57.330000,59.150000,59.149987,26.692770,0.005098,3306450.000000,192983419.440000,0.183692,1064700000.000000,4258800000.000000,0.000000,0.000000,,,,,25.390388,24.163826,21.956217,20.514657,20.514657,,1.516119,1.343925,0.344390,,82.882075,74.634764,99.376698,,21.219515,,,58.333333,61.111111,82.935028,80.351729,80.096176,0.048768,0.919364
sz300425,环能科技,2015-03-24,机械行业,次新股；污水处理,四川,54.910000,59.940000,54.080000,58.850000,58.849970,26.557380,0.078827,4578489.000000,262125154.040000,0.254360,1059300000.000000,4237200000.000000,0.000000,0.000000,,,,,24.769433,23.826726,21.219515,20.233833,20.233833,,1.435709,1.300556,0.270306,,78.883829,70.510557,95.630375,,20.435204,,,58.333333,62.500000,82.392675,79.971965,79.787351,0.107424,1.216931
sz300425,环能科技,2015-03-23,机械行业,次新股；污水处理,四川,54.300000,54.680000,53.280000,54.550000,54.549960,24.616904,0.010934,3049531.000000,164308071.900000,0.169418,981900000.000000,3927600000.000000,0.000000,0.000000,,,,,24.101547,23.539719,20.435204,19.932712,19.932712,20日、30日均线金叉；20日、60日均线金叉；,1.321940,1.266453,0.110974,,72.503913,66.323081,84.865577,金叉,19.698502,,,58.333333,65.277778,73.065821,75.651386,77.174666,0.025945,0.871463
