股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sz300428,四通新材,2015-08-13,,次新股,河北,57.700000,63.650000,55.970000,63.650000,63.650036,20.761625,0.100069,7836500.000000,463540000.000000,0.387864,1286000000.000000,5143000000.000000,1.000000,0.000000,72.699819,,-251.109577,8.581976,17.959051,16.380971,15.929532,15.170393,18.167754,,0.564656,-0.112419,1.354150,,90.503284,77.451526,116.606801,,15.611177,18.104433,13.117920,75.000000,58.333333,85.975947,71.087803,60.212852,0.132734,1.676709
sz300428,四通新材,2015-08-12,,次新股,河北,54.000000,57.860000,53.650000,57.860000,57.860033,18.873019,0.100000,7315700.000000,417610000.000000,0.362093,1169000000.000000,4675000000.000000,1.000000,0.000000,66.086591,,-228.267087,7.801306,16.859810,15.859077,15.611177,14.966310,18.196567,1日、60日均线金叉；,0.218482,-0.281688,1.000339,,85.754927,70.925647,115.413486,,15.369148,17.592387,13.145909,66.666667,55.555556,79.845100,65.334485,56.460213,0.080038,2.117314
sz300428,四通新材,2015-08-11,,次新股,河北,51.490000,53.500000,50.560000,52.600000,52.600030,17.157290,0.011344,2771300.000000,143370000.000000,0.137131,1063000000.000000,4250000000.000000,0.000000,0.000000,60.078719,,-207.515534,7.092096,16.183956,15.507776,15.369148,14.855299,18.247289,10日、20日均线金叉；,-0.034311,-0.406730,0.744838,,78.632390,63.511007,108.875155,,15.290864,17.396951,13.184776,58.333333,52.777778,69.874983,58.448897,52.564631,0.056528,1.078318
sz300428,四通新材,2015-08-10,,次新股,河北,49.330000,52.360000,49.000000,52.010000,52.010030,16.964841,0.057759,2836300.000000,142980000.000000,0.140358,1051000000.000000,4202000000.000000,0.000000,0.000000,59.404832,,-205.187888,7.012546,15.698594,15.188442,15.290864,14.845513,18.324323,5日、20日均线金叉；,-0.181840,-0.499835,0.635991,,71.577617,55.950316,102.832220,,15.189583,17.298510,13.080657,50.000000,51.388889,68.414515,57.582536,52.102734,0.068334,1.187531
sz300428,四通新材,2015-08-07,,次新股,河北,47.300000,49.750000,47.300000,49.170000,49.170028,16.038478,0.050641,2608900.000000,127090000.000000,0.129184,993000000.000000,3973000000.000000,0.000000,0.000000,56.161038,,-193.983628,6.629627,15.045573,14.965984,15.189583,14.808111,18.371565,5日、10日均线金叉；5日、30日均线金叉；,-0.347908,-0.579334,0.462852,,58.920600,48.136665,80.488469,,15.066775,17.643832,12.489718,50.000000,52.777778,60.789247,53.284981,49.855691,0.052350,1.191790
sz300428,四通新材,2015-08-06,,次新股,河北,46.110000,47.900000,46.010000,46.800000,46.800027,15.265421,-0.014737,1743700.000000,81900000.000000,0.086355,945000000.000000,3781000000.000000,0.000000,0.000000,53.454069,,-184.633593,6.310078,14.802892,14.999907,15.066775,14.860300,18.417014,20日、30日均线金叉；10日、20日均线死叉；,-0.460531,-0.637190,0.353319,,45.828817,42.744698,51.997054,金叉,14.920808,18.366448,11.475167,50.000000,54.166667,52.878108,49.360238,47.900762,0.039789,0.753850
sz300428,四通新材,2015-08-05,,次新股,河北,44.580000,48.600000,44.500000,47.500000,47.500027,15.493750,0.051816,2889900.000000,134890000.000000,0.142990,960000000.000000,3838000000.000000,0.000000,0.000000,54.253596,,-187.395207,6.404460,14.858343,15.178656,14.920808,15.000451,18.446914,1日、5日均线金叉；1日、10日均线金叉；1日、30日均线金叉；5日、20日均线死叉；,-0.518904,-0.681355,0.324902,,38.534892,41.202639,33.199397,,14.707320,19.272395,10.142246,58.333333,55.555556,55.641223,50.509084,48.434111,0.090788,1.159801
sz300428,四通新材,2015-08-04,,次新股,河北,42.760000,45.160000,42.020000,45.160000,45.160026,14.730479,0.075238,1863200.000000,81580000.000000,0.092261,912000000.000000,3649000000.000000,0.000000,0.000000,51.580893,,-178.163527,6.088956,14.831596,15.197575,14.707320,15.174307,18.481164,1日、20日均线金叉；10日、30日均线金叉；,-0.609099,-0.721968,0.225738,,32.783092,42.536512,13.276251,,14.593156,19.885720,9.300591,50.000000,55.555556,48.084027,46.708070,46.522478,0.074762,0.810045
sz300428,四通新材,2015-08-03,,次新股,河北,44.000000,45.280000,41.100000,42.000000,42.000024,13.699737,-0.075908,1839600.000000,79110000.000000,0.091112,848000000.000000,3394000000.000000,0.000000,0.000000,47.971601,,-165.696814,5.662891,14.678290,15.271619,14.593156,15.361972,18.508998,1日、20日均线死叉；,-0.637687,-0.750185,0.224997,,33.162321,47.413223,4.660516,,14.599679,20.333375,8.865983,50.000000,58.333333,35.769689,41.109181,43.828076,0.091969,0.805867
sz300428,四通新材,2015-07-31,,次新股,河北,43.500000,48.510000,43.000000,45.450000,45.450026,14.825073,-0.046170,3228900.000000,145320000.000000,0.159862,918000000.000000,3672000000.000000,0.000000,0.000000,51.912125,,-179.307624,6.128057,14.886395,15.425904,14.599679,15.529957,18.535365,1日、5日均线死叉；1日、10日均线死叉；,-0.560010,-0.778310,0.436600,,45.894366,54.538674,28.605751,,14.565104,20.738181,8.392026,58.333333,62.500000,45.613240,45.939471,46.267687,0.115635,1.336255
sz300428,四通新材,2015-07-30,,次新股,河北,47.950000,50.600000,47.000000,47.650000,47.650027,15.542678,0.011892,2637000.000000,129160000.000000,0.130481,963000000.000000,3850000000.000000,0.000000,0.000000,50.189888,,115.823842,6.635834,15.196923,15.478093,14.565104,15.677174,18.523677,1日、5日均线金叉；1日、10日均线金叉；5日、10日均线死叉；,-0.567228,-0.832885,0.531314,,51.712989,58.860828,37.417311,,14.519927,21.074669,7.965186,58.333333,65.277778,53.426149,49.327387,47.896348,0.076449,1.075326
sz300428,四通新材,2015-07-29,,次新股,河北,44.000000,47.090000,42.800000,47.090000,47.090027,15.360015,0.099977,1931900.000000,86470000.000000,0.095661,951000000.000000,3805000000.000000,1.000000,0.000000,49.600039,,114.462639,6.557848,15.498969,15.363277,14.519927,15.853966,18.509433,1日、20日均线金叉；,-0.641207,-0.899299,0.516185,,51.972870,62.434747,31.049117,,14.529060,21.391194,7.666926,58.333333,66.666667,51.670162,48.440055,47.443535,0.100210,0.766858
sz300428,四通新材,2015-07-28,,次新股,河北,42.580000,45.600000,41.000000,42.810000,42.810024,13.963946,-0.052667,1776400.000000,76640000.000000,0.087916,865000000.000000,3459000000.000000,0.000000,0.000000,45.091902,,104.059154,5.961806,15.563554,15.230520,14.529060,16.013470,18.507748,1日、20日均线死叉；,-0.707718,-0.963822,0.512209,,54.518197,67.665686,28.223220,,14.674049,21.731956,7.616143,58.333333,66.666667,36.396893,41.231050,43.883814,0.101792,0.704909
sz300428,四通新材,2015-07-27,,次新股,河北,48.050000,50.500000,45.190000,45.190000,45.190026,14.740265,-0.099980,2507700.000000,120200000.000000,0.124122,913000000.000000,3651000000.000000,0.000000,1.000000,47.598763,,109.844269,6.293250,15.864948,15.393285,14.674049,16.218423,18.527972,1日、5日均线死叉；1日、10日均线死叉；,-0.640281,-1.027849,0.775136,,68.602065,74.239430,57.327336,死叉,14.729174,22.150766,7.307583,66.666667,65.277778,42.641432,44.395107,45.527261,0.105756,0.988989
sz300428,四通新材,2015-07-24,,次新股,河北,51.850000,53.990000,50.000000,50.210000,50.210029,16.377709,-0.039594,3408400.000000,177640000.000000,0.168773,1014000000.000000,4057000000.000000,0.000000,0.000000,52.886344,,122.046487,6.992345,15.965413,15.413183,14.729174,16.471868,18.521503,1日、30日均线死叉；,-0.623868,-1.124741,1.001745,,81.888605,77.058112,91.549591,,14.790497,22.370495,7.210499,75.000000,62.500000,61.052869,52.130035,49.258401,0.076320,1.383830
sz300428,四通新材,2015-07-23,,次新股,河北,47.980000,52.500000,47.600000,52.280000,52.280030,17.052911,0.087354,2971800.000000,149800000.000000,0.147127,1056000000.000000,4224000000.000000,0.000000,0.000000,55.066681,,127.078079,7.280617,15.759264,15.133643,14.790497,16.687367,18.490733,1日、30日均线金叉；10日、20日均线金叉；,-0.760415,-1.249959,0.979087,,85.283501,74.642866,106.564770,,14.911348,22.496998,7.325699,75.000000,56.944444,71.689291,55.805061,50.905742,0.101913,1.339083
sz300428,四通新材,2015-07-22,,次新股,河北,47.000000,48.500000,46.000000,48.080000,48.080027,15.682937,0.013704,1935900.000000,92410000.000000,0.095858,971000000.000000,3885000000.000000,0.000000,0.000000,50.642809,,116.869052,6.695717,15.227584,14.662959,14.911348,16.850677,18.431042,5日、20日均线金叉；,-0.992320,-1.372345,0.760050,,78.728757,69.322549,97.541174,,15.162673,22.769891,7.555456,66.666667,51.388889,59.867496,49.135888,47.491245,0.052709,0.949715
sz300428,四通新材,2015-07-21,,次新股,河北,45.870000,47.990000,44.500000,47.430000,47.430027,15.470917,0.014980,1854300.000000,86240000.000000,0.091805,958000000.000000,3832000000.000000,0.000000,0.000000,49.958162,,115.289084,6.605197,14.897485,14.217065,15.162673,17.029208,18.407230,1日、20日均线金叉；,-1.134540,-1.467351,0.665622,,76.117827,64.619444,99.114592,,15.407148,23.067504,7.746793,58.333333,47.222222,57.583193,48.022990,46.941979,0.074684,0.911849
sz300428,四通新材,2015-07-20,,次新股,河北,47.100000,48.350000,45.820000,46.730000,46.730027,15.242588,-0.006801,2144700.000000,101270000.000000,0.106167,944000000.000000,3776000000.000000,0.000000,0.000000,49.220850,,113.587579,6.507713,14.921623,13.914692,15.407148,17.199585,18.386953,,-1.277999,-1.550553,0.545109,,71.484433,58.870253,96.712792,,15.581983,23.424214,7.739752,50.000000,43.055556,55.299858,46.875542,46.363030,0.053773,0.874560
sz300428,四通新材,2015-07-17,,次新股,河北,44.130000,48.100000,44.000000,47.050000,47.050027,15.346967,0.066168,2189700.000000,101060000.000000,0.108448,950000000.000000,3802000000.000000,0.000000,0.000000,49.557907,,114.365410,6.552277,14.860953,13.773455,15.581983,17.426500,18.363196,1日、5日均线金叉；,-1.419295,-1.618692,0.398795,,66.605347,52.563163,94.689715,,15.776715,23.764606,7.788824,50.000000,38.888889,56.457635,47.312952,46.582786,0.092907,0.900170
sz300428,四通新材,2015-07-16,,次新股,河北,39.000000,45.450000,38.810000,44.130000,44.130025,14.394509,0.025802,2067400.000000,88950000.000000,0.102395,891000000.000000,3566000000.000000,0.000000,0.000000,46.482262,,107.267705,6.145632,14.508022,13.652114,15.776715,17.659722,18.330958,,-1.589607,-1.668542,0.157869,,58.339973,45.542071,83.935778,,16.099311,24.110881,8.087741,41.666667,34.722222,48.212957,42.850058,44.248480,0.154347,0.953044
sz300428,四通新材,2015-07-15,,次新股,河北,46.000000,46.570000,43.020000,43.020000,43.020024,14.032445,-0.100000,1911700.000000,84570000.000000,0.094639,869000000.000000,3476000000.000000,0.000000,1.000000,45.313095,,104.569605,5.991051,14.098334,13.676578,16.099311,17.999389,18.312040,5日、10日均线金叉；1日、5日均线死叉；30日、60日均线死叉；,-1.687026,-1.688275,0.002499,金叉,54.580966,39.143120,85.456658,,16.404946,24.456399,8.353493,41.666667,31.944444,44.908459,41.111731,43.344973,0.074268,0.922929
sz300428,四通新材,2015-07-14,,次新股,河北,47.210000,49.900000,45.800000,47.800000,47.800027,15.591605,0.043668,3948100.000000,188740000.000000,0.195361,966000000.000000,3862000000.000000,0.000000,0.000000,50.347884,,116.188450,6.656724,13.536645,13.827601,16.404946,18.341230,18.290349,,-1.750016,-1.688588,-0.122858,,52.226479,31.424197,93.831042,,16.630991,24.774952,8.487031,41.666667,29.166667,58.245936,46.721077,46.447225,0.089520,1.836411
sz300428,四通新材,2015-07-13,,次新股,河北,45.800000,45.800000,44.020000,45.800000,45.800026,14.939237,0.099904,2045800.000000,93160000.000000,0.101295,925000000.000000,3701000000.000000,1.000000,0.000000,48.241278,,111.327009,6.378200,12.907762,13.954813,16.630991,18.634578,18.250663,1日、10日均线金叉；,-1.963441,-1.673230,-0.580422,,34.552736,21.023056,61.612094,,17.001211,25.116122,8.886299,33.333333,26.388889,53.422673,43.778919,44.864778,0.042747,1.315610
sz300428,四通新材,2015-07-10,,次新股,河北,40.000000,41.640000,38.560000,41.640000,41.640024,13.582311,0.100132,873300.000000,35950000.000000,0.043239,841000000.000000,3365000000.000000,1.000000,0.000000,43.859537,,101.215211,5.798870,12.685956,14.045166,17.001211,18.965111,18.223807,1日、5日均线金叉；,-2.140984,-1.600678,-1.080614,,21.059873,14.258217,34.663185,金叉,17.464229,25.433880,9.494578,25.000000,26.388889,41.761761,37.163236,41.417430,0.081374,0.551939
sz300428,四通新材,2015-07-09,,次新股,河北,33.000000,37.850000,33.000000,37.850000,37.850022,12.346073,0.099971,1577800.000000,57810000.000000,0.078065,765000000.000000,3058000000.000000,1.000000,0.000000,39.867519,,92.002779,5.271067,12.796207,14.447351,17.464229,19.365883,18.217664,,-2.198556,-1.465601,-1.465910,,10.820579,10.857389,10.746958,,17.944535,25.586142,10.302929,25.000000,29.166667,28.094376,30.315051,38.034236,0.140947,0.922820
sz300428,四通新材,2015-07-08,,次新股,河北,34.340000,35.880000,34.340000,34.410000,34.410020,11.223999,-0.098270,2304500.000000,79440000.000000,0.114098,695000000.000000,2780000000.000000,0.000000,0.000000,36.244157,,83.641100,4.792005,13.254822,15.159738,17.944535,19.855920,18.248869,20日、60日均线死叉；,-2.114441,-1.282362,-1.664159,,6.037509,10.875794,-3.639059,,18.435279,25.490330,11.380229,25.000000,31.944444,12.576018,23.366156,34.756440,0.040356,1.354345
sz300428,四通新材,2015-07-07,,次新股,河北,40.280000,41.020000,38.160000,38.160000,38.160022,12.447190,-0.100000,973700.000000,38150000.000000,0.048192,771000000.000000,3083000000.000000,0.000000,1.000000,40.194043,,92.756303,5.314238,14.118558,16.108281,18.435279,20.301379,18.303668,,-1.862321,-1.074342,-1.575958,,8.919865,13.294936,0.169723,,18.842031,25.414174,12.269888,25.000000,34.722222,15.642853,25.952263,36.790614,0.067453,0.575602
sz300428,四通新材,2015-07-06,,次新股,河北,47.660000,47.660000,39.180000,42.400000,42.400024,13.830211,-0.021463,2181900.000000,95690000.000000,0.108075,856000000.000000,3426000000.000000,0.000000,0.000000,44.660048,,103.062558,5.904709,15.001864,16.899604,18.842031,20.631587,18.333895,,-1.637652,-0.877347,-1.520609,,13.379798,15.482471,9.174450,,19.253023,25.431190,13.074857,25.000000,37.500000,20.309430,29.315084,39.282273,0.195707,1.096410
sz300428,四通新材,2015-07-03,,次新股,河北,44.800000,47.400000,41.000000,43.330000,43.330025,14.133562,-0.034537,1510900.000000,66490000.000000,0.074820,875000000.000000,3501000000.000000,0.000000,0.000000,45.639619,,105.323129,6.034222,15.404376,17.390511,19.253023,20.893621,18.332101,,-1.467495,-0.687271,-1.560448,,13.582992,16.533808,7.681359,,19.663526,25.407883,13.919169,33.333333,41.666667,21.480727,30.098971,39.846923,0.142602,0.776182
sz300428,四通新材,2015-07-02,,次新股,河北,46.990000,49.880000,44.000000,44.880000,44.880025,14.639148,-0.058132,1536800.000000,72160000.000000,0.076044,907000000.000000,3626000000.000000,0.000000,0.000000,47.272239,,109.090746,6.250079,16.098496,17.901316,19.663526,21.165115,18.322261,10日、60日均线死叉；,-1.259747,-0.492215,-1.535064,,15.309271,18.009216,9.909379,死叉,20.160794,25.642674,14.678914,41.666667,45.833333,23.351175,31.381181,40.785369,0.123400,0.722907
sz300428,四通新材,2015-07-01,,次新股,河北,49.580000,53.800000,46.930000,47.650000,47.650027,15.542678,-0.078337,2254800.000000,116090000.000000,0.111569,963000000.000000,3850000000.000000,0.000000,0.000000,50.189888,,115.823842,6.635834,17.064653,18.522044,20.160794,21.426824,18.311551,,-1.027559,-0.300332,-1.454454,,20.080712,19.359189,21.523758,,20.598044,25.903933,15.292154,41.666667,48.611111,26.830476,33.735769,42.502519,0.132882,1.056419
sz300428,四通新材,2015-06-30,,次新股,河北,48.570000,52.360000,43.710000,51.700000,51.700029,16.863724,0.064443,2465800.000000,116680000.000000,0.122109,1044000000.000000,4177000000.000000,0.000000,0.000000,54.455766,,125.668261,7.199845,18.098005,18.982290,20.598044,21.639279,18.284640,5日、60日均线死叉；,-0.807924,-0.118526,-1.378798,,20.411852,18.998428,23.238700,金叉,20.974460,26.318326,15.630595,41.666667,50.000000,32.781740,37.507870,45.169146,0.178093,1.129474
sz300428,四通新材,2015-06-29,,次新股,河北,56.000000,56.790000,48.570000,48.570000,48.570028,15.842767,-0.100056,1964600.000000,100290000.000000,0.097269,981000000.000000,3924000000.000000,0.000000,1.000000,51.158927,,118.060105,6.763955,18.797344,19.307170,20.974460,21.803132,18.226199,,-0.649840,0.053824,-1.407329,,11.364766,18.291716,-2.489134,,21.425084,26.728950,16.121218,41.666667,50.000000,21.579088,32.132025,42.498999,0.152307,0.929742
sz300428,四通新材,2015-06-26,,次新股,河北,57.200000,60.000000,53.720000,53.970000,53.970031,17.604162,-0.095828,2407300.000000,134930000.000000,0.119194,1090000000.000000,4361000000.000000,0.000000,0.000000,56.846763,,131.185997,7.515970,19.376647,19.957255,21.425084,21.935020,18.177326,1日、60日均线死叉；,-0.335050,0.229740,-1.129581,,17.047149,21.755191,7.631066,死叉,21.825149,27.559888,16.090410,50.000000,51.388889,28.378910,37.192246,46.225370,0.105210,1.181323
sz300428,四通新材,2015-06-25,,次新股,河北,63.230000,64.000000,59.510000,59.690000,59.690034,19.469936,-0.059852,1579400.000000,97720000.000000,0.078171,1206000000.000000,4823000000.000000,0.000000,0.000000,62.871657,,145.089720,8.312549,19.704136,20.481107,21.825149,21.973727,18.098552,1日、5日均线死叉；20日、30日均线死叉；,-0.106953,0.370938,-0.955781,,24.662953,24.109211,25.770436,,22.204012,28.926746,15.481278,58.333333,51.388889,39.314363,43.906260,50.742653,0.070720,0.825329
sz300428,四通新材,2015-06-24,,次新股,河北,63.680000,64.000000,61.600000,63.490000,63.490036,20.709436,0.017142,2498600.000000,157220000.000000,0.123741,1282000000.000000,5130000000.000000,0.000000,0.000000,66.874208,,154.326458,8.841744,19.979436,20.729333,22.204012,21.893377,17.991455,,-0.003352,0.490411,-0.987525,,27.498804,23.832341,34.831731,金叉,22.397928,29.675705,15.120152,58.333333,48.611111,49.975530,49.328886,54.107252,0.038449,1.245613
sz300428,四通新材,2015-06-23,,次新股,河北,58.350000,62.500000,57.000000,62.420000,62.420035,20.360419,0.086510,2115400.000000,126530000.000000,0.104713,1261000000.000000,5044000000.000000,0.000000,0.000000,65.747174,,151.725587,8.692734,19.866576,20.762278,22.397928,21.788020,17.850271,1日、5日均线金叉；,0.003352,0.613851,-1.220999,,21.973888,21.999109,21.923447,,22.497578,30.016840,14.978316,50.000000,44.444444,46.576078,47.659756,53.267809,0.095735,1.080311
sz300428,四通新材,2015-06-19,,次新股,河北,56.980000,60.870000,56.000000,57.450000,57.450033,18.739283,-0.026106,1588300.000000,93320000.000000,0.078662,1160000000.000000,4642000000.000000,0.000000,0.000000,60.512258,,139.644905,8.000602,19.816996,20.784458,22.497578,21.656024,17.696367,,0.047209,0.766476,-1.438535,,16.439988,22.011719,5.296526,,22.645176,30.237830,15.052522,41.666667,41.666667,27.508005,39.126709,49.153094,0.082556,0.742078
sz300428,四通新材,2015-06-18,,次新股,河北,63.310000,63.660000,58.500000,58.990000,58.990034,19.241607,-0.076983,1786600.000000,110100000.000000,0.088416,1192000000.000000,4766000000.000000,0.000000,0.000000,62.134345,,143.388215,8.215065,20.537863,21.115535,22.645176,21.540773,17.552628,10日、30日均线死叉；,0.266623,0.946293,-1.359341,,20.928639,24.797585,13.190747,死叉,22.797015,30.619933,14.974097,50.000000,41.666667,30.300579,41.026188,50.471901,0.080739,0.715510
sz300428,四通新材,2015-06-17,,次新股,河北,61.190000,64.460000,60.110000,63.910000,63.910036,20.846433,0.034812,2040700.000000,127630000.000000,0.101023,1291000000.000000,5164000000.000000,0.000000,0.000000,67.316595,,155.347361,8.900234,21.258078,21.425736,22.797015,21.370179,17.385186,5日、30日均线死叉；,0.491986,1.116211,-1.248451,,27.366113,26.732058,28.634222,金叉,22.879213,31.113843,14.644584,50.000000,40.277778,41.523418,47.829175,55.006882,0.070434,0.756880
sz300428,四通新材,2015-06-16,,次新股,河北,59.000000,63.650000,57.550000,61.760000,61.760035,20.145137,0.001622,2259700.000000,136310000.000000,0.111826,1248000000.000000,4990000000.000000,0.000000,0.000000,65.051994,,150.121312,8.600821,21.479231,21.799543,22.879213,21.164901,17.177081,,0.610180,1.272268,-1.324175,,23.263934,26.415031,16.961742,,22.967773,31.536050,14.399495,41.666667,38.888889,32.406486,44.117516,53.249019,0.098930,0.779729
sz300428,四通新材,2015-06-15,,次新股,河北,67.000000,67.490000,61.650000,61.660000,61.660035,20.112519,-0.099854,3026400.000000,194630000.000000,0.149766,1246000000.000000,4982000000.000000,0.000000,0.000000,64.946664,,149.878240,8.586895,21.657980,22.213797,22.967773,21.002026,16.967997,1日、5日均线死叉；1日、30日均线死叉；,0.823059,1.437790,-1.229461,,23.474306,27.990579,14.441761,死叉,23.051113,31.977204,14.125023,33.333333,37.500000,31.995525,43.945900,53.159451,0.085255,1.059108
sz300428,四通新材,2015-06-12,,次新股,河北,71.040000,75.430000,68.050000,68.500000,68.500039,22.343619,-0.021848,3371400.000000,242120000.000000,0.166865,1384000000.000000,5535000000.000000,0.000000,0.000000,72.151256,,166.504369,9.539447,21.751921,22.641751,23.051113,20.837521,16.747931,,1.086108,1.591473,-1.010730,,35.178886,30.248715,45.039228,,22.923902,32.091706,13.756098,33.333333,37.500000,48.963327,54.307338,60.033312,0.105383,1.178358
sz300428,四通新材,2015-06-11,,次新股,河北,67.360000,70.280000,66.770000,70.030000,70.030040,22.842681,0.040565,2782800.000000,191590000.000000,0.137724,1415000000.000000,5658000000.000000,0.000000,0.000000,73.762810,,170.223372,9.752518,21.693207,22.892913,22.923902,20.571138,16.653089,10日、20日均线死叉；,1.180809,1.717814,-1.074010,,30.673779,27.783629,36.454078,金叉,22.720037,32.062302,13.377773,41.666667,38.888889,54.334430,57.064232,61.736586,0.052155,0.968658
sz300428,四通新材,2015-06-10,,次新股,河北,64.000000,69.280000,61.770000,67.300000,67.300038,21.952198,0.043411,3050000.000000,203960000.000000,0.151041,1359000000.000000,5438000000.000000,0.000000,0.000000,70.887293,,163.587504,9.372333,21.593395,23.169191,22.720037,20.294099,16.546372,1日、5日均线金叉；,1.234142,1.852066,-1.235848,,19.416979,26.338555,5.573826,,22.475399,31.882968,13.067831,41.666667,40.277778,45.434123,53.174680,59.781376,0.116434,1.036301
sz300428,四通新材,2015-06-09,,次新股,河北,63.050000,65.900000,62.380000,64.500000,64.500037,21.038882,0.022187,2056900.000000,132310000.000000,0.101819,1303000000.000000,5212000000.000000,0.000000,0.000000,67.938044,,156.781486,8.982399,22.119856,23.678691,22.475399,20.011407,16.451533,5日、20日均线死叉；,1.374023,2.006547,-1.265049,,16.095308,29.799343,-11.312763,,22.300891,31.796466,12.805316,41.666667,41.666667,34.527536,48.815350,57.654795,0.055784,0.730926
sz300428,四通新材,2015-06-08,,次新股,河北,67.100000,67.100000,61.980000,63.100000,63.100036,20.582224,-0.066568,3044400.000000,194240000.000000,0.150668,1275000000.000000,5098000000.000000,0.000000,0.000000,66.463420,,153.378477,8.787432,22.769615,24.033579,22.300891,19.785253,16.369616,,1.624578,2.164679,-1.080202,,19.832322,36.651360,-13.805755,,22.091807,31.608421,12.575193,33.333333,44.444444,28.579394,46.532532,56.548130,0.075740,1.016732
sz300428,四通新材,2015-06-05,,次新股,河北,69.990000,70.490000,65.880000,67.600000,67.600038,22.050053,-0.013139,3430100.000000,232720000.000000,0.169747,1366000000.000000,5462000000.000000,0.000000,0.000000,71.203283,,164.316721,9.414111,23.531582,24.210697,22.091807,19.574321,16.293023,1日、20日均线死叉；,1.966721,2.299704,-0.665968,,27.832643,45.060880,-6.623831,,21.753392,31.285458,12.221325,33.333333,50.000000,37.770790,53.569472,61.483647,0.067299,1.131113
sz300428,四通新材,2015-06-04,,次新股,河北,75.980000,75.980000,67.830000,68.500000,68.500039,22.343619,-0.091150,3134400.000000,218730000.000000,0.155135,1384000000.000000,5535000000.000000,0.000000,0.000000,72.151256,,166.504369,9.539447,24.092619,24.174817,21.753392,19.299892,16.186411,1日、10日均线死叉；5日、10日均线死叉；,2.227218,2.382951,-0.311467,死叉,38.353781,53.674998,7.711345,,21.342400,30.871000,11.813800,41.666667,55.555556,39.909971,55.093923,62.518453,0.108133,0.960447
sz300428,四通新材,2015-06-03,,次新股,河北,74.750000,77.000000,72.660000,75.370000,75.370043,24.584504,0.012221,2404700.000000,181560000.000000,0.119082,1522000000.000000,6090000000.000000,0.000000,0.000000,79.387448,,183.203421,10.496177,24.744987,24.168293,21.342400,19.002195,16.070237,,2.497808,2.421885,0.151847,,49.261652,61.335607,25.113742,,20.847579,30.270834,11.424324,50.000000,61.111111,62.386390,68.830198,71.415875,0.058286,0.623399
sz300428,四通新材,2015-06-02,,次新股,河北,73.990000,75.980000,72.000000,74.460000,74.460042,24.287677,-0.004279,2957900.000000,218670000.000000,0.146440,1504000000.000000,6016000000.000000,0.000000,0.000000,78.428942,,180.991465,10.369449,25.237525,23.958883,20.847579,18.624691,15.906501,,2.581940,2.402903,0.358072,,52.999424,67.372584,24.253104,,20.396141,29.712045,11.080237,50.000000,65.277778,59.893044,67.853891,70.880636,0.053223,0.676200
sz300428,四通新材,2015-06-01,,次新股,河北,77.000000,77.300000,71.300000,74.780000,74.780042,24.392056,-0.018635,3235400.000000,240410000.000000,0.160121,1511000000.000000,6042000000.000000,0.000000,0.000000,78.765999,,181.769295,10.414012,25.297543,23.721748,20.396141,18.239468,15.742165,,2.681443,2.358144,0.646599,,60.278262,74.559165,31.716456,,19.935406,29.097274,10.773538,58.333333,69.444444,61.079305,68.537642,71.304920,0.078740,0.754549
sz300428,四通新材,2015-05-29,,次新股,河北,75.100000,82.990000,70.650000,76.200000,76.200043,24.855237,-0.029299,4585000.000000,349540000.000000,0.227016,1539000000.000000,6157000000.000000,0.000000,0.000000,80.261689,,185.220919,10.611764,24.889813,23.460476,19.935406,17.866748,15.569167,1日、5日均线死叉；,2.758910,2.277318,0.963185,,70.608499,81.699616,48.426264,,19.410250,28.307831,10.512669,66.666667,70.833333,65.907008,71.487973,73.231810,0.157197,1.067704
sz300428,四通新材,2015-05-28,,次新股,河北,86.000000,91.210000,78.500000,78.500000,78.500045,25.605461,-0.053304,6104000.000000,543500000.000000,0.302121,1586000000.000000,6343000000.000000,0.000000,0.000000,82.684286,,190.811576,10.932067,24.257015,22.954891,19.410250,17.482503,15.379655,,2.771245,2.156918,1.228655,,82.526223,87.245175,73.088321,死叉,18.856553,27.320017,10.393089,66.666667,70.833333,73.778160,76.373278,76.451041,0.153280,1.496812
sz300428,四通新材,2015-05-27,,次新股,河北,78.000000,82.920000,77.650000,82.920000,82.920047,27.047195,0.100027,4989200.000000,402070000.000000,0.246988,1675000000.000000,6700000000.000000,1.000000,0.000000,87.339886,,201.555362,11.547605,23.591600,22.270884,18.856553,17.069446,15.166618,,2.671642,2.003332,1.336619,,93.525360,89.604650,101.366779,,18.177764,25.807768,10.547761,75.000000,72.222222,91.226250,86.835554,83.210955,0.069912,1.406502
