股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sz300424,航新科技,2015-11-27,飞机制造,次新股,广东,92.100000,97.200000,87.010000,88.110000,88.615388,88.076306,-0.032609,4420000.000000,410680000.000000,0.132871,2931000000.000000,11725000000.000000,0.000000,0.000000,135.046073,,116.260965,14.737354,90.115526,88.649087,85.752195,78.251398,65.342580,1日、5日均线死叉；1日、10日均线死叉；,6.220597,6.912589,-1.383984,,48.142099,48.937989,46.550318,死叉,84.797060,113.300107,56.294014,41.666667,54.166667,48.994480,55.995586,57.549397,0.111880,1.221737
sz300424,航新科技,2015-11-26,飞机制造,次新股,广东,92.000000,94.950000,91.000000,91.080000,91.602424,91.045170,-0.021907,2956000.000000,273050000.000000,0.088856,3030000000.000000,12120000000.000000,0.000000,0.000000,139.598188,,120.179874,15.234119,90.469390,89.094916,84.797060,77.423048,64.682198,5日、10日均线金叉；,6.717836,7.085587,-0.735502,,51.954268,49.335935,57.190935,,83.677489,112.359449,54.995529,50.000000,56.944444,56.570208,59.952563,59.633247,0.042418,0.855849
sz300424,航新科技,2015-11-25,飞机制造,次新股,广东,97.000000,97.990000,92.100000,93.120000,93.654125,93.084390,0.001937,4432500.000000,420830000.000000,0.133233,3098000000.000000,12391000000.000000,0.000000,0.000000,142.724893,,122.871650,15.575331,89.853626,90.271466,83.677489,76.469413,64.010933,,6.952498,7.177525,-0.450054,,48.732125,48.026768,50.142837,金叉,82.350996,110.953372,53.748620,58.333333,58.333333,62.063128,62.744264,61.089243,0.063374,1.267276
sz300424,航新科技,2015-11-24,飞机制造,次新股,广东,84.900000,93.550000,84.510000,92.940000,93.473093,92.904459,0.087018,3551700.000000,318920000.000000,0.106758,3092000000.000000,12368000000.000000,0.000000,0.000000,142.449007,,122.634140,15.545224,87.540511,90.410413,82.350996,75.365835,63.399606,1日、5日均线金叉；1日、10日均线金叉；,6.943257,7.233782,-0.581050,,41.556005,47.674090,29.319836,,81.028502,109.504787,52.552217,58.333333,59.722222,61.790325,62.603416,61.008526,0.105731,1.094893
sz300424,航新科技,2015-11-23,飞机制造,次新股,广东,90.550000,90.690000,85.100000,85.500000,85.990418,85.467304,-0.048732,2728800.000000,237640000.000000,0.082008,2845000000.000000,11377000000.000000,0.000000,0.000000,131.045730,,112.817075,14.300804,86.312980,89.708681,81.028502,74.263923,62.895639,1日、5日均线死叉；1日、10日均线死叉；,6.848789,7.306413,-0.915248,,36.736134,50.733132,8.742136,,79.884440,108.398146,51.370734,58.333333,62.500000,49.210230,56.351135,57.527977,0.062194,0.835968
sz300424,航新科技,2015-11-20,飞机制造,次新股,广东,88.500000,94.780000,88.500000,89.880000,90.395541,89.845629,0.021364,3600400.000000,329260000.000000,0.108229,2990000000.000000,11960000000.000000,0.000000,0.000000,137.758949,,118.596476,15.033406,87.182648,89.518754,79.884440,73.386592,62.576418,1日、10日均线金叉；,7.385823,7.420819,-0.069992,死叉,45.981082,57.731632,22.479984,,78.446990,106.684394,50.209585,58.333333,66.666667,58.689917,61.939531,60.579074,0.071364,1.029274
sz300424,航新科技,2015-11-19,飞机制造,次新股,广东,82.200000,88.800000,82.200000,88.000000,88.504757,87.966348,0.079093,3174900.000000,270350000.000000,0.095420,2928000000.000000,11710000000.000000,0.000000,0.000000,134.877476,,116.115820,14.718956,87.720442,88.153276,78.446990,72.251027,62.257279,1日、5日均线金叉；5日、10日均线死叉；,7.518056,7.429568,0.176976,,50.149657,63.606906,23.235160,,77.016537,104.975700,49.057374,58.333333,72.222222,55.632867,60.394136,59.699776,0.080932,0.774695
sz300424,航新科技,2015-11-18,飞机制造,次新股,广东,85.120000,88.590000,81.380000,81.550000,82.017761,81.518815,-0.060484,3163600.000000,266630000.000000,0.095095,2713000000.000000,10852000000.000000,0.000000,0.000000,124.991570,,107.605058,13.640123,90.689306,86.743816,77.016537,71.151114,61.964160,1日、10日均线死叉；,7.768822,7.407446,0.722752,,52.779735,70.335531,17.668143,,75.739026,103.627809,47.850242,58.333333,77.777778,43.726791,54.596245,56.511021,0.083065,0.674024
sz300424,航新科技,2015-11-17,飞机制造,次新股,广东,91.130000,93.880000,86.600000,86.800000,87.297874,86.766807,-0.033945,3653500.000000,331910000.000000,0.109807,2888000000.000000,11550000000.000000,0.000000,0.000000,133.038238,,114.532423,14.518243,93.280315,86.167036,75.739026,70.168823,61.908869,,8.632356,7.317102,2.630507,,65.478740,79.113429,38.209363,,74.509996,102.159243,46.860748,66.666667,83.333333,53.457221,61.290719,60.228748,0.081024,0.726784
sz300424,航新科技,2015-11-16,飞机制造,次新股,广东,87.230000,91.660000,84.000000,89.850000,90.365369,89.815641,-0.029383,3897600.000000,345080000.000000,0.117163,2989000000.000000,11956000000.000000,0.000000,0.000000,137.712968,,118.556891,15.028388,93.104382,84.772570,74.509996,68.954288,61.799739,1日、5日均线死叉；,9.074644,6.988289,4.172711,,76.021091,85.930773,56.201728,,73.052553,100.015186,46.089921,75.000000,87.500000,59.911603,65.572530,62.518498,0.082748,0.750061
sz300424,航新科技,2015-11-13,飞机制造,次新股,广东,99.900000,99.990000,92.570000,92.570000,93.100970,92.534600,-0.099951,6601700.000000,627380000.000000,0.198415,3080000000.000000,12318000000.000000,0.000000,1.000000,141.881909,,122.145926,15.483338,91.854860,82.855303,73.052553,67.703100,61.657851,,9.196750,6.466700,5.460100,,86.106105,90.885614,76.547087,死叉,71.587114,97.493510,45.680718,83.333333,90.277778,65.817374,69.544209,64.617996,0.072144,1.232903
sz300424,航新科技,2015-11-12,飞机制造,次新股,广东,97.200000,103.960000,97.000000,102.850000,103.439935,102.810669,0.088245,6151600.000000,622520000.000000,0.184890,3422000000.000000,13686000000.000002,0.000000,0.000000,157.638050,,135.710365,17.202780,88.586111,80.499205,71.587114,66.270833,61.449940,,8.941994,5.784187,6.315614,,95.449203,93.275368,99.796873,,69.568386,91.816947,47.319826,91.666667,90.277778,95.451431,88.012813,73.567134,0.073643,1.284543
sz300424,航新科技,2015-11-11,飞机制造,次新股,广东,86.100000,94.510000,85.030000,94.510000,95.052098,94.473859,0.099977,4830300.000000,440600000.000000,0.145201,3144000000.000000,12576000000.000000,1.000000,0.000000,144.855344,,124.705752,15.807824,82.798325,77.083511,69.568386,64.660690,61.119795,,7.440500,4.994736,4.891528,,94.655781,92.188451,99.590441,,67.843546,87.407650,48.279442,91.666667,90.277778,93.460957,85.062785,70.378469,0.110335,1.094954
sz300424,航新科技,2015-11-10,飞机制造,次新股,广东,82.500000,88.880000,82.000000,85.920000,86.412827,85.887143,0.027751,4500700.000000,388400000.000000,0.135257,2859000000.000000,11433000000.000000,0.000000,0.000000,131.689463,,113.371265,14.371053,79.053758,74.291579,67.843546,63.278414,60.875256,,6.264639,4.383295,3.762690,,91.983671,90.954786,94.041442,,66.541544,84.714942,48.368146,91.666667,88.888889,89.527451,80.541566,66.374429,0.082297,1.034753
sz300424,航新科技,2015-11-09,飞机制造,次新股,广东,76.200000,83.800000,75.000000,83.600000,84.079519,83.568031,0.096825,4688700.000000,373760000.000000,0.140948,2781000000.000000,11125000000.000000,0.000000,0.000000,128.133602,,110.310029,13.983008,76.440757,72.348323,66.541544,62.166458,60.652903,,5.546954,3.912958,3.267991,,94.257340,90.440343,101.891335,,65.320511,82.183251,48.457771,91.666667,87.500000,87.887577,78.965299,65.155006,0.115455,1.107659
sz300424,航新科技,2015-11-06,飞机制造,次新股,广东,73.200000,76.740000,73.100000,76.220000,76.657189,76.190853,0.031394,3773400.000000,284610000.000000,0.113410,2536000000.000000,10143000000.000000,0.000000,0.000000,116.822287,,100.572134,12.748623,73.855746,70.250125,65.320511,61.105633,60.416359,30日、60日均线金叉；,4.786365,3.504459,2.563810,,91.917925,88.531844,98.690087,,64.299902,80.605360,47.994444,91.666667,86.111111,79.291723,72.460047,60.824936,0.049256,0.910587
sz300424,航新科技,2015-11-05,飞机制造,次新股,广东,75.930000,76.740000,73.200000,73.900000,74.323881,73.871740,-0.024809,4264000.000000,317940000.000000,0.128145,2459000000.000000,9834000000.000000,0.000000,0.000000,113.266426,,97.510899,12.360578,72.412298,68.740703,64.299902,60.134007,60.337223,,4.497065,3.183983,2.626163,,89.198026,86.838804,93.916470,,63.354763,79.235979,47.473547,83.333333,84.722222,74.562594,69.765577,59.300983,0.046714,1.056225
sz300424,航新科技,2015-11-04,飞机制造,次新股,广东,74.000000,76.200000,72.000000,75.780000,76.214665,75.751021,0.040220,4520900.000000,336180000.000000,0.135896,2521000000.000000,10084000000.000000,0.000000,0.000000,116.147899,,99.991555,12.675028,71.368698,67.289258,63.354763,59.218149,60.319599,,4.298522,2.855713,2.885618,,91.012486,85.659193,101.719072,,62.169717,77.084330,47.255103,91.666667,84.722222,88.157830,75.233233,61.148093,0.057653,1.141117
sz300424,航新科技,2015-11-03,飞机制造,次新股,广东,71.000000,73.500000,69.000000,72.850000,73.267859,72.822141,0.030848,3917900.000000,281410000.000000,0.117747,2424000000.000000,9694000000.000000,0.000000,0.000000,111.657092,,96.125426,12.184954,69.529401,65.311015,62.169717,58.279406,60.160329,,3.791245,2.495010,2.592469,,87.615908,82.982546,96.882631,,61.045147,75.179308,46.910986,83.333333,83.333333,84.483390,72.110607,59.252368,0.063676,0.963358
sz300424,航新科技,2015-11-02,飞机制造,次新股,广东,66.600000,74.040000,66.510000,70.670000,71.075355,70.642975,0.024203,4243400.000000,302250000.000000,0.127555,2351000000.000000,9404000000.000000,0.000000,0.000000,108.315809,,93.248921,11.820325,68.255888,64.247422,61.045147,57.300800,60.172457,20日、60日均线金叉；,3.386832,2.170952,2.431761,,84.634871,80.665866,92.572882,,60.126998,73.624448,46.629549,83.333333,83.333333,80.787160,69.486752,57.783499,0.109130,1.006939
sz300424,航新科技,2015-10-30,飞机制造,次新股,广东,67.500000,69.080000,65.320000,69.000000,69.395776,68.973614,0.004659,3238900.000000,218170000.000000,0.097336,2296000000.000000,9182000000.000000,0.000000,0.000000,105.756203,,91.045359,11.540999,66.644505,63.249803,60.126998,56.555847,60.293129,,3.043261,1.866982,2.352559,,86.045669,78.681363,100.774280,,59.156648,72.063869,46.249427,83.333333,83.333333,77.341503,67.328291,56.635806,0.054747,0.787617
sz300424,航新科技,2015-10-29,飞机制造,次新股,广东,66.990000,69.980000,66.850000,68.680000,69.073940,68.653736,0.031541,3888000.000000,266880000.000000,0.116861,2285000000.000000,9139000000.000000,0.000000,0.000000,105.265739,,90.623120,11.487476,65.069107,62.675023,59.156648,56.045445,60.479392,,2.730438,1.572912,2.315052,,82.454819,74.999210,97.366038,,58.449280,70.796473,46.102086,83.333333,83.333333,76.673494,66.917228,56.417874,0.047011,0.934669
sz300424,航新科技,2015-10-28,飞机制造,次新股,广东,65.660000,68.700000,65.000000,66.580000,66.961895,66.554539,0.001504,5046400.000000,339280000.000000,0.151688,2215000000.000000,8860000000.000000,0.000000,0.000000,102.047072,,87.852174,11.136228,63.209819,62.053261,58.449280,55.545705,60.549563,5日、10日均线金叉；,2.324013,1.283530,2.080965,,78.174282,71.271406,91.980033,,57.771831,69.656087,45.887574,83.333333,81.944444,72.189708,64.208326,54.997988,0.055656,1.255342
sz300424,航新科技,2015-10-27,飞机制造,次新股,广东,61.060000,66.660000,57.060000,66.480000,66.861321,66.454577,0.061811,4654100.000000,290490000.000000,0.139875,2212000000.000000,8846000000.000000,0.000000,0.000000,101.893802,,87.720224,11.119502,61.092629,61.395513,57.771831,55.064918,60.784427,5日、60日均线金叉；10日、60日均线金叉；,1.985189,1.023410,1.923558,,75.297814,67.819968,90.253505,金叉,57.075526,68.360936,45.790116,83.333333,81.944444,71.975948,64.079931,54.930532,0.153330,1.181010
sz300424,航新科技,2015-10-26,飞机制造,次新股,广东,62.880000,63.400000,60.130000,62.610000,62.969123,62.586057,0.024378,3734000.000000,231030000.000000,0.112235,2083000000.000000,8331999999.999999,0.000000,0.000000,95.962259,,82.613767,10.472202,60.238955,60.734766,57.075526,54.499666,61.170210,1日、60日均线金叉；,1.534028,0.782965,1.502125,,63.753895,64.081045,63.099596,,56.533387,67.558658,45.508117,83.333333,80.555556,62.739685,58.842624,52.296622,0.053501,0.990141
sz300424,航新科技,2015-10-23,飞机制造,次新股,广东,59.980000,61.290000,58.520000,61.120000,61.470577,61.096627,0.029303,3476300.000000,209010000.000000,0.104511,2033000000.000000,8133000000.000000,0.000000,0.000000,93.678538,,80.647715,10.222984,59.855102,60.390897,56.533387,53.933494,61.599431,1日、5日均线金叉；1日、10日均线金叉；5日、10日均线死叉；,1.329731,0.595199,1.469064,,56.748039,64.244620,41.754877,,55.830659,66.832361,44.828956,83.333333,80.555556,58.333685,56.609822,51.245017,0.046649,0.937979
sz300424,航新科技,2015-10-22,飞机制造,次新股,广东,55.510000,59.690000,55.510000,59.380000,59.720596,59.357293,0.060547,3188900.000000,183830000.000000,0.095828,1976000000.000000,7902000000.000000,0.000000,0.000000,91.011642,,78.351789,9.931950,60.280939,59.859101,55.830659,53.377875,61.919628,,1.201275,0.411566,1.579417,,54.399167,67.992910,27.211680,,55.182595,66.407013,43.958176,83.333333,80.555556,52.915446,53.934654,50.011853,0.074656,0.890694
sz300424,航新科技,2015-10-21,飞机制造,次新股,广东,61.800000,62.200000,55.990000,55.990000,56.311152,55.968589,-0.099984,4650600.000000,276440000.000000,0.139768,1863000000.000000,7451000000.000001,0.000000,1.000000,85.815794,,73.878691,9.364936,60.896704,59.420268,55.182595,53.041579,62.225744,1日、5日均线死叉；1日、10日均线死叉；,1.196929,0.214139,1.965579,,60.404884,74.789782,31.635088,,54.763601,66.309913,43.217289,75.000000,80.555556,40.314206,48.234875,47.534681,0.099823,1.319469
sz300424,航新科技,2015-10-20,飞机制造,次新股,广东,61.490000,62.780000,60.000000,62.210000,62.566829,62.186210,0.025045,3806100.000000,234320000.000000,0.114385,2070000000.000000,8278000000.000000,0.000000,0.000000,95.349179,,82.085968,10.405298,61.698397,59.028418,54.763601,53.000790,62.604406,1日、5日均线金叉；,1.518978,-0.031558,3.101073,,81.447741,81.982231,80.378762,死叉,53.827489,66.073219,41.581759,83.333333,81.944444,68.237577,60.910850,52.072807,0.045807,1.184078
sz300424,航新科技,2015-10-19,飞机制造,次新股,广东,62.980000,63.680000,58.760000,60.690000,61.038110,60.666792,-0.040474,3408900.000000,207140000.000000,0.102470,2019000000.000000,8076000000.000001,0.000000,0.000000,81.464655,,108.381781,9.969088,61.230576,57.842872,53.827489,52.775938,62.805230,1日、5日均线死叉；1日、60日均线死叉；,1.274918,-0.419192,3.388222,,82.952446,82.249476,84.358386,,53.208869,65.697901,40.719837,75.000000,81.944444,63.021682,58.465782,50.976615,0.077787,1.181046
sz300424,航新科技,2015-10-16,飞机制造,次新股,广东,62.500000,64.640000,61.800000,63.250000,63.612794,63.225813,0.012648,2846700.000000,179610000.000000,0.085577,2104000000.000000,8417000000.000000,0.000000,0.000000,84.900963,,112.953495,10.389600,60.926692,57.004193,53.208869,52.433762,62.918899,1日、60日均线金叉；,1.099556,-0.842720,3.884552,,88.068172,81.897991,100.408534,,52.730656,64.605410,40.855902,83.333333,81.944444,81.897231,64.715338,52.930027,0.045469,0.994418
sz300424,航新科技,2015-10-15,飞机制造,次新股,广东,59.200000,62.600000,59.000000,62.460000,62.818263,62.436115,0.041000,2910700.000000,178140000.000000,0.087489,2078000000.000000,8312000000.000000,0.000000,0.000000,83.840540,,111.542693,10.259833,59.437262,55.638272,52.730656,51.941349,62.925975,,0.599204,-1.328289,3.854986,,86.849525,78.812900,102.922776,,52.291927,63.706272,40.877582,83.333333,80.555556,80.386562,63.615140,52.390003,0.060000,1.036847
sz300424,航新科技,2015-10-14,飞机制造,次新股,广东,59.870000,62.490000,58.870000,60.000000,60.344153,59.977055,0.002171,3099600.000000,188580000.000000,0.093174,1996000000.000000,7984000000.000000,0.000000,0.000000,80.538463,,107.149561,9.855747,57.943833,54.845298,52.291927,51.552453,63.064158,,0.032254,-1.810162,3.684832,,80.807418,74.794588,92.833080,,51.899620,63.562703,40.236537,83.333333,77.777778,74.965412,60.060440,50.703609,0.060464,1.137476
sz300424,航新科技,2015-10-13,飞机制造,次新股,广东,58.000000,60.200000,57.820000,59.870000,60.213407,59.847105,0.011830,2165800.000000,128590000.000000,0.065094,1992000000.000000,7967000000.000000,0.000000,0.000000,80.363963,,106.917404,9.834393,56.358440,54.148148,51.899620,51.433376,63.136148,20日、30日均线金叉；,-0.441500,-2.270766,3.658533,,80.773340,71.788172,98.743674,,51.382116,64.000741,38.763492,83.333333,73.611111,74.656935,59.870505,50.614386,0.040223,0.863343
sz300424,航新科技,2015-10-12,飞机制造,次新股,广东,56.010000,60.660000,56.010000,59.170000,59.509392,59.147373,0.060394,3290600.000000,192640000.000000,0.098885,1969000000.000000,7873999999.999999,0.000000,0.000000,79.424348,,105.667325,9.719409,54.455168,53.416286,51.382116,51.527354,63.112900,,-1.026531,-2.728083,3.403104,,74.689947,67.295589,89.478662,,50.704792,65.372223,36.037360,83.333333,69.444444,73.173672,58.905980,50.151627,0.083333,1.411935
sz300424,航新科技,2015-10-09,飞机制造,次新股,广东,54.470000,57.840000,54.050000,55.800000,56.120062,55.778662,0.014730,2569600.000000,144860000.000000,0.077254,1856000000.000000,7425000000.000000,0.000000,0.000000,74.900771,,99.649092,9.165845,53.081693,52.675877,50.704792,51.766245,63.012690,5日、30日均线金叉；10日、30日均线金叉；,-1.687076,-3.153471,2.932790,,68.692650,63.598410,78.881131,,50.137262,67.355770,32.918753,75.000000,65.277778,64.941788,54.030021,47.902027,0.068922,1.290595
sz300424,航新科技,2015-10-08,飞机制造,次新股,广东,54.500000,55.600000,53.370000,54.990000,55.305416,54.968971,0.056078,2499300.000000,136720000.000000,0.075102,1830000000.000000,7318000000.000001,0.000000,0.000000,73.813501,,98.202573,9.032792,51.839283,51.802217,50.137262,52.263532,62.888118,1日、30日均线金叉；,-2.162682,-3.520070,2.714775,,65.225355,61.051290,73.573486,金叉,49.852235,68.606114,31.098356,75.000000,63.888889,62.645902,52.795971,47.354232,0.042827,1.301095
