股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sz000656,金科股份,2016-09-22,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,4.750000,4.830000,4.660000,4.830000,27.467435,4.830000,0.100228,125510756.000000,603042103.750000,0.033254,18229911383.250000,20895836538.990002,1.000000,0.000000,14.478374,0.977466,-70.817999,1.760461,4.480000,4.372000,4.333500,4.321667,4.125500,1日、5日均线金叉；,0.093232,0.064221,0.058023,,80.304344,67.161136,106.590760,,4.310500,4.565093,4.055907,41.666667,40.277778,85.644094,74.228149,66.269274,0.038724,1.699788
sz000656,金科股份,2016-09-21,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,4.400000,4.420000,4.350000,4.390000,24.965226,4.390000,0.000000,47966700.000000,210473819.900000,0.012709,16569215522.250000,18992282071.669998,0.000000,0.000000,13.159433,0.888422,-64.366670,1.600087,4.390000,4.313000,4.310500,4.296333,4.109167,10日、20日均线金叉；1日、5日均线死叉；,0.057840,0.056968,0.001744,金叉,70.456516,60.589532,90.190483,,4.312000,4.609924,4.014076,33.333333,40.277778,60.594609,57.499895,56.678483,0.015945,0.668899
sz000656,金科股份,2016-09-20,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,4.430000,4.430000,4.370000,4.390000,24.965226,4.390000,-0.011261,42752930.000000,187632812.600000,0.011327,16569215522.250000,18992282071.669998,0.000000,0.000000,13.159433,0.888422,-64.366670,1.600087,4.352000,4.297000,4.312000,4.288667,4.100500,5日、20日均线金叉；,0.056625,0.056750,-0.000250,,69.099407,55.656040,95.986143,,4.319000,4.686921,3.951079,33.333333,41.666667,60.594609,57.499895,56.678483,0.013514,0.564141
sz000656,金科股份,2016-09-19,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,4.350000,4.500000,4.340000,4.440000,25.249568,4.440000,0.020690,78058601.000000,346595891.030000,0.020682,16757930961.000000,19208595079.320000,0.000000,0.000000,13.309313,0.898540,-65.099776,1.618312,4.318000,4.283000,4.319000,4.275000,4.088667,,0.054250,0.056781,-0.005061,,67.063745,48.934356,103.322524,,4.330000,4.795487,3.864513,41.666667,44.444444,70.270632,61.299161,58.411807,0.036782,1.052983
sz000656,金科股份,2016-09-14,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,4.400000,4.400000,4.290000,4.350000,24.737752,4.350000,-0.006849,74906437.000000,325301904.610000,0.019846,16418243171.250000,18819231665.549999,0.000000,0.000000,13.039529,0.880327,-63.780186,1.585508,4.282000,4.265000,4.330000,4.256000,4.076833,5日、10日均线金叉；,0.045340,0.057414,-0.024147,,57.912691,39.869661,93.998750,,4.328500,4.818598,3.838402,41.666667,45.833333,60.906749,56.563612,56.095705,0.025114,1.123646
sz000656,金科股份,2016-09-13,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,4.260000,4.400000,4.210000,4.380000,24.908357,4.380000,0.042857,114864933.000000,495532305.590000,0.030433,16531472434.500000,18949019470.139999,0.000000,0.000000,13.129457,0.886398,-64.220049,1.596443,4.264000,4.269000,4.328500,4.237000,4.067667,1日、5日均线金叉；1日、10日均线金叉；1日、20日均线金叉；1日、30日均线金叉；,0.042471,0.060432,-0.035922,,44.933553,30.848147,73.104365,,4.334500,4.880579,3.788421,50.000000,45.833333,66.746529,58.760593,57.111739,0.045238,1.869961
sz000656,金科股份,2016-09-12,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,4.110000,4.250000,4.090000,4.200000,23.884726,4.200000,-0.004739,68337735.000000,285017434.650000,0.018106,15852096855.000000,18170292642.599998,0.000000,0.000000,12.589890,0.849970,-61.580869,1.530835,4.236000,4.260000,4.334500,4.217000,4.055167,1日、30日均线死叉；,0.035137,0.064922,-0.059571,,24.753270,23.805444,26.648924,,4.336500,4.896517,3.776483,41.666667,43.055556,36.124310,47.557588,52.125784,0.037915,1.412775
sz000656,金科股份,2016-09-09,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,4.260000,4.270000,4.210000,4.220000,23.998463,4.220000,-0.009390,34486752.000000,145994047.220000,0.009137,15927583030.500000,18256817845.660000,0.000000,0.000000,12.649842,0.854018,-61.874111,1.538125,4.242000,4.268000,4.336500,4.202000,4.043833,1日、5日均线死叉；,0.043592,0.072369,-0.057553,,23.715271,23.331530,24.482754,,4.330500,4.893901,3.767099,41.666667,43.055556,39.491601,48.910896,52.779134,0.014085,0.800626
sz000656,金科股份,2016-09-08,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,4.240000,4.320000,4.230000,4.260000,24.225937,4.260000,0.000000,40722942.000000,173966296.030000,0.010790,16078555381.500000,18429868251.779999,0.000000,0.000000,12.769746,0.862113,-62.460596,1.552704,4.248000,4.273000,4.330500,4.186333,4.032167,,0.051714,0.079563,-0.055698,,25.572907,23.139659,30.439402,,4.311000,4.873870,3.748130,50.000000,43.055556,46.755357,51.603009,54.078296,0.021127,0.856249
sz000656,金科股份,2016-09-07,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,4.240000,4.300000,4.210000,4.260000,24.225937,4.260000,0.004717,48719600.000000,207516610.160000,0.012908,16078555381.500000,18429868251.779999,0.000000,0.000000,12.769746,0.862113,-62.460596,1.552704,4.248000,4.278000,4.311000,4.171333,4.019333,1日、5日均线金叉；,0.057255,0.086525,-0.058540,,22.645075,21.923036,24.089153,金叉,4.296500,4.859325,3.733675,50.000000,43.055556,46.755357,51.603009,54.078296,0.021226,0.824781
sz000656,金科股份,2016-09-06,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,4.230000,4.260000,4.150000,4.240000,24.112200,4.240000,0.002364,49589367.000000,208416432.460000,0.013139,16003069206.000000,18343343048.720001,0.000000,0.000000,12.709794,0.858065,-62.167353,1.545415,4.274000,4.295000,4.296500,4.156000,4.007333,10日、20日均线死叉；,0.063494,0.093842,-0.060696,,18.253327,21.562016,11.635947,,4.288000,4.854011,3.721989,41.666667,43.055556,43.122891,50.457339,53.553297,0.026005,0.620110
sz000656,金科股份,2016-09-05,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,4.260000,4.290000,4.210000,4.230000,24.055331,4.230000,-0.004706,41855002.000000,177879917.090000,0.011089,15965326118.250000,18300080447.189999,0.000000,0.000000,12.679818,0.856042,-62.020732,1.541770,4.284000,4.308000,4.288000,4.146000,3.994833,5日、20日均线死叉；,0.072571,0.101429,-0.057717,,14.522847,23.216361,-2.864181,,4.284500,4.860055,3.708945,33.333333,44.444444,41.458805,49.913913,53.297457,0.018824,0.491266
sz000656,金科股份,2016-09-02,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,4.230000,4.300000,4.210000,4.250000,24.169068,4.250000,-0.002347,56911696.000000,242614446.940000,0.015079,16040812293.750000,18386605650.250000,0.000000,0.000000,12.739770,0.860089,-62.313974,1.549060,4.294000,4.327000,4.284500,4.136333,3.982333,,0.084119,0.108644,-0.049050,,19.081568,27.563118,2.118468,,4.271000,4.847248,3.694752,41.666667,45.833333,43.584079,50.938258,53.866147,0.021127,0.658551
sz000656,金科股份,2016-09-01,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,4.360000,4.430000,4.260000,4.260000,24.225937,4.260000,-0.029613,98272893.000000,425659521.540000,0.026037,16078555381.500000,18429868251.779999,0.000000,0.000000,12.769746,0.862113,-62.460596,1.552704,4.298000,4.355000,4.271000,4.125667,3.971167,1日、5日均线死叉；1日、20日均线死叉；,0.095599,0.114775,-0.038353,,23.216946,31.803893,6.043053,,4.251500,4.827984,3.675016,41.666667,45.833333,44.535323,51.421934,54.142967,0.038724,1.155872
sz000656,金科股份,2016-08-31,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,4.280000,4.500000,4.260000,4.390000,24.965226,4.390000,0.023310,153214497.000000,672378805.600000,0.040594,16569215522.250000,18992282071.669998,0.000000,0.000000,13.159433,0.888422,-64.366670,1.600087,4.308000,4.395000,4.251500,4.116000,3.960667,1日、5日均线金叉；,0.107842,0.119569,-0.023455,,29.506270,36.097366,16.324079,,4.221000,4.797389,3.644611,50.000000,45.833333,58.326102,57.982855,57.846527,0.055944,1.797615
sz000656,金科股份,2016-08-30,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,4.300000,4.340000,4.230000,4.290000,24.396542,4.290000,0.002336,75737455.000000,323838551.700000,0.020067,16191784644.750000,18559656056.369999,0.000000,0.000000,12.859674,0.868184,-62.900459,1.563639,4.316000,4.388000,4.221000,4.102000,3.948333,,0.108664,0.122501,-0.027674,,25.110469,39.392914,-3.454420,,4.195500,4.774984,3.616016,50.000000,44.444444,48.005145,53.828974,55.608039,0.025701,0.995767
sz000656,金科股份,2016-08-29,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,4.290000,4.300000,4.220000,4.280000,24.339673,4.280000,0.002342,47961216.000000,204579254.080000,0.012707,16154041557.000000,18516393454.840000,0.000000,0.000000,12.829698,0.866160,-62.753838,1.559994,4.332000,4.409000,4.195500,4.090667,3.937833,,0.118314,0.125961,-0.015292,死叉,30.258297,46.534137,-2.293383,,4.169000,4.753591,3.584409,50.000000,44.444444,46.909444,53.406732,55.380970,0.018735,0.611977
sz000656,金科股份,2016-08-26,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,4.320000,4.350000,4.260000,4.270000,24.282805,4.270000,-0.009281,49916831.000000,214905341.630000,0.013225,16116298469.250000,18473130853.310001,0.000000,0.000000,12.799722,0.864137,-62.607217,1.556349,4.360000,4.405000,4.169000,4.081333,3.927500,5日、10日均线死叉；,0.129929,0.127872,0.004114,,38.905964,54.672057,7.373778,,4.143000,4.732565,3.553435,41.666667,45.833333,45.960453,53.012834,55.161171,0.020882,0.499811
sz000656,金科股份,2016-08-25,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,4.320000,4.330000,4.210000,4.310000,24.510279,4.310000,-0.027088,99330380.000000,424619968.950000,0.026318,16267271203.840000,18646181259.430000,0.000000,0.000000,12.919626,0.872232,-63.193701,1.570929,4.412000,4.388000,4.143000,4.072333,3.917167,1日、10日均线死叉；,0.143882,0.127358,0.033048,,52.803390,62.555103,33.299964,,4.118000,4.706351,3.529649,41.666667,48.611111,48.872427,54.708686,56.222852,0.027088,0.728628
sz000656,金科股份,2016-08-24,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,4.390000,4.580000,4.340000,4.430000,25.192699,4.430000,0.013730,107351031.000000,477272487.900000,0.028443,16720188267.520000,19165332477.790001,0.000000,0.000000,13.279337,0.896516,-64.953155,1.614667,4.482000,4.344000,4.118000,4.062333,3.906667,,0.155525,0.123227,0.064596,,65.871752,67.430959,62.753337,,4.086500,4.662227,3.510773,41.666667,51.388889,58.070544,59.985685,59.516169,0.054920,0.556109
sz000656,金科股份,2016-08-23,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,4.420000,4.440000,4.310000,4.370000,24.851489,4.370000,-0.011312,87295097.000000,380929042.490000,0.023129,16493729735.680000,18905756868.610001,0.000000,0.000000,13.099481,0.884374,-64.073428,1.592798,4.460000,4.298000,4.086500,4.049000,3.892500,,0.155906,0.115152,0.081507,,66.585405,68.210563,63.335090,死叉,4.065000,4.626642,3.503358,41.666667,54.166667,54.502668,58.134863,58.347066,0.029412,0.416498
sz000656,金科股份,2016-08-22,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,4.550000,4.680000,4.410000,4.420000,25.135831,4.420000,-0.024283,155463451.000000,704388211.500000,0.041190,16682445178.879999,19122069876.259998,0.000000,0.000000,13.249361,0.894493,-64.806533,1.611022,4.486000,4.268000,4.065000,4.035667,3.878833,1日、5日均线死叉；,0.160233,0.104964,0.110538,,70.757229,69.023142,74.225403,,4.041000,4.579763,3.502237,50.000000,55.555556,57.925603,60.264172,59.724461,0.059603,0.617077
sz000656,金科股份,2016-08-19,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,4.500000,4.620000,4.470000,4.530000,25.761383,4.530000,-0.027897,232186497.000000,1052725009.470000,0.061518,17097619153.920000,19597958493.090000,0.000000,0.000000,13.579096,0.916754,-66.419366,1.651115,4.450000,4.242000,4.041000,4.019333,3.864000,,0.158335,0.091147,0.134376,,74.267712,68.156098,86.490938,,4.011000,4.503453,3.518547,58.333333,55.555556,65.462936,65.070584,62.852724,0.032189,0.853291
sz000656,金科股份,2016-08-18,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,4.360000,4.750000,4.320000,4.660000,26.500672,4.660000,0.078704,382901265.000000,1768150143.960000,0.101449,17588279306.240002,20160372312.980000,0.000000,0.000000,13.968783,0.943063,-68.325440,1.698498,4.364000,4.187000,4.011000,4.001333,3.847167,20日、30日均线金叉；,0.142408,0.074350,0.136118,,73.489480,65.100292,90.267855,,3.976500,4.374622,3.578378,58.333333,52.777778,75.085039,71.224526,66.816429,0.099537,1.466790
sz000656,金科股份,2016-08-17,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,4.370000,4.440000,4.260000,4.320000,24.567147,4.320000,-0.040000,190119224.000000,823405646.840000,0.050372,16305014292.480000,18689443860.959999,0.000000,0.000000,12.949601,0.874255,-63.340322,1.574574,4.206000,4.108000,3.976500,3.980333,3.828167,,0.106773,0.057335,0.098876,,65.179274,60.905698,73.726427,,3.959000,4.326866,3.591134,58.333333,50.000000,63.341320,62.787118,60.586647,0.040000,0.948545
sz000656,金科股份,2016-08-16,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,4.270000,4.650000,4.240000,4.500000,25.590778,4.500000,0.061321,299005691.000000,1329107657.810000,0.079221,16984389888.000000,19468170688.500000,0.000000,0.000000,13.489168,0.910683,-65.979502,1.640181,4.136000,4.054000,3.959000,3.971667,3.815500,,0.094355,0.044975,0.098759,,68.139282,58.768910,86.880026,,3.931500,4.209038,3.653962,58.333333,48.611111,79.971310,73.203682,66.964988,0.096698,1.602508
sz000656,金科股份,2016-08-15,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,4.170000,4.340000,4.150000,4.240000,24.112200,4.240000,0.034146,256322655.000000,1090746769.350000,0.067855,16016730931.200001,18343343048.720001,0.000000,0.000000,12.709794,0.858065,-62.167353,1.545415,4.050000,3.982000,3.931500,3.955333,3.799833,10日、30日均线金叉；,0.058805,0.032631,0.052348,,60.542256,54.083724,73.459321,金叉,3.919500,4.164476,3.674524,50.000000,47.222222,70.717124,65.660376,61.329553,0.046341,1.634827
sz000656,金科股份,2016-08-12,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,3.870000,4.140000,3.850000,4.100000,23.316042,4.100000,0.059432,176886363.000000,711277313.230000,0.046826,15487876608.000000,17737666627.299999,0.000000,0.000000,15.176120,0.840537,14.815423,1.369687,4.034000,3.933000,3.919500,3.943333,3.788167,1日、5日均线金叉；1日、10日均线金叉；1日、20日均线金叉；1日、30日均线金叉；10日、20日均线金叉；,0.039047,0.026087,0.025920,,50.649450,50.854458,50.239434,,3.914500,4.152401,3.676599,50.000000,45.833333,63.057991,60.118983,57.596861,0.074935,1.112490
sz000656,金科股份,2016-08-11,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,3.970000,4.000000,3.840000,3.870000,22.008069,3.870000,-0.025189,79828974.000000,312571165.980000,0.021133,14619044505.600000,16742626792.110001,0.000000,0.000000,14.324777,0.793385,13.984314,1.292850,4.010000,3.898000,3.914500,3.935333,3.779000,1日、10日均线死叉；1日、20日均线死叉；1日、30日均线死叉；,0.027516,0.022847,0.009338,,46.941917,50.956962,38.911827,死叉,3.921500,4.168938,3.674062,41.666667,44.444444,42.450433,47.315911,49.998034,0.040302,0.557831
sz000656,金科股份,2016-08-10,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,4.050000,4.050000,3.940000,3.970000,22.576753,3.970000,-0.024570,120886647.000000,482499699.720000,0.032001,14996797593.600000,17175252807.410000,0.000000,0.000000,14.694926,0.813886,14.345666,1.326257,4.010000,3.892000,3.921500,3.933667,3.775500,1日、5日均线死叉；,0.035816,0.021680,0.028273,,54.919917,52.964484,58.830784,,3.924500,4.187405,3.661595,41.666667,43.055556,53.203649,54.258095,54.032563,0.027027,0.898663
sz000656,金科股份,2016-08-09,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,4.150000,4.150000,4.030000,4.070000,23.145437,4.070000,-0.021635,150019506.000000,611433795.940000,0.039714,15374550681.600000,17607878822.709999,0.000000,0.000000,15.065075,0.834387,14.707018,1.359664,3.972000,3.875000,3.924500,3.929333,3.770667,5日、20日均线金叉；5日、30日均线金叉；,0.035707,0.018146,0.035123,,59.844665,51.986767,75.560459,,3.919500,4.185201,3.653799,50.000000,41.666667,67.439744,62.689391,58.561189,0.028846,1.315469
